caption,categoryId,channelId,channelTitle,commentCount,defaultLanguage,definition,description,dimension,dislikeCount,duration,favoriteCount,licensedContent,likeCount,liveBroadcastContent,projection,publishedAt,regionRestriction,tags,title,vidId,viewCount,request_token,contentRating
false,10,UC8l9frL61Yl5KFOl87nIm2w,BlankTV,104,xxNoneFoundxx,sd,"http://www.BlankTV.com/ - The Hives - ""a/k/a I-D-I-O-T"" - Like this video? Come see thousands more at the Net's biggest, uncensored, completely d.i.y. punk, hardcore, indie and alternative music video site, BlankTV.com! We've got News, Games, Contests and the stuff that we can't show on YouTube! 
Free! Uncensored! Retarded! BlankTV.com! 
Director:  Henry Moore Selder

http://www.thehivesbroadcastingservice.com/splash.php
http://www.facebook.com/hives
http://www.myspace.com/thehives
http://www.youtube.com/user/thehivestv
http://www.twitter.com/The_Hives
http://www.fanpop.com/spots/the-hives

Check out the BlankTV official website
http://www.BlankTV.com

Follow us on Twitter
http://twitter.com/#!/blanktv

Like us on Facebook
http://www.facebook.com/BlankTV

Thumbs Up, Comment and Subscribe!!",2d,34,PT2M19S,0,True,1386,none,rectangular,2007-05-04T22:19:59.000Z,,"['a/k/a', 'I-D-I-O-T', 'Sweden', 'garage rock', 'garage punk', 'punk rock', 'indie', 'music_video', 'music', 'video', 'the hives', 'hate to say i told you so', 'BlankTV', 'music video', 'indie music', 'alternative music', 'videoclip', 'video clip', ""Howlin' Pelle Almqvist"", 'Cartoon Network', 'The Vines', 'Get Free', 'Spin magazine', 'Throw It On Me', 'Get Him To The Greek', 'NFL Network', 'Tick Tick Boom', 'Eagles of Death Metal', 'bryanstars', 'interviews']","The Hives - ""a/k/a I-D-I-O-T"" Burning Heart Records",og8RLL6LpUQ,450368,CJADEAA,
false,10,UCd8yaXFD449WbtKVN3T6G4g,Madeintyo,1614,xxNoneFoundxx,hd,"Get the single “Ned Flanders” featuring A$AP Ferg here: https://Madeintyo.lnk.to/NedFlandersAudioID

APPLE MUSIC: https://Madeintyo.lnk.to/NedFlandersAudioID/applemusic
iTUNES: https://Madeintyo.lnk.to/NedFlandersAudioID/itunes
SPOTIFY: https://Madeintyo.lnk.to/NedFlandersAudioID/spotify
AMAZON: https://Madeintyo.lnk.to/NedFlandersAudioID/amazon

Connect with MadeinTYO:
Instagram: www.instagram.com/madeintyo
Twitter: www.twitter.com/madeintyo
Facebook: www.facebook.com/Madeintyo
Soundcloud: www.soundcloud.com/madeintyo

Connect with A$AP Ferg:
Instagram: www.instagram.com/asapferg
Twitter: www.twitter.com/asapferg
Facebook: www.facebook.com/asapfergofficial


Follow The Private Club:
Website: www.privateclubrecords.com
Instagram: www.instagram.com/privateclubrecords
Twitter: www.twitter.com/privateclubrec
Facebook: www.facebook.com/privateclubrecords",2d,2251,PT2M41S,0,True,73447,none,rectangular,2018-06-01T07:22:11.000Z,,"['A$AP', 'FERG', 'SIMPSONS', 'ASAP', 'A$AP MOB', 'A$AP ROCKY']",MadeinTYO - Ned Flanders (ft. A$AP Ferg) PROD: K SWISHA,EP6LRiYgsJo,5514469,CJADEAA,
false,10,UC3asfiAHOdQRmI4q-SDAINw,Nescio K,4,xxNoneFoundxx,hd,,2d,xxNoneFoundxx,PT59S,0,False,xxNoneFoundxx,none,rectangular,2016-01-22T04:46:23.000Z,,xxNoneFoundxx,Nescio K -  Channel Trailer,Pe5PqihU2aU,2196,CJADEAA,
false,10,UCB8hGTXASO_TUNGjlIaCVnA,Am4d3usM0z4rt,718,xxNoneFoundxx,sd,"The Piano Concerto No. 22 in E flat major, K. 482, is a concertante work for piano, or pianoforte, and orchestra by Wolfgang Amadeus Mozart. Mozart composed the concerto in December of 1785.
This is the first piano concerto of Mozart's to include clarinets in its scoring. It has the following three movements:
1. Allegro
2. Andante
3. Allegro
Roger Kamien and Naphtali Wagner have analysed in detail Mozart's use of bridge themes in the exposition of the concerto's first movement. Simon Keefe has analysed the character of the dialogue between the soloist and the orchestra in the concerto's first movement. The slow second movement in C minor recalls similar slow C minor movements in other Mozart E-flat major concertos such as K.271 and K.364. Mozart's father, in a famous letter to Maria (""Nannerl""), expressed surprise that a call was made for the slow movement (""a rather unusual occurrence!"") to be repeated. In the rondo finale, the main theme resembles that of Mozart's third horn concerto (K.447). Adena Portowitz has noted similar features between the finale of the K.271 and K.482 concerti. In another similarity to K.271, the finale is interrupted by a lengthy and slow minuet episode before returning to the main theme for a lively finish (also recalling Count Almaviva's adagio pleadings for forgiveness leading to a buffa conclusion in Le Nozze di Figaro- a work that Mozart was working on at this time).The treatment is different here (variations in the ninth, an episode only, here). M. S. Cole has noted that the concerto's finale marks Mozart's last use of potpourri in his compositions. 
-----------------------------------------------------------------------------
FREE .mp3 and .wav files of all Mozart's music at: http://www.mozart-archiv.de/
FREE sheet music scores of any Mozart piece at: http://dme.mozarteum.at/DME/nma/start.php?l=2
ALSO check out these cool sites: http://musopen.org/
and http://imslp.org/wiki/
-------------------------------------------------------------------------
NOTE: I do not know who the performers of this are, nor the place and date of recording!!! Any suggestions are welcome.
-------------------------------------------------------------------------------
ENJOY!!!! :D",2d,384,PT34M25S,0,False,6834,none,rectangular,2011-12-25T16:41:11.000Z,,"['Wolfgang', 'Amadeus', 'Mozart', 'Piano', 'Keyboard', 'Fortepiano', 'Harpsichord', 'Keys', 'Clavichord', 'Klavier', 'Clavier', 'Concerto', 'Concert', 'No._22', 'no22', 'in', 'eflat', 'major', 'E-flat major', 'E flat major', 'E flat', 'E-flat', 'E major', 'eb', 'K.', '482', 'k.482', 'k482', 'kv482', 'KV', 'classical', 'music', 'piano', 'orchestra', 'Am4d3usM0z4rt', 'HQ', 'mozarthq', 'Classical Music']","Mozart - Piano Concerto No. 22 in E flat, K. 482 [complete]",8hgaxI3JRgg,2972718,CJADEAA,
false,10,UCSlJeaKRWCrGZkkoAdqAIYQ,seenavvv,1220,xxNoneFoundxx,hd,"ADAM K ON SOCIAL MEDIA:  
http://facebook.com/djadamk 
http://soundcloud.com/adamk

Watch in high quality! 
Kaskade - 4 AM (Adam K & Soha remix)",2d,587,PT8M17S,0,False,18891,none,rectangular,2012-03-11T08:16:44.000Z,,"['Kaskade', 'AM', 'Adam', 'Soha', 'remix', 'high', 'quality', 'definition', 'electronic', 'dance', 'music', 'progressive', 'house']",Kaskade - 4 AM (Adam K & Soha remix) *HD*,xwpj9UANXo4,3583668,CJADEAA,
false,10,UC5TBrn4N0a2ANdSzznqZz_A,K-lizen Prod,0,xxNoneFoundxx,hd,Bboy Lizen,2d,0,PT3M53S,0,True,5,none,rectangular,2015-11-01T23:32:59.000Z,,"['Dance Music (Musical Genre)', 'Dance (Interest)', 'Dance Dance Revolution (Video Game Series)', 'Battle Of The Year (Recurring Competition)']",K-lizen,eH3jMSsK1T8,113,CJADEAA,
false,10,UCQBag0YiyZD-ocP-swHKDPg,NOTsoNOISY Guillaume Reymond,8,xxNoneFoundxx,hd,"Ce clip vidéo est le résultat de deux camps organisés par la Fondation DEFITECH ( http://www.defitech.ch ) avec 7 jeunes en situation de handicap : - 5 jours en 2010 pour composer, écrire et enregistrer une chanson avec le chanteur K (Nicolas Michel) - 5 jours en 2012 pour mettre en scène et capter les images pour réaliser un clip vidéo avec NOTsoNOISY Guillaume Reymond, tout en remixant le morceau final avec K. 

// CONCEPTS ET RÉALISATION PHOTO-VIDÉO //
NOTsoNOISY Guillaume Reymond // http://www.NOTsoNOISY.com

// ORGANISATION ET PARTICIPATION //
FONDATION DEFITECH // http://www.defitech.ch
Caroline BUSSET / Jérome CAILLET / 
Eliah DUVOISIN / Cécile TRIBOT

// PARTICIPATION // 
Nouh ARHAB / Joao LUCAS / Jephté MAVUIDI / 
Gregg ROCHAT / Malick TOURÉ / Julien-Clément WAEBER
// ANIMATION DES BONBONS //
Nouh ARHAB / Joao LUCAS / Malick TOURÉ / Cécile TRIBOT

// PAROLES ET MUSIQUE // 
Nicolas MICHEL ""K"" http://www.ici-k.com
et le DEFITECH BAND : Nouh ARHAB / Flavio GAGLIARDI / Joao LUCAS / Gregg ROCHAT / Malick TOURÉ
// MIXAGE //
Nicolas MICHEL / Julien-Clément WAEBER

// REMERCIEMENTS CHALEUREUX // 
Rotary Club Morges / Sylviane & Daniel BOREL

© 2012 NOTsoNOISY",2d,9,PT7M14S,0,False,69,none,rectangular,2012-11-23T18:00:18.000Z,,"['sol', 'hamdoullah', 'defitech', 'stopmotion', 'handicape', 'animation', 'chanson', 'camp', 'fondation', 'Nicolas Michel', 'Guillaume Reymond', 'notsonoisy']","""Hamdoullah !"" par K et le Defitech Band",5j3i8SMzhl0,5480,CJADEAA,
false,10,UCZWZoH98kA18ZnbvYbBxtTw,uyutea,4141,xxNoneFoundxx,hd,"feel free to request songs and talk to me at my ask.fm: http://ask.fm/luhanbao or my tumblr: http://tsehun.tumblr.com !
Suho - red
Baekhyun - gold
Chanyeol - orange
D.O - navy blue
Kai - magenta/purple
Sehun - teal

EXO-K's song, ""Don't Go,"" with Hangul, romanization, and Eng subs! 

CREDIT: 
lyrics - http://exok-trans.tumblr.com & http://popgasa.com
The fonts are called Always Forever, SMYoonho, and Gulim

No copyright infringement intended! This song does not belong to me.",2d,1508,PT3M33S,0,False,97278,none,rectangular,2014-02-08T14:15:34.000Z,,"['Hangul (Language Writing System)', 'Lyrics', 'color coded']",EXO-K - Don't Go (나비소녀) (Color Coded Hangul/Rom/Eng Lyrics),V7I7HbWtstY,15669788,CJADEAA,
false,10,UCICqK7ctgPqyHlvhzJJGB6w,Gino Lovisa,6,xxNoneFoundxx,sd,Registrazione live eseguita nel Duomo s. Marco Pordenone durante il Concerto di  Natale  il 29/12/2010,2d,2,PT6M11S,0,False,38,none,rectangular,2011-01-18T09:47:06.000Z,,"['Benedictus', 'Karl', 'Jenkins', 'Gino', 'Lovisa', 'Andrea', 'Tomasi', 'Alan', 'Dario']",K. Jenkins - Benedictus (from  The Armed Man - A Mass for Peace),jgQ2CUo2tvU,14214,CJADEAA,
true,10,UCruDwqjGlI-96UBk95IyMwA,University of Minnesota,0,xxNoneFoundxx,hd,"Radio K is the award-winning student-run radio station of the University of Minnesota, playing an eclectic variety of independent music both old and new. Take a tour of their studios and learn about the students that help make this awesome station possible.",2d,0,PT1M38S,0,False,1,none,rectangular,2011-03-03T21:25:15.000Z,,"['University', 'of', 'Minnesota', 'MN', 'UMN', 'students', 'Radio', 'music', 'talk', 'journalism', 'reporting', 'entertainment']",Tour Radio K's studios,UucTVq1Nr9Q,341,CJADEAA,
false,10,UCu7p2XMWJcV3GRE-V-OWKpw,Katharina Franck,1,xxNoneFoundxx,sd,"Katharina Franck & Zélia Fonseca in der Werkstatt, Leimen, am 24.9.2010. Einer der neuen kf-songs, mit wunderbarer Gitarrenimpro von Zélia Fonseca.",2d,0,PT8M2S,0,False,25,none,rectangular,2010-12-17T09:33:40.000Z,,"['Nacht', 'Schlaf', 'Traum', 'Tod', 'Atem', 'Stadt', 'Land', 'Morgen', 'Tag', 'Bootleg', 'Werkstatt', 'Leimen', 'September', '2010']",Wohin gehst Du wenn Du schläfst (M: K. Franck / T: R. Mauer),1PUVOVdUUsY,5817,CJADEAA,
true,10,UCyFZMEnm1il5Wv3a6tPscbA,Genius,3729,xxNoneFoundxx,hd,"17-year-old Texas rapper Tay-K (real name Taymor Travon McIntyre) has been buzzing online since 2015, but his recent single “The Race” has reached a much wider audience. The S.Diesel-produced song has nearly five million streams on Soundcloud and its music video has racked up over 20 million YouTube views. This sudden spike in his popularity is due in part to his real-life legal troubles, which he raps about on the song.

Read more on Genius: https://genius.com/a/tay-k-s-viral-hit-the-race-references-his-time-on-the-run-from-a-murder-charge
Read all the lyrics to ""The Race"" on Genius: https://genius.com/Tay-k-the-race-lyrics

Subscribe to Genius: http://bit.ly/2cNV6nz
Genius on Twitter: https://twitter.com/Genius
Genius on Instagram: http://instagram.com/genius
Genius on Facebook: https://facebook.com/Geniusdotcom
http://genius.com",2d,589,PT3M5S,0,True,28793,none,rectangular,2017-08-18T17:11:57.000Z,,"['genius', 'rap genius', 'verified', 'official lyrics', 'lyrics', 'lyric video', 'Lyric videos', 'pop music', 'hip hop', 'rap', 'Tay-K', 'Taymor Travon McIntyre', 'The Race', 'drill-lyrics', 'drill-music', 'texas-rappers', 's-diesel', 'the-race-video-tay-k', 'tay-k-lyrics', 'tay-k-in-prison', 'tay-k-prison-call', 'tay-k-videos']",How Tay-K’s “The Race” Put A Murder Suspect On The Pop Charts | Genius News,qEUNmSuA4Qw,1424467,CJADEAA,
false,10,UC5TBrn4N0a2ANdSzznqZz_A,K-lizen Prod,0,xxNoneFoundxx,hd,You can visite my site web : www.k-lizenprod.de,2d,0,PT4M33S,0,True,13,none,rectangular,2016-10-06T20:45:31.000Z,,"['dance', 'theater', 'artist']",Parcours Profesionelle de kalidou ba (k-lizen),uNCOn-8SpZ4,210,CJADEAA,
true,10,UCIE1u2aHFdvSqBJ_c_Savuw,musiklog,246,xxNoneFoundxx,hd,"Domenico Scarlatti, Cembalosonate d-moll K.141
Martha Argerich - Verbier 2009",2d,115,PT3M25S,0,False,4398,none,rectangular,2012-07-29T23:00:33.000Z,,"['domenico', 'scarlatti', 'cembalosonate', 'd-moll', 'K.141', 'martha', 'argerich', 'verbier', '2009', 'clipmusiklog']","Scarlatti, Sonate K.141 - Martha Argerich",Gh9WX7TKfkI,558698,CJADEAA,
false,10,UC5TBrn4N0a2ANdSzznqZz_A,K-lizen Prod,1,xxNoneFoundxx,hd,kulturhaus Süderelbe show,2d,0,PT2M58S,0,True,9,none,rectangular,2016-06-26T18:51:38.000Z,,xxNoneFoundxx,k-lizen,ObMZW2xUJzA,139,CJADEAA,
false,10,UCDKWIMokYS9lrzcJvPLoL_Q,scrymgeour34,98,xxNoneFoundxx,hd,"Wolfgang Amadeus Mozart (1756-1791)

Divertimento in D major, K. 131 (1772)

00:00 - Allegro
05:14 - Adagio
11:54 - Menuetto
17:29 - Allegretto
20:40 - Menuetto
24:19 - Adagio - Allegro molto - Allegro assai

Performed by Neville Marriner and the Academy of St. Martin-in-the-Fields (1987).

""The Divertimento in D, K. 131, written in Salzburg in the summer of 1772, is an ambitious work, both in scaling and structure. Two violins, two violas, and bass are contrasted with a concertante group of flute, oboe, bassoon, and four horns. The richness of the tone color is unusual. One senses the young Mozart's delight in experimenting with sound. In the use of the horns, confined to the natural notes, he shows rare imagination. The concertante element is at once revealed in the first sonata-'allegro', which begins with a unison motto. The subsidiary thematic group is ruled by the woodwinds, led by the flute. This concertante element reaches its peak in the two minuets (movements 3 and 5). The first of these, reserved for the strings, is attended by no less than three trios: a horn quartet, a woodwind trio in G major with virtuoso triplets for the flute, and a dialogue in D minor between horns and woodwind. Matters are reversed in the second minuet: here, the main section is for the horns, while the two trios offer dialogues between strings and flute (trio 1) and between strings and oboe (trio 2). The dancing, bouncing 'Allegretto' (no. 4) for strings and woodwind, has concertante interpolations throughout. At the start of the finale (movement 6) the horns introduce, surprisingly, an 'Adagio-Chorale'; toward the end they are joined by the woodwinds. The strings then open the 'Allegro molto' in sprightly, rushing quavers. The tutti joins in and the whole blossoms into a brilliant interplay of all the groups. Each group has its moment of solo brilliance, and there is a sizeable development section in the middle. The coda switches quite suddenly to an amiable 3/4 time, before reaching an exuberant, whirlwind finish. Just one movement rejects concertante wit and brilliance: the A major 'Andante' (movement 2) for strings alone. A sensitive, wide-ranging violin melody unfolds above a simple harmonic foundation. The turn to the minor key at the start of the second section is startlingly beautiful. This is music which seems to have forgotten social convention."" - Miriam Verhey-Lewis",2d,36,PT32M21S,0,False,1470,none,rectangular,2012-06-14T20:09:57.000Z,,"['Wolfgang Amadeus Mozart', 'Divertimento', 'D major', 'K. 131', 'Neville Marriner', 'Academy', 'of', 'St', 'Martin', 'in', 'the', 'Fields', 'Chamber Music', 'Classical Music']","Mozart / Divertimento in D major, K. 131 (Marriner)",KqrsGxWtd4g,283564,CJADEAA,
false,10,UCojeq1iRN54mTgCDyc8OUSQ,osjvsb,2,xxNoneFoundxx,sd,"Krzysztof Penderecki
Sinfonía Nº 2 ""Navidad"" (Symphony Nº 2, ""Christmas"")
Orquesta Sinfónica de la Juventud Venezolana ""Simón Bolívar""
Simón Bolívar Venezuelan Youth Symphony Orchestra
Dirige (Conducts): Krzysztof Penderecki
CASPM
Caracas, 21/11/2009",2d,0,PT12M14S,0,False,25,none,rectangular,2010-11-14T21:21:54.000Z,,"['Krzysztof', 'Penderecki', 'Simón', 'Bolivar', 'José', 'Antonio', 'Abreu', 'El', 'Sistema', 'Gustavo', 'Dudamel', 'Christian', 'Vasquez', 'Diego', 'Matheus', 'Edicson', 'Ruiz']","K. Penderecki, Sinfonía Nº 2 (parte 3)",O-MTD0zhXYg,3653,CJADEAA,
false,10,UCwvl7CI5cuS9dNy0-mDayLQ,Boris Bizjak,701,xxNoneFoundxx,hd,"Piano recital by Olga Jegunova - http://www.olgajegunova.com/
Bishopsgate Institute (London), October 2012.
W.A. Mozart - Piano Sonata No 11 in A - Major, K.331 (300i)
Andante grazioso.........6:53 Minuetto..........10:24 Alla Turca - Allegretto 
00:04 Theme
00:51 Variation 1
01:33 Variation 2
02:21 Variation 3
03:16 Variation 4
03:59 Variation 5
05:48 Variation 6

Multimedia engineer - Boris Bizjak http://www.borisbizjak.co.uk/",2d,272,PT13M48S,0,True,10441,none,rectangular,2012-10-21T13:19:30.000Z,,"['Olga', 'Jegunova', 'Mozart', 'Sonata', 'Alla turca']","Olga Jegunova - W.A. Mozart: Piano Sonata No 11 in A - Major, K.331 (300i)",vp_h649sZ9A,1510822,CJADEAA,
false,10,UCJ52iMlOEoUSOVC7Lsb2XRw,glemoine14,1,xxNoneFoundxx,sd,"Wolfgang Amadeus Mozart (1756-1791): Quintet for piano, clarinet, oboe, bassoon and horn in E flat major, K.452.  2/2
Quintette pour piano, clarinette, hautboie, cor et basson en Mi bémol majeur
II Larghetto
III Rondo (allegretto)

Melos ensemble",2d,1,PT14M47S,0,False,27,none,rectangular,2012-08-06T12:01:21.000Z,,"['Wolfgang Amadeus Mozart', 'Quintet', 'piano', 'oboe', 'clarinet', 'horn', 'bassoon', 'hautbois', 'clarinette', 'cor', 'basson', 'chamber music', 'musique de chambre', 'Melos ensemble']","Mozart: Quintet for piano and winds in E flat, K.452 - Melos ensemble - 2/2",b0riFknCuB0,4398,CJADEAA,
false,10,UCjsJwaIfRhFn7njUMoo8jzw,MrBlaza,549,xxNoneFoundxx,sd,"MP3 DOWNLOAD: http://www.speedyshare.com/files/24038218/K_Naan_feat._MrBlaza_MagicEmy_-_Wavin_Flag_Worldwide_Version_.mp3

LAST VERSION OF THE SONG (over 20 versions inside!!), MP3 DOWNLOAD: http://www.speedyshare.com/files/24037915/K_Naan_feat._Mr.Blaza_MagicEmy_-_World_Wavin_Flag_Wavin_Flag_r.mp3

WEBSITE: http://www.mrblazaweb.altervista.org

Mr.Blaza Production presents

Remix delle migliori versioni della canzone ""Wavin Flag"" di K'Naan/Remix of all versions of the song ""Wavin Flag"" by K'Naan:
1. Medio Oriente/Arab: Wavin' Flag/Shagga' Bi Alamak feat. Nancy Ajram
2. Brasile/Brazil: Wavin' Flag feat. The Skank
3. Cina/China: Wavin' Flag feat. Jacky Cheung & Jane Zhang
4. Francia/France: Wavin' Flag feat. Féfé 
5. Grecia/Greece: Wavin' Flag feat. Professional Sinnerz & Komis X
6. Indonesia: Wavin' Flag/Semangat Berkibar feat. Ipang
7. Giappone/Japan: Wavin' Flag feat. AI
8. Nigeria: Wavin' Flag (Naija Remix) feat. Banky W. & M.I.
9. Spagna/Spain: Wavin' Flag feat. David Bisbal
10. Vietnam: Wavin' Flag feat. Phuong Vy 
11. Haiti: Wavin' Flag feat. MikaBen
12. Young Artists for Haiti: Wavin' Flag
13. Wavin Flag feat. Will.I.Am & David Guetta
14. [EXCLUSIVE] Italia/Italy: World Wavin' Flag feat. Mr.Blaza & MagicEmy

ITA - Magari il calcio fosse così!
ENG - I wish a football like this!
FRA - Je souhaite un football comme﻿ ça!
SPA - Ojalá el fútbol era tan!
POR - Gostaria que futebol fosse tão bom!
TAI - Saya berharap sepak bola begitu!
JAP - Watashi wa sakkā o shi tai yō ni na~tsu ta!
CIN - Wǒ xiǎng zúqiú shì rúcǐ!
VIE - Tôi muốn được như vậy bóng đá
ARAB - وأود كرة القدم وكان ذلك

Little translation of Italian Version...
For the freedom, and the success
Wavin' flag, now I sing
How many colours on the stands
And we champions scream ""Go on!""

Adrenaline rises along the spine
while the lateral back rises along the lateral band
from 3/4 he sinks with a central cross
there comes the bomb, goalkeeper can't do nothing EH
For this super event the rest is not important
during these 90 min. other feasts don't exsist
whith the smile on your face, for that Round Golden Globe,
you sweat every second in the World Cup
You wave your flag for your team, your national anthem galvanize yourself
and the colored stadium is your home now
with your friends you think ""this Celebration's for us,
all world wide is around us!""

I feel this passion
Strong in my hearth
I wave under sunshine
the desire for freedom


I have to be thankful to K'Naan, Coca Cola, FIFA and all YouTube users which uploaded those videos!
Thanks for Watching!!!",2d,55,PT9M59S,0,False,3312,none,rectangular,2010-06-16T20:30:04.000Z,,"['World', 'wide', 'Wavin', 'waving', 'Flag', ""K'Naan"", 'Mr.Blaza', 'MagicEmy', 'David', 'Bisbal', 'Ipang', 'A.I.', 'Carina', 'Umeara', 'Phuong', 'Vy', 'Nancy', 'Ajram', 'Professional', 'Sinnerz', 'Komis', 'Féfé', 'MikaBen', 'Banky', 'M.I.', 'Skank', 'Italia', 'Italy', 'Francia', 'Indonesia', 'Spain', 'Spagna', 'Haiti', 'Brazil', 'Argentina', 'Mondo', 'mondiali', 'calcio', 'football', 'soccer', 'Mundial', 'Mondial', '2006', '2010', 'Shakira', 'Akon', 'Waka', 'Esto', 'es', 'South', 'Sud', 'Africa', 'song', 'world', 'cup', 'celebration', 'mix', 'remix', 'featuring', 'freedom', 'china', 'japan', 'vietnam', 'cina', 'Semangat', 'Berkibar', 'Naija', ""Shagga'"", 'Bi', 'Alamak']",K'Naan - Wavin' Flag (Worldwide Version),UnxaMEAYRbg,481879,CJADEAA,
false,10,UCR33jI0G9okexEVQUvQvGkg,Jasmina Lozar,1,xxNoneFoundxx,sd,"Piú non si trovano, K.549 (Mozart) 

Tamara Ušaj Bizjak
Jasmina Lozar
Marko Pavlin
------------------------------
Tina Debenjak
Tanja Černic
Anže Ličen
------------------------------
Vladimir Čadež,Glasbena šola Nova Gorica",2d,6,PT2M35S,0,False,33,none,rectangular,2010-11-28T20:41:23.000Z,,"['mozart', 'tamara ušaj bizjak', 'jasmina lozar', 'marko pavlin', 'tina debenjak', 'tanja černic', 'anže ličen', 'glasbena šola nova gorica', 'vladimir čadež']","Piú non si trovano, K.549 (Mozart)",Z1pqAGky7no,28726,CJADEAA,
false,10,UCpDJl2EmP7Oh90Vylx0dZtA,Spinnin' Records,55,xxNoneFoundxx,hd,"Kraak & Smaak - Mountain Top (The Remixes) incl. K & S Sweaty Remix, Lucas & Steve Remix, Mike Mago Remix & NSFW Remix is OUT NOW! Grab your copy on Beatport HERE: http://btprt.dj/1Ci3XFs

Listen on Soundcloud HERE: https://soundcloud.com/spinninrecords/sets/kraak-smaak-mountain-top-the

Stay up to date on more Spinnin' artists & music here! ► https://spinninrecords.com
---

The Spinnin’ Records YouTube channel is the home for all music videos of the world’s leading dance record label!

We feature the latest music videos by Spinnin’ artists like Oliver Heldens, Sam Feldt, KSHMR, Ummet Ozcan, Blasterjaxx, Merk & Kremont, Timmy Trumpet, Tujamo, Alok, Curbi, Mike Williams, Lucas & Steve and many, many more! Expect daily uploads of official music videos, lyric videos and artwork videos across genres like dance, house, electro house, future house, deep house, big room and trap.

Make sure to subscribe to Spinnin' Records: http://bit.do/spinnintv 
..and turn on notifications to stay updated with all new uploads!🔔

Follow Spinnin’ Records:
https://open.spotify.com/user/spinninrecordsofficial
https://soundcloud.com/spinninrecords
https://facebook.com/SpinninRecords
https://instagram.com/spinninrecords
https://twitter.com/SpinninRecords
https://spinninrecords.com",2d,197,PT1M24S,0,True,991,none,rectangular,2015-01-28T10:00:02.000Z,,"['Kraak & Smaak (Musical Artist)', 'Mountain Top', 'K & S Sweaty Remix', ""Spinnin' Remixes"", ""Spinnin' Records (Record Label)""]",Kraak & Smaak - Mountain Top (K & S Sweaty Remix) [OUT NOW!],4JGbgQ2gvE0,153881,CJADEAA,
