caption,categoryId,channelId,channelTitle,commentCount,defaultLanguage,definition,description,dimension,dislikeCount,duration,favoriteCount,licensedContent,likeCount,liveBroadcastContent,projection,publishedAt,regionRestriction,tags,title,vidId,viewCount,request_token
false,10,UCSmkJDiciwXTlbrUKGDwtvQ,jarido12,3,en,hd,Who knows what this means?,2d,0,PT35S,0,True,4,none,rectangular,2018-05-10T22:47:15.000Z,,['Cover'],Q,FD-8lQeImGo,73,CJADEAA
false,10,UCi-bKESYc_sboCSqBjw43sg,GetDarker,1,xxNoneFoundxx,hd,"We went live with a Q & A with Distance.

More mixes at http://www.getdarker.com

Connect with GetDarker:
Like → https://facebook.com/getdarkermusic
Follow → https://twitter.com/getdarker
Follow → https://twitter.com/djdarkside
Listen → https://soundcloud.com/getdarker
Instagram → https://instagram.com/getdarker
Instagram → https://instagram.com/leedarkside
Snapchat → https://snapchat.com/add/leedarkside",2d,0,PT53M27S,0,True,12,none,rectangular,2016-11-17T16:49:24.000Z,,"['GetDarker', 'Dubstep', 'music', 'distance', 'Q & A', 'chestplate', 'darkside', 'interview', 'getdarker tv', 'GDTV', 'facebook live']",Distance - Live Q & A [GetDarkerTV],M03eURAx6-M,652,CJADEAA
false,10,UC69yJGpLNIMk6_ECLwxBZwA,Creedence Clearwater Revival,105,xxNoneFoundxx,hd,"Creedence Clearwater Revival is undeniably one of the greatest rock bands of all time, with an instantly recognizable, raw, bayou sound, popularized in songs like ""Proud Mary"" and ""Green River”. Since their formation in the 1960s, CCR has sold over 50 million records, while their songs remain in heavy rotation on the radio. 

Though the band only released 7 studio albums in their too-short career,  Creedence had an astonishing track record: eight consecutive gold singles (""Proud Mary,"" ""Bad Moon Rising,"" ""Green River,"" ""Down on the Corner,"" ""Who'll Stop the Rain,"" ""Up Around the Bend,"" ""Lookin' Out My Back Door,"" ""Have You Ever Seen the Rain?"") and eight consecutive gold albums. With music that sounds as fresh and compelling today as it did 30 years ago, CCR is one of a handful of bands whose entire body of work has attained true ""classic"" status.

Follow CCR on Facebook: http://www.facebook.com/CCR
Follow CCR on Twitter: http://www.twitter.com/theofficialCCR
Order the Complete Studio Albums vinyl box set: http://smarturl.it/Complete...
Find CCR on iTunes: http://smarturl.it/CompleteCCR",2d,362,PT4M41S,0,False,4976,none,rectangular,2015-03-13T18:47:24.000Z,,"['Creedence', 'Clearwater', 'Revival', 'CCR', 'Creedence Clearwater Revival (Musical Group)', 'John Fogerty (Musical Artist)', 'Suzie Q (Musical Recording)', 'Creedence Clearwater Revisited (Musical Group)', 'Creedence Clearwater Revival (Musical Album)', 'Susie Q (Composition)']",Creedence Clearwater Revival - Suzie Q.,18kqUNG9mO4,1700700,CJADEAA
false,10,UCRCOCvfOkoqneyQCbNOUPwg,The FADER,302,xxNoneFoundxx,hd,"Interview with SZA and ScHoolboy Q at The FADER FORT Presented by Converse

Subscribe for more FADER TV:  http://bit.ly/XPZVfG

Watch more ART SHOW: http://bit.ly/11JaTtA
Watch more STYLE: http://bit.ly/XPZXnL
Watch more LIVE AT GRAND ST BAKERY: http://bit.ly/11JaWWn
Watch more FADER FORT: http://bit.ly/11JaXtt
Watch more SHOP TALK: http://bit.ly/XQ03M9
Watch more BROOKLYN BOUND: http://bit.ly/XQ07LO
Watch more LIVE: http://bit.ly/XQ0buY
Watch more NYFW: http://bit.ly/XQ0ar1
Watch more STUDIO TIME: http://bit.ly/XQ0dmF
Watch more AT HOME WITH: http://bit.ly/YhoLFe
Watch more INTERVIEW: http://bit.ly/15g28Gt
Watch more OPEN BAR: http://bit.ly/15g26yq

Read the FADER: http://bit.ly/hkfjco
Follow the FADER on Twitter: http://bit.ly/XPZHFf
Like the FADER on Facebook: http://on.fb.me/11JaNSJ
Follow the FADER on Tumblr: http://bit.ly/xerObW",2d,49,PT3M18S,0,True,1491,none,rectangular,2014-03-18T16:44:26.000Z,,"['the fader', 'fader', 'fader tv', 'today', 'this week', '2013', 'sza', 'Schoolboy Q (Musical Artist)']",ScHoolboy Q & SZA - Interview at The FADER FORT Presented by Converse,PFH5NBWp67Q,150419,CJADEAA
false,10,UCcbxj7v0-Qu51uCGduHE6gw,Justin Young,15,xxNoneFoundxx,hd,"I'm answering question from you about my new album, Makai...",2d,2,PT6M33S,0,False,95,none,rectangular,2013-06-03T17:55:45.000Z,,"['justin', 'young', 'makai', 'kawika', 'colbie', 'caillat']","Justin Young ""MAKAI"" Q & A",R6qFhEQ8_78,5596,CJADEAA
false,10,UC_4zdxh8J7_IZ2wsW6Py3vQ,cosmic counterpoint,1,xxNoneFoundxx,hd,"アーティスト：DJObake
タイトル：Q
レーベル：cosmic counterpoint / NEWTOK
品番：ARTNT-015
発売日：2013年11月13日
価格：2,100円(税込)

Animation Directed by Ryo Kishimoto (http://sankaku-works.org/)

© & ℗ 2013 cosmic counterpoint / NEWTOK a division of art union corporation",2d,0,PT31S,0,False,6,none,rectangular,2013-09-27T01:49:39.000Z,,['DJ Obake HerGhostFriend Q'],"DJ Obake 1st Album ""Q"" Trailer",fISp9WCDfdo,2524,CJADEAA
false,10,UCJFrE9hunRlTTi9EOlJzBwA,DomisLive NEWS,2129,en,hd,"► Kodak Black on A Boogie & Don Q Team Getting Shot, Robbed & Hospitalized

✔️ Follow Instagram: https://www.instagram.com/domislivenews
✔️ FollowTwitter: https://twitter.com/domislivenews",2d,278,PT7M9S,0,True,8075,none,rectangular,2018-09-27T21:25:43.000Z,,"['kodak black', 'a boogie', 'don q', 'breakfast club']","Kodak Black on A Boogie & Don Q Team Getting Shot, Robbed & Hospitalized",R7i7XHEIGnQ,256374,CJADEAA
false,10,UCWAuPC_qQWYFvCoM5kkL7Jg,YourGuitarSage,486,xxNoneFoundxx,hd,"Leave your comment below with your answer to this week's Question:  What Drove You to Want To Learn To Play Guitar?

Look forward to reading your comments gang!

Watch the Reaction video to this question here: https://www.youtube.com/watch?v=ofa8pwzWJGY

See you in next weeks question video.

More videos being uploaded this week!

Keep up the practice.

e

:)

Check out http://www.yourguitarsage.com for more free lessons and resources.


========================================
Send Guitar Stuff Here:
PO Box 682972
Franklin, TN 37068

Sneak peak at The Unstoppable Guitar System:
http://www.unstoppableguitarsystem.com

30 Free Guitar Lessons:
http://www.yourguitarsage.com/30

Join the Unstoppable Guitar System Today GO HERE:
http://www.yourguitarsage.com/UNSTOPPABLE

All New Live Webcasts - Sign Up List is Here Only: http://www.yourguitarsage.com/LIVE

To see the GEAR I use during my videos go here:
http://www.yourguitarsage.com/GEAR

====================================

If you haven't followed me on Facebook yet then what are you seriously waiting for?  I'm doing Live Streams over there so that alone is an enough reason to come hang out with me :) Go here: http://www.facebook.com/yourguitarsage

WEEKLY Giveaways are announced on Twitter each week.  Be sure you are following me and participating in the free giveaways each week.  Follow Here: http://www.twitter.com/yourguitarsage

GO here to follow me on Instagram: http://instagram.com/yourguitarsage (Instagram has stories now so keep a lookout for those)",2d,1,PT2M17S,0,True,198,none,rectangular,2017-11-14T20:26:00.000Z,,"['how to play', 'guitar lesson', 'erich andreas', 'yourguitarsage', 'how to play guitar', 'beginner guitar lesson', 'guitar questions', 'beginner guitar questions', 'learn to play guitar']",What Drove You to Want To Learn To Play Guitar? - Q & A Time With Erich Andreas (NEW),6TgjrNXHjBM,4391,CJADEAA
false,10,UCUTojEaP3mXFaNUdeBI1cYQ,Qmusic - Nederland,36,xxNoneFoundxx,hd,"De Q-top 1000, de lijst van je leven, is bezig en één van de favorieten van Q-music dj Kai Merckx is 'Toen Ik Je Zag'. Hij blijkt het liedje van Hero (Antonie Kamerling) vaak gezongen te hebben en dus daagde Q-dj Lars hem uit om het nu eens live te doen op de radio!

Je hoort de 10e editie van de Q-top 1000 van zondag 16 t/m vrijdag 21 november 2014. Check: http://Q-music.nl/Qtop1000",2d,4,PT5M48S,0,True,391,none,rectangular,2014-11-17T11:57:31.000Z,,"['Qmusic', 'Q-music', 'radio', 'Qtop1000', 'kai merckx', 'lars boele', 'toen ik je zag', 'live', 'zingen', 'antonie kamerling']",Q-dj Kai zingt 'Toen Ik Je Zag' live op de radio // Q-music,Tpy-m4f0p3Y,26929,CJADEAA
true,10,UCRCOCvfOkoqneyQCbNOUPwg,The FADER,413,xxNoneFoundxx,hd,"In his music, Schoolboy Q leans more than a bit dark. Some of his beats could comfortably soundtrack your more hyper nightmares; his hedonism almost always comes with a bit of curdled excess. In person, though — at least on the recent day he dropped by The FADER offices to chop it up with our video team — he can be downright chummy. In the latest edition of our Everything You Need To Know Series, our man Q breaks down everything from his baseball team allegiance to his video-game trash-talking techniques to his childhood love of goofy baggy pants.

http://www.thefader.com/2016/07/28/everything-you-need-to-know-about-schoolboy-q

Subscribe now for more The FADER  http://bit.ly/XPZVfG

Read the FADER: http://www.thefader.com
Follow the FADER on Twitter: https://twitter.com/thefader
Like the FADER on Facebook: http://on.fb.me/11JaNSJ
Follow the FADER on Tumblr: http://bit.ly/xerObW",2d,41,PT4M39S,0,True,4217,none,rectangular,2016-07-28T15:48:01.000Z,,"['schoolboy q interview 2016', 'schoolboy q blank face ep', 'blankface ep', 'schoolboy q live', 'the fader schoolboy q', 'the fader', 'everything you need to know the fader', 'schoolboy q everything you need to know', 'groovy tony', 'schoolboy q john muir']",ScHoolboy Q - Everything You Need To Know (Episode 30),t4wZfvGweGU,206900,CJADEAA
false,10,UCTfybI11lbARtYMxpVGekCg,dAkHQ,1,xxNoneFoundxx,sd,"Beogradska prevara uličnog i nadzemaljskog sjaja -  Suzy Q 
uživo 23.05.1990.@ Klub FLU - Akademija, BG

solo gitara – Koja
glas– Kosta Bunuševac
truba – Zerkman
bubnjevi – Djuka",2d,0,PT5M14S,0,False,7,none,rectangular,2018-06-04T09:11:57.000Z,,"['disciplina kičme', 'akademija bg', 'klub flu', 'kosta bunuševac', 'zerkman', 'djuka', 'koja', '1990', 'suzie q']",Beogradska prevara uličnog i nadzemaljskog sjaja -  Suzie Q,KO6k3UXf4vg,320,CJADEAA
false,10,UC5HEq5U--O5nn134mizyCcw,Swedish House Mafia,35,xxNoneFoundxx,hd,"So we've been looking for the most asked questions on line and asked
Steve to answer them for you.  Here you are!

UNTIL NOW - The Soundtrack to One Last Tour. Buy the album here:http://smarturl.it/SHMUntilNow

CHECK OUT THE VIDEO FOR NEW SINGLE SAVE THE WORLD: http://bit.ly/savetheworldvideo

Follow the making of the Masqeurade Motel: http://www.swedishhousemafia.com/blog The brand new FREE SHM Fan App for iPhone is available to download now from the iTunes App Store! http://bit.ly/huzhe0 Follow us at: http://www.twitter.com/swedishousemfia

Check out new single Save The World!: http://bit.ly/STWrip",2d,8,PT51S,0,False,368,none,rectangular,2011-03-24T15:48:11.000Z,,"['swedish', 'house', 'mafia', 'steve', 'angello', 'axwell', 'sebastian', 'ingrosso', 'masquerade', 'motel', 'miami']",Steve Angello Q & A - Miami 2011,CUcRQzGTrc4,84971,CJADEAA
false,10,UCBY8aDToI-OBq2fe7NbwoqA,Top Dawg Entertainment,677,xxNoneFoundxx,hd,"Lance Skiiiwalker
""Toaster""
feat. ScHoolboy Q
Prod by TaeBeast


Dir. Dave Free of the little homies & Dupree McCall
Animated by Somehoodlum
Producers: Top Dawg, Dave Free, Dupree McCall


Introverted Intuition ((Ni))
Album Available now!
https://itun.es/us/bcBEfb",2d,359,PT2M5S,0,True,9517,none,rectangular,2016-11-08T18:03:42.000Z,,xxNoneFoundxx,Lance Skiiiwalker - Toaster feat. ScHoolboy Q,Qx-dAGiQyUo,458274,CJADEAA
false,10,UCS_moKxKw0jzSj92w05NJUQ,WalkerOfMyles,0,xxNoneFoundxx,hd,Q - $,2d,0,PT1M15S,0,False,3,none,rectangular,2015-05-02T22:55:58.000Z,,"['chicago', 'rapper', 'rap', 'hiphop', 'music', ""Cookin' Soul""]",Q - $,NEGtDR3jPpQ,107,CJADEAA
false,10,UC3yVPWYGAkjaHsG5Zo59yaw,Amanda Palmer,0,xxNoneFoundxx,hd,"recorded live for webcast at the legendary HEAVEN nightclub in london on june 13, 2017 during the ""i can spin a rainbow"" world tour. 

If you’d like to view the webcast in it’s entirety, here’s the link: 
https://www.youtube.com/watch?v=9HXYXgV6nd8&t=28s&index=16&list=PLdCjn28n1Ao-hG8-iwpMeQhS4srb77ro3

Amanda joined Edward Ka-Spel of The Legendary Pink Dots, to co-write an entire record of songs from scratch in the summer of 2016. For the streams/downloads and story behind the album, go to http://amandapalmer.net/icanspinarainbow.

Amanda’s Bandcamp: http://amandapalmer.bandcamp.com

Edward/Legendary Pink Dots' Bandcamp: https://legendarypinkdots1.bandcamp.com
https://edwardka-spel.bandcamp.com/

Patrick's Bandcamp: https://patrickq.bandcamp.com

this webcast & video was powered and paid for by over 11,000 patrons, you can join our art-family HERE: http://patreon.com/amandapalmer

Amanda Palmer: Vocals & keys
Edward Ka-Spel: Vocals, Keys & Electronics
Patrick Q. Wright: Violin
Joep Hendrikx: Live Sound & Live Audio Recording
Singing Saw and Mi.mu Gloves : Alexis Michallek
Audio Mix by Petra Randewijk & Joep Hendrikx at Studio in the Nude
Vision Edits by Phil Andrews at Streaming Tank",2d,0,PT8M8S,0,True,21,none,rectangular,2017-06-29T16:03:58.000Z,,"['Amanda Palmer', 'Edward Ka-Spel', 'Patrick Q. Wright', ""Shalah's Missing Page"", 'Heaven London', 'I Can Spin A Rainbow']",Amanda Palmer & Edward Ka-Spel (feat Patrick Q. Wright) - Shalah's Missing Page,HazzsM3JOpA,933,CJADEAA
false,10,UC45DvlXhHi7K3uHZDwUPvKA,Dave Simpson,76,xxNoneFoundxx,hd,"1. Could you demonstrate how to write a song in your untitled style?

2. How would you recommend doing a solo album? I can't sing, How do I make my guitar sing and enjoyable to listen to? 

3. On your sound like Kurt Cobain video you said you put a fender logo on your Jaguar. Whats the best way to do this or does everyone juts use decals?

4. How do you setup your guitars? - https://www.youtube.com/watch?v=Qmf2yc6jvaM&t=1s

5. What have you changed on your Squier Jaguar?

6. If you had the opportunity to use a time machine and teleport to any concert in history which one would it be and why?

I hope you like this Q & A and i have answered your questions ok. :)",2d,3,PT16M19S,0,True,150,none,rectangular,2017-08-02T16:13:16.000Z,,"['q & a wednesday', 'john frusciante', 'jimi hendrix', 'peter green', 'rory gallagher', 'mike mccready', 'squier jaguar', 'orange cr120', 'ditto looper x2', 'phil x', 'the drills', 'fretted americana', 'bon jovi', 'rob chapman', 'dorje', 'andertons tv', 'chapman guitars', 'that pedal show', 'pete thorn', 'premier guitar', 'rig rundown', 'normans rare guitars', 'guitar of the day']",Q & A Wednesday #9,qMP5bNxpUE4,3594,CJADEAA
false,10,UC-yXuc1__OzjwpsJPlxYUCQ,WORLDSTARHIPHOP,1669,xxNoneFoundxx,hd,"Watch the official music video of ""Floyd Mayweather"" (Young Thug Remix) by A Boogie Wit Da Hoodie & Don Q, directed by Yung Mike of 20K Visuals

SUBSCRIBE to the Official WorldStarHipHop Channel for more original WorldStar material, music video premieres, and more: http://goo.gl/jl4las

More WorldstarHipHop: 
http://worldstarhiphop.com 
https://twitter.com/worldstar (Follow)
https://fb.com/worldstarhiphop (Like)
http://instagram.com/worldstar (Photos)
http://shop.worldstarhiphop.com (Shop)",2d,2340,PT3M6S,0,True,60796,none,rectangular,2017-01-05T03:20:38.000Z,,"['a boogie wit da hoodie floyd mayweather', 'floyd mayweather a boogie wit da hoodie', 'a boogie floyd mayweather', 'floyd mayweather a boogie', 'A Boogie', 'A Boogie Wit Da Hoodie', 'Don Q', 'Floyd Mayweather', 'Highbridge The Label', 'Bronx', 'hbtl', 'young thug', 'new hip hop songs', 'rap', 'hip hop', 'wshh', 'wshh exclusive', 'world star hip hop', 'worldstarhiphop', 'worldstar', 'world star', 'world', 'worldstarhiphop youtube', 'worldstar youtube', 'youtube worldstarhiphop', 'youtube worldstar']","A Boogie Wit Da Hoodie & Don Q ""Floyd Mayweather"" (Young Thug Remix) (WSHH Exclusive - Music Video)",H2rrA9Pd4pg,7986334,CJADEAA
false,10,UCbEEcyC78sv_oxTAPes88_w,Cat Music Gold,50,xxNoneFoundxx,sd,"Facebook official page: http://fb.com/CatMusicRomania
iTunes download link: https://itunes.apple.com/ro/album/pentru-prieteni/id578898998?uo=4

Cat Music Online:
http://www.catmusic.ro
http://www.twitter.com/catmusicromania
http://www.youtube.com/catmusicoffice",2d,66,PT3M34S,0,True,2549,none,rectangular,2013-05-13T12:40:29.000Z,,"['Hi-Q', 'Dor de tine', 'dor de noi', 'pentru prieteni', 'hiq', 'catmusicromania', 'catmusicoffice', 'pop', 'dance', 'hit', 'music', 'cat music', 'romanian music', 'best romanian music', 'romanian hits', 'romanian top 10', 'bestofromania', 'old romanian music', 'romaniantop10', 'romanian hit', 'romanian dance', 'romanian club music', 'balkan music', 'catmusicgold', '90s', 'romania 90s', 'o-zone', '3 sud est', '3se', 'andre', 'voltaj', 'hi-q', 'clasic', 'classic']","Hi-Q - Dor de tine, dor de noi",ZUm7QYN6_6k,470319,CJADEAA
false,10,UCJI13WKGpsvnR-X64QPduLA,Golden Parazyth,0,xxNoneFoundxx,hd,"Puikus Q & A formatas, gera nuotaika ir tiesiog geras interviu.
Už atmosferą dėkojam Backstage Cafe.

Būkit atviri. Ir ne tik per Kalėdas.

Kamera - Robert Muravskij
Montažas - Karolis Labutis

Connect with Golden Parazyth

http://www.fb.com/GoldenParazyth
http://www.goldenparazyth.com
http://www.instagram.com/goldenparazyth",2d,0,PT8M38S,0,True,23,none,rectangular,2017-12-21T11:41:54.000Z,,"['Golden Parazyth', 'goldenparazyth', 'backstage', 'backstage cafe', 'Q & A', 'Q & A Session']",Backstage Q & A: Aurimas kalbina Giedrių,McGbUKVslkM,704,CJADEAA
false,10,UC3pGHOOGrEOGy-8xpFYjXRg,Mtvshow_uz,229,xxNoneFoundxx,sd,VIPMP3.uz - Original Music PortaL,2d,324,PT4M4S,0,False,3562,none,rectangular,2012-05-09T11:44:47.000Z,,"['Kamol', 'Zarina', 'Nizomiddinova', ""Yo'q""]",Kamol & Zarina Nizomiddinova - Yo'q.mp4,ogJlk0GHT28,1109808,CMIDEAA
false,10,UCNi9ncN8XrpIqOnXIhmDXKA,Время и Стекло,78813,xxNoneFoundxx,hd,"http://mozgientertainment.com | http://fb.com/vremyaisteklo | http://vk.com/vremyaisteklo
© 2017 MOZGI Entertainment - Продюсерский центр Потапа и Ирины Горовой

Making-of: http://youtu.be/keKfRMSnqiA
Lyric Video: http://youtu.be/tdc1IWgWT3I
►► Apple Music http://smarturl.it/single_troll
►► Google Play http://goo.gl/aR38Lg
►► Subscribe http://bit.ly/23ZuGzs
► НОСКИ Тролль: https://mozgiwear.com/noski_troll_mark2_35_37/

Букинг артистов / Организация концертов: Ирина +38050 311 69 50 (или Viber, WhatsApp), 3116950@gmail.com
PR / СМИ: Марина +38067 506 18 82

Music: Aleksey Potapenko, Aleksey Zavgorodniy
Lyrics: Aleksey Potapenko
Director: Tanu Muino
DOP: Nikita Kuzmenko
Producer: Sasha Tykhonenko 
Production manager: Anton Chernikov
Art-department: Alyona Gadjilova 
Choreography: Ruslan Makhov
Style: Tanu Muino
Style assistant: Lyubov Sukhodolskaya
Hair: Maksim Nikitochkin
Make-up: Kristina Kuzikova 
Gaffer: Denis Ruban

Cast: Vadim Dmitriev, Dmitriy Bushinskiy, Vladimir Rakov, Lera Kirichenko, Roman Kharchenko, Tatiana Vibornaya, Yevgeniy Goncharenko, Olly the dog

Реквизитор: Галина Венгловская 
Ассистенты художника: Евгения Караваева, Данил Василенко 
Бригадиры: Виктор Шпакович, Николай Шпакович 
Постановщики: Вадим Бортяный, Николай Смирнов, Максим Сидорчук 
Фокус-пулер:  Костя Овчаренко
Камера / долли: Илья Варданьян, Максим Щербанос 
Кей-грип: Юрий Грузинов
Плейбек: Виталий Федотов, Рома Радченко
_____________________________
Сломанная лапка, ожерелье, диадема
Ты оказался тряпкой, я жалею, что хотела
Быть с тобой, бы-быть с тобой
Никогда нам не быть с тобой
Быть с тобой, бы-быть с тобой
Никогда нам не быть с тобой
По-любому я с тобою не буду
По-любому я не буду с тобой
Полюбила в полумраке я друга
Полупринц или полукороль

Ты меня не тролль, ты меня не тролль
Видишь как любовь убивает боль
Ты меня не тролль (Послушай)
Ты меня не тролль, ты меня не тролль
Видишь как любовь убивает боль
Ты меня не тролль

У тебя не все в порядке с языком твоего тела
Сломанная лапка, ожерелье, диадема
И никогда нам не
Быть с тобой, бы-быть с тобой
Никогда нам не быть с тобой
Быть с тобой, бы-быть с тобой
Никогда нам не быть с тобой
По-любому я с тобою не буду
По-любому я не буду с тобой
Полюбила в полумраке я друга
Полупринц или полукороль

Ты меня не тролль, ты меня не тролль
Видишь как любовь убивает боль
Ты меня не тролль (Послушай)
Ты меня не тролль, ты меня не тролль
Видишь как любовь убивает боль
Ты меня не тролль

В наше время парни стали
Слабенькими на мужчин пароди ями
Всех пока не потеряли
Мы должны все по местам расставить (Погнали)
Уровень каждый день мужчин меньше все
Дуры ведь, не кому поплакаться в плечо
Будет ведь афигенная проблема
Сломанная лапка, ожерелье, диадема
Почему им всем везёт?
Он ее на мерсе в кино везёт
Платье с плеча сползёт немножко
И она к нему ползёт как кошка
Хоть раз бы так у нас было б с тобой
Я с удовольствием сыграла б эту роль
Давай с тобой договоримся про пароль
Ты меня не тролль
Ты меня не тролль тоже

Ты меня не тролль

По-любому я с тобою не буду

По любому я не буду с тобой
Полюбила в полумраке я друга
Полупринц или полукороль

Ты меня не тролль, ты меня не тролль
Видишь как любовь убивает боль
Ты меня не тролль (Послушай)
Ты меня не тролль, ты меня не тролль
Видишь как любовь убивает боль
Ты меня не тролль",2d,96480,PT3M17S,0,True,651875,none,rectangular,2017-10-26T17:10:22.000Z,,"['Тролль', 'Время и Стекло', 'Pop', 'MOZGI Entertainment', 'премьера', 'время истекло', 'вис', 'vremyaisteklo', 'vremya i steklo', 'навернопотомучто', 'на стиле', 'имя 505', 'песня 404', 'na stile', 'время и стекло скачать', 'время и стекло песни', 'mozgi', 'потап и настя', 'надя дорофеева', 'позитив', 'завгородний', 'michelle andrade', 'юмор', 'humor', 'cломанная лапка', 'ты меня не тролль', 'ожерелье', 'диадема', 'new', 'новый клип', 'таню муиньо']",Время и Стекло - Тролль,q--5Ht49vNY,128297820,CMIDEAA
false,10,UCTUK60nrsgANlcmms5yDaIA,To The Stars Media,13,xxNoneFoundxx,hd,"Tom DeLonge sits with the distinguished professor and co-author of their upcoming sci-fi thriller Sekret Machines Book 1: Chasing Shadows, AJ Hartley to answer questions submitted by a group of advanced readers.  

The book is available at ToTheStars.Media now and at a retailer near you.

NEW trade paperback edition is out Feb. 28, 2017 and includes a foreword by a CIA Senior Intelligence Service member; first in the non-fiction series of Sekret Machines, Gods by Peter Levenda, will be out next year.

-------

For those who know… that something is going on…

The witnesses are legion, scattered across the world and dotted through history, people who looked up and saw something impossible lighting up the night sky. What those objects were, where they came from, and who—or what—might be inside them is the subject of fierce debate and equally fierce mockery, so that most who glimpsed them came to wish they hadn’t.

Most, but not everyone.

Among those who know what they’ve seen, and—like the toll of a bell that can’t be unrung—are forever changed by it, are a pilot, an heiress, a journalist, and a prisoner of war. From the waning days of the 20th century’s final great war to the fraught fields of Afghanistan to the otherworldly secrets hidden amid Nevada’s dusty neverlands—the truth that is out there will propel each of them into a labyrinth of otherworldly technology and the competing aims of those who might seek to prevent—or harness—these beings of unfathomable power. Because, as it turns out, we are not the only ones who can invent and build…and destroy.

Featuring actual events and other truths drawn from sources within the military and intelligence community, Tom DeLonge and A.J. Hartley offer a tale at once terrifying, fantastical, and perhaps all too real. Though it is, of course, a work of… fiction?

Order now at To The Stars http://tothestars.media/collections/s... or at AMAZON http://goo.gl/phltKp",2d,1,PT2M22S,0,False,101,none,rectangular,2016-04-02T15:34:03.000Z,,"['tom delonge', 'aj hartley', 'sekret machines', 'chasing shadows', 'angels and airwaves', 'blink 182', 'ufo', 'uap', 'aerospace', 'historical fiction', 'book']",Sekret Machines Q & A with Tom DeLonge and AJ Hartley (Episode 3),O-1Ar3FCJfA,6914,CMIDEAA
false,10,UC1oPBUWifc0QOOY8DEKhLuQ,avex,15092,xxNoneFoundxx,hd,"●三代目 J Soul Brothers Official HP：http://jsoulb.jp

●レコチョク：http://recochoku.com/a0/ryusei/

三代目 J Soul Brothers Newシングル!!!

●春夏秋冬シリーズ第二弾【夏】
三代目JSBとして初の海外撮影でのMusic Videoは必見！！


三代目 J Soul Brothers from EXILE TRIBEの曲が、広告なしで全曲聴き放題【AWA/無料】
曲をダウンロードして、圏外でも聴ける。
無料で利用開始▶https://mf.awa.fm/2ydYWmG
━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
＼　　圏外でも聴ける！公式音楽アプリ     ／
　 ＼ 世界最大規模5000万曲が聴き放題 ／

・全曲ダウンロード可能！広告なしで、圏外でも聴ける
・好みを分析して、自動で音楽をおすすめ
・音楽プロデューサー・人気アーティスト等によるプレイリストが豊富
「R.Y.U.S.E.I.」のほか、三代目 J Soul Brothers from EXILE TRIBEが全曲聴き放題
無料で利用開始▶https://mf.awa.fm/2ydYWmG
━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━",2d,22922,PT5M,0,True,192206,none,rectangular,2014-05-15T23:00:02.000Z,,"['三代目 Soul Brothers', 'soul', 'brothers', 'exile', 'EXILE', 'NAOTO', 'naoto', 'NAOKI', 'naoki', 'ELLY', 'elly', 'imaichi', 'tosaka', 'yamashita', 'iwata', '今市', '登坂', '岩田', '山下']",三代目 J Soul Brothers from EXILE TRIBE / 「R.Y.U.S.E.I.」Music Video,4-Gw0TAM6-Q,130484350,CMIDEAA
false,10,UCBY8aDToI-OBq2fe7NbwoqA,Top Dawg Entertainment,605,xxNoneFoundxx,hd,"Get your tickets for the Blank Face Tour now @ tickets.txdxe.com

+ pick up the album on iTunes: http://smarturl.it/BlankFaceLP

Created by: @BenRealVsWorld

txdxe.com",2d,87,PT9M47S,0,False,4138,none,rectangular,2016-11-18T18:00:37.000Z,,"['ScHoolboy Q', 'Groovy Tony', 'TDE', 'Blank Face LP', 'Blank Face Tour', 'Top Dawg Entertainment']","ScHoolboy Q ""Blank Face Tour"" - Groovy Tony [PART FOUR]",seFU2bI-drs,251845,CMIDEAA
false,10,UCbEEcyC78sv_oxTAPes88_w,Cat Music Gold,43,xxNoneFoundxx,sd,"Facebook official page: http://fb.com/CatMusicRomania
iTunes download link: https://itunes.apple.com/ro/album/pentru-prieteni/id578898998?uo=4

Cat Music Online:
http://www.catmusic.ro
http://www.twitter.com/catmusicromania
http://www.youtube.com/catmusicoffice",2d,65,PT3M24S,0,True,1420,none,rectangular,2013-05-13T13:29:39.000Z,,"['Hi-Q', 'Tu esti dragostea mea', 'hiq', 'pentru prieteni', 'catmusicromania', 'catmusicoffice', 'pop', 'dance', 'hit', 'music', 'cat music', 'romanian music', 'best romanian music', 'romanian hits', 'romanian top 10', 'bestofromania', 'old romanian music', 'romaniantop10', 'romanian hit', 'romanian dance', 'romanian club music', 'balkan music', 'catmusicgold', '90s', 'romania 90s', 'o-zone', '3 sud est', '3se', 'andre', 'voltaj', 'hi-q', 'clasic', 'classic']",Hi-Q - Tu esti dragostea mea,eYOCcd9MplQ,311634,CMIDEAA
