caption,categoryId,channelId,channelTitle,commentCount,defaultLanguage,definition,description,dimension,dislikeCount,duration,favoriteCount,licensedContent,likeCount,liveBroadcastContent,projection,publishedAt,regionRestriction,tags,title,vidId,viewCount,request_token
false,10,UCvHWfLnaHdnUcR8M8z2UJxQ,Humberto e Ronaldo,105,xxNoneFoundxx,hd,"Acompanhe Humberto e Ronaldo nas redes sociais:
Facebook: https://www.facebook.com/HumbertoeRonaldo
Instagram: https://www.instagram.com/HumbertoeRonaldo
Youtube: http://www.youtube.com/humbertoeronaldo
Site oficial: http://www.humbertoeronaldo.com.br

Humberto e Ronaldo integram o Casting de artistas da NA Produções Artísticas.
Contato para shows: (62) 98325-1010 
Contato para shows: (62 )3434- 6278
agenda.her@naproducoes.com

Artista: Humberto e Ronaldo
Música: Casalzinho 
Produção Musical: Blener Maycom
Direção de Vídeo: André Caverna (Caverna Filmes)
Composição: Thales Lessa/Rafael Borges/Jader Gadelha



Humberto e Ronaldo - Casalzinho
Quando eu penso que eu tô bem
Aí você vem e estraga tudo
Quando eu penso que eu te esqueci
Olha eu de novo aqui
Fazendo parte do seu mundo

Tantas brigas, discussões
Bagunçando os nossos corações
O tempo passando
Olha o que ta rolando
A gente combinando a data do casório de novo
Olha a língua do povo

Olha o casalzinho que briga, que larga, que volta
Pensa em dois que tem a vida torta
É ""nóis"", sem vergonha na cara

Olha o casalzinho que escreve o nome no muro
Será que um dia isso vai ter futuro
É ""nóis"", ta nem aí pra nada",2d,53,PT3M37S,0,True,4294,none,rectangular,2018-09-28T13:10:01.000Z,,"['Humberto e Ronaldo', 'DVD #SaideiraDos10Anos', 'Humberto e Ronaldo - Casalzinho', 'sertanejo 2018', 'melhores sertanejo', 'mix sertanejo', 'mais tocadas', 'dvd completo', 'ouvir dvd', 'ouvir online', 'dvd online sertanejo', 'casalzinho', 'não fala não pra mim']",Humberto e Ronaldo - Casalzinho - DVD #SaideiraDos10Anos,t_HDSey3AjI,79080,CDIQAA
false,10,UCffDXn7ycAzwL2LDlbyWOTw,Canal KondZilla,82674,xxNoneFoundxx,hd,"Acesse o Portal KondZilla
http://www.kondzilla.com/

Ouça os nossos Hits no Spotify:
https://open.spotify.com/user/kondzilla


SHOWS:
KondZilla
(11) 2385-0126


LETRA:

Ela tá afim de zoar com a minha cara
Disse que eu sou fraco, que eu sou isso, sou aquilo
Sabe muito bem que a gente nunca teve nada
E pra aparecer jura que terminou comigo

Então, vai dar de cara no chão
Não tem nem perigo
Pode funcionar com outro
Mas não comigo

Então, vai dar de cara no chão
Cê nem acredita
Tô louco pra ver
Ela se jogando na pista

Se ela quer dançar
Então, deixa ela dançar
Se ela quer beijar
Então, deixa ela beijar
Se ela quer até fanfan ranranran
Eu não tô nem aí
É cada um com seus esquemas
Composição: Marco Carvalho e Matheus Aleixo

Copyright © 2017 KondZilla® Filmes Ltda. Todos os direitos reservados.",2d,94141,PT3M6S,0,True,1861173,none,rectangular,2017-11-17T19:00:05.000Z,,"['kondzilla', 'videoclipe', 'oficial', 'kond', 'zila', 'zilla', 'funk', 'ostentação', 'lançamento', '2017', 'matheus', 'kauan', 'mc kevinho', 'kevinho', 'matheus e kauan e mc kevinho - deixa ela beijar', 'hit', 'o melhor do funk', 'fanfan ranranran', 'é cada um com seus esquemas']",Matheus e Kauan e MC Kevinho - Deixa Ela Beijar (KondZilla),kVPgYJe6m4k,166397408,CDIQAA
false,10,UCTwEZxQrhUGjZdHemNDy9zA,BEZPALEVA PRODUCTION,9634,xxNoneFoundxx,hd,"Всем привет.  Представляем вашему вниманию супер хит лета 2018 - CYGO - Panda E. Подписывайтесь на этот канал и на инстаграм артиста @cygo_vevo
Группа ВК https://vk.com/club150323760

Автор видео: vk.com/id8788736
Инстаграм: https://www.instagram.com/romych513/

Наша группа в ВК: https://vk.com/bpproduct
_________________________________________________________________

Если ты из Москвы и пробуешь себя в качестве видеографа или режиссёра монтажа, и тебе необходимо портфолио  с интересных проектов, то тебе к нам. По всем вопросам пишите сюда vk.com/id8788736",2d,8300,PT3M41S,0,False,112401,none,rectangular,2018-07-10T21:22:47.000Z,,"['CYGO', 'Панда', 'panda', 'panda e', 'мы бежим с тобой как буд то от гипарда', 'рэпзавод', 'рэп завод', 'рэп', 'русский рэп', 'новая школа', 'хип хоп', 'хипхоп']",CYGO - Panda E,ZZh_ZQGPMgQ,8678711,CDIQAA
false,10,UCuQpGUi-sUp8Zf7zGOBKO4A,BLACK TBILISI,991,xxNoneFoundxx,hd,"BLACK TBILISI - Блатная музыка, самая хорошая и кайфовая ✵♛

♛ LIKE & SUBSCRIBE CHANNEL ♛

✖ Follow Black Tbilisi:
https://www.facebook.com/blacktbilisi
https://vk.com/blacktbilisi

✖ Follow CYGO:
https://vk.com/id39391896
https://www.instagram.com/cygo_vevo/

© No copyright infringement intended. Video will be removed if requested by the copyright owner. For any copyright issues please email us at sabaqimadze@mail.ru",2d,925,PT3M45S,0,False,22395,none,rectangular,2018-06-11T14:16:08.000Z,,"['blatnoi', 'blatnoimusic', 'Жизньворам', 'BLACKTBILISI', 'АУЕ', 'rap', 'russiarap', 'bradziaga', 'hiphop', 'Блатной', 'басота', 'НовыйРэп', 'Пацанам', 'qurdulebi', 'russia', 'Lithuania', 'Kiev', 'Moscow', 'Tbilisi', 'вор', 'Vor', 'vorvzakone', 'jiznvaram', 'qurdebi', 'Блатнаямузыка', 'CYGO – Panda E', 'Panda E', 'CYGO', 'CYGO - Panda E']",CYGO - Panda E,fJSjLgG48NM,1846099,CDIQAA
false,10,UCffDXn7ycAzwL2LDlbyWOTw,Canal KondZilla,260969,xxNoneFoundxx,hd,"Acesse o Portal KondZilla
https://goo.gl/TS1PFX

Inscreva-se no Favela Venceu by KondZilla:
https://goo.gl/a7Tt6X

OUÇA NOSSOS Hits:
https://goo.gl/UBHQgS

SHOWS MC Kekel:
KondZilla
(11) 2385-0126

SHOWS MC Rita:
Bio G3 Assessoria Artística
(11) 94027-9974
(11) 96260-5889

LETRA:

Espera aí
Preciso tanto conversar
Então vem aqui
Pra gente se entender, sei lá
O seu olhar se desencontrou do meu
Meu coração tá tão longe do seu

Eu tô querendo novamente ver
Pra hoje em dia eu falar pra você
Que a indecisão apertou no coração
Aquele aperto se é sim ou não

Só de pensar um dia te perder
Fiz essa canção pra você não me esquecer
Olha pra mim, deixa eu olhar pra você
Vem mais perto que hoje eu vou te dizer
Me abraça e seu corpo ao meu
O seu peito nunca me esqueceu

Na vida podem existir milhares
Mas nenhuma vai ser como você
Que comigo o amor foi de verdade
Que fez a minha vida acontecer
Eu troco a estrela por um beijo seu
Eu troco aquela lua pelo seu olhar
Eu deixo de viver no paraíso
Minha verdade é você meu lar

Na vida podem existir milhares
Mas nenhum vai ser como você
Que comigo o amor foi de verdade
Que fez a minha vida acontecer
Eu troco a estrela por um beijo seu
Eu troco aquela lua pelo seu olhar
Eu deixo de viver no paraíso
Minha verdade é você meu lar

Copyright © 2018 KondZilla® Filmes Ltda. Todos os direitos reservados.",2d,203147,PT3M35S,0,True,4650077,none,rectangular,2018-03-31T18:00:00.000Z,,"['kondzilla', 'videoclipe', 'oficial', 'kond', 'zila', 'zilla', 'funk', 'ostentação', 'lançamento', '2017', 'mc kekel', 'mc rita', 'mc kekel e mc rita - amor de verdade', 'kekel e rita', 'amor de verdade']",MC Kekel e MC Rita - Amor de Verdade (KondZilla),8_oE-iQeFeE,449370715,CDIQAA
true,10,UCciJLMuECsXuOyhA4FO48Sg,Wesley Safadão,37314,xxNoneFoundxx,hd,"Clipe oficial da música ""Romance com Safadeza"", do Wesley Safadão e Anitta.
Para ouvir nas plataformas de música, clique no link: https://SomLivre.lnk.to/RomanceComSafadeza


ROMANCE COM SAFADEZA
Autores: Thales Lessa / Junior Pepato / Júnior Angelim / Lari Ferreira / Rafa Borges
Produção Musical: Rod Bala

Que eu te amo muita gente sabe
Já dei prova em forma de buquê
Quem olha pra mim não vê maldade
Maldade só na hora do prazer

E daí se você é gostosa
Que você sobe e desce na festa
Se você tá virando tequila
Não me interessa

Sabe por que eu não te largo
Cê faz gostoso ainda põe leite condensado
Sabe por que cê não me deixa
É que eu misturo romance com safadeza

Vai me beija, pede eu faço
A gente balançando o quarto

--

Direção: MESS SANTOS
Produção Geral: Ivo Neto 
Fotografia; Mess Santos e Phill Mendonça
Assistente de Direção: Nathalia Bacci
Direção de Arte: Nathalia Bacci
Produção de Set: Victor Xavier 
Figurino: Ziza Calhau
Make: Morgana Monaco 
Operador de Câmera: William Samuray
Assistente de Câmera: Mateus Martins / Marcelo Borelli 
Operador de Foco: Paulo Del Angelo
Gaffer: Thiago Zumbi 
Assistente Gaffer: Jefferson Tube 
Edição: Nathalia Bacci 
Making of: Munir Saliby
Roteiro: Mess Santos & Anitta 
Produtora: Movie3 Filmes 

--

Siga Wesley Safadão nas redes sociais!
Facebook: https://www.facebook.com/WesleySafadao
Instagram: https://www.instagram.com/WesleySafadao
Twitter: https://twitter.com/WesleySafadao
YouTube: https://www.youtube.com/WesleySafadao

Site Oficial: http://www.wesleysafadao.com.br",2d,103271,PT3M7S,0,True,1401495,none,rectangular,2018-04-13T18:04:03.000Z,,"['Som Livre (Record Label)', 'Forró (Musical Genre)', 'Garota Safada', 'Wesley Safadão', 'Wesley', 'Safadão', 'Sertanejo', 'Forró', 'Romance com Safadeza', 'Lançamento 2018', 'Anitta', 'vai malandra', 'música nova', 'Romance', 'Safadeza', 'Lançamento', 'malandra', 'Leite Condensado', 'downtown', 'indecente', 'pop']",Wesley Safadão e Anitta - Romance Com Safadeza  (Clipe Oficial),J2Ra63wi5gE,196641064,CDIQAA
false,10,UCciJLMuECsXuOyhA4FO48Sg,Wesley Safadão,60375,pt,hd,"Novo single do Wesley Safadão e Aldair Playboy, com participação especial do Kevinho.
Ouça também nas plataformas de música: https://SomLivre.lnk.to/AmorFalso


AMOR FALSO
Autores: Walber Cássio / MC Rogerinho / Felipe Ennzo

Abre o jogo, acabou
Pra quê esconder esse falso amor?
Eu confiei, me entreguei
Meu coração logo se machucou

Noite do meu lado
Fico aqui imaginando
Mas como pude cair
Nessa farsa de amor?

Parabéns pra você
Que me fez entender
Que minha paixão não é você
Obrigado
Por demonstrar esse amor falso

Parabéns pra você
Que me fez entender
Que minha paixão não é você
Obrigado
Por demonstrar esse amor falso

--

Direção: MESS SANTOS & RODOLPHO CAUHI 
Assistente de Direção: Rodrigo Silvieri
Direção de Fotografia: Mess Santos e Gustavo Vargas
Produção Geral: Victor Xavier / Ivo Neto
Edição: Paulo Del Angelo
Direção de Arte: Nathalia Bacci
Assistente de Arte: Beatriz Ropaff / Polyana Lima
Figurino: Ziza Calhau
Make: Patricia Monaco 
Operador de Câmera: Paulo Del Angelo
Assistente de Câmera: Alan Coelho 
Operador de Foco: Rae Nunes 
Making of: Claudio Cestare
Gaffers: Marcus Vinicius / Bruno Ferreira / Wendel Guerreiro / Thiago Zumbi / Jefferson Tube
Produtora - Movie3 Filmes 

--


Siga Wesley Safadão nas redes sociais!
Facebook: https://www.facebook.com/WesleySafadao
Instagram: https://www.instagram.com/WesleySafadao
Twitter: https://twitter.com/WesleySafadao
YouTube: https://www.youtube.com/WesleySafadao

Site Oficial: http://www.wesleysafadao.com.br",2d,121735,PT3M4S,0,True,1806903,none,rectangular,2018-05-30T18:32:55.000Z,,"['Som Livre (Record Label)', 'Forró (Musical Genre)', 'Forró Eletrônico', 'Garota Safada', 'Wesley Safadão', 'Wesley', 'Safadão', 'Sertanejo', 'Forró', 'amor falso', 'kevinho', 'aldair playboy', 'funk', 'mix funk 2018', 'lançamento funk', 'mc kevinho', 'falso amor', 'fake love', 'batidão']",Wesley Safadão e Aldair Playboy ft. Kevinho - Amor Falso,fOrPSLkuI54,242372118,CDIQAA
false,10,UCvN4WDikalK5wP-QFE9Zyag,AndreaBocelliVEVO,6305,xxNoneFoundxx,hd,"""Anyone who is a parent, anyone who knows the precious responsibility of being a mother or a father, will fully grasp the meaning of this piece. ‘Fall On Me’ is the first time I have duetted with my son Matteo Bocelli"".

Follow Andrea Bocelli on:
Facebook - https://www.facebook.com/andreabocelli/
Instagram - https://www.instagram.com/andreabocelliofficial/
Twitter - https://twitter.com/AndreaBocelli/
YouTube - https://www.youtube.com/andreabocelli

Listen or buy ""Fall on Me"" here: https://andreabocelli.lnk.to/BocelliFallOnMeYT
Pre-order ""Sì"", the new album from Andrea Bocelli, here: https://andreabocelli.lnk.to/SiAlbumYT
----
VIDEO
Director, Dop and Editing: Gaetano Morbioli
Production: Run Multimedia for Sugar Srl and Decca Records UK
Producer: Carlotta De Conti
Assistant Director: Peter Facchetti
Technical Director: Alberto Bonturi
Set Assistant: Luca Orlandi
Production Assistant: Anna Zavatteri 
Studio Assistant: Damiano Bellamoli
Stylist: Alberto e Ilaria Bartalini
Make Up & Hair: Antonella Melani
Backstage: Luca Scota
Seamstress: Sara Ermetici
Location Manager Milan: Attilio Bertuccioli
Camera Assistant: Simone Forti
Studio Assistant: Damiano Bellamoli
Production Manager for Sugar: Francesco Pasquero
Location: Palazzo del Ghiaccio, Milano
Thanks to: Furcht Pianoforti Milano
Andrea Bocelli and Matteo Bocelli wear Stefano Ricci

AUDIO
Lyrics by Ian Axel - Chad Vaccarino - Matteo Bocelli - Fortunato Zampaglione
Music by Ian Axel - Chad Vaccarino
Publishing: Songs of Universal, Inc. / Ian Axel Music / Chad Vaccarino Publishing / Sugarmusic S.p.a. / Almud Ed. Mus. S.r.l.

Produced and mixed by Bob Ezrin
AB and MB vocals engineered by Pierpaolo Guerrini at AB Studio, Forte dei Marmi, Italy and PPG Studio in S. Pietro Belvedere, Pisa, Italy
Additional engineering by Justin Cortelyou
Mix engineered by Justin Cortelyou at Anarchy Studios, Nashville, Tennessee, USA
Assistant mix engineer: Kyle Blunt
Orchestra arranged and conducted by John Metcalfe
Orchestra recorded by Jonathan Allen at Air Lyndhurst Studios London, UK
Assistant recording engineer: Alex Fergusson
Recordist: Adam Miller
Orchestra Contractor: Lucy Whalley for Isobel Griffiths Ltd.
Orchestra Leader: Everton Nelson
Librarian: Dave Foster
Spanish vocals recorded by Pierpaolo Guerrini at AB Studio, Forte dei Marmi, Italy and PPG Studio in S. Pietro Belvedere, Pisa, Italy
Mastered by Bob Ludwig at Gateway Mastering Studios Inc, Portland, Maine, USA

A production by Sugar S.r.l. licensed internationally to Decca Records UK",2d,1646,PT4M25S,0,True,212638,none,rectangular,2018-09-22T07:00:03.000Z,,"['Andrea Bocelli', 'andrea bocelli 2018', 'andrea bocelli new album', 'if only', 'con te partiro', 'time to say goodbye', 'ed sheeran', 'ed sheeran perfect', 'vivo per lei', 'ariana grande', 'celine dion the prayer', 'fall on me', 'vivo por ella', 'matteo bocelli', 'andrea bocelli and sarah brightman', 'a night in tuscany', 'andrea bocelli duets', 'andrea bocelli hits']","Andrea Bocelli, Matteo Bocelli - Fall On Me",ChcR2gKt5WM,8310477,CDIQAA
false,10,UC9jMFcUztj-dAulUypaM5dA,Leandro Borges,17167,xxNoneFoundxx,hd,"GRAVADO AO VIVO EM CRICIÚMA/SC, NO TEATRO ELIAS ANGELONI, NO DIA 02 DE DEZEMBRO DE 2017.

► BAIXE ESTE SINGLE NO ITUNES: https://itunes.apple.com/br/album/deus-e-eu-ao-vivo-single/1360296953
► BAIXE ESTE SINGLE NO GOOGLE PLAY:https://play.google.com/store/music/album?id=B3kkuil752nsppr35ngpr3ilguq&tid=song-T4tghuojxg5t7yt4sn3xau75a54
► BAIXE/OUÇA NA DEEZER: https://www.deezer.com/br/album/59118992
► BAIXE/OUÇA NO SPOTIFY: https://open.spotify.com/artist/1W08UTn6HSj0dHarQE7ReQ
► AMAZON MP3: https://www.amazon.com/Deus-Eu-Vivo-Leandro-Borges/dp/B07BHWG5P8/ref=sr_1_10?ie=UTF8&qid=1521319066&sr=8-10&keywords=LEANDRO+BORGES

----------------------------------------------------------------------------------------------------------- 

SIGA LEANDRO BORGES NAS REDES SOCIAIS
Facebook: https://pt-br.facebook.com/LeandroBorgesOficial/
Twitter: https://twitter.com/leandroborgessc
Instagram: https://www.instagram.com/cantorleandroborges/?hl=pt-br

-----------------------------------------------------------------------------------------------------------

DEUS E EU
(Leandro Borges)

Não conte teus maiores sonhos a ninguém
Não mostre a sua ferida para quem não tem
Remédio pra curá-la e forças para te erguer
Não, não, não, não

Não se lamente para quem quer ver tua dor
Não mostre sua fraqueza aos inimigos seus
Mostre só pra Deus

Não chore para quem não sabe decifrar
A lágrima de sofrimento em teu olhar
Existe um lugar que é próprio para isso
É você e Deus, é no altar

Quando contei os meus sonhos para alguém, me disseram: São grandes demais pra você
Quando falei onde queria chegar, me disseram pare por aqui não vá além
Mas com Deus foi bem diferente
Ele me disse: Vá em frente eu contigo estou
Quando eu senti medo de seguir
Disse: Prossiga, eu te fiz pra ser um vencedor
Desde então eu nunca mais me limitei
Guardei no coração as palavras de Deus
Descobri que os planos dele para mim, são muito maiores que os meus

(Refrão)
Eu vou chorar pra Deus
Vou contar tudo pra Deus
Vou fechar a porta do meu quarto e ficar a sós com Deus. Só ele e eu
Eu vou mostrar pra Deus
Todos os sonhos meus
Tudo em seu altar eu entregarei
A partir de hoje é Deus e eu, e mais ninguém.

-----------------------------------------------------------------------------------------------------------

LEANDRO BORGES - DEUS E EU

Dirigido por Leandro Borges
Produção Musical: Rafael Andrade, Júnior Andrade e Leandro Borges
Arranjos: Rafael e Junior Andrade, Ronny Barbosa, Misael Coelho, Jorginho Araújo e Leandro Borges
Captação de Áudio por Mariano Boyogloniam 
Direção de Vídeo: Jeff Dutra (Soul Produtora)",2d,30585,PT3M54S,0,False,636458,none,rectangular,2018-03-16T22:36:15.000Z,,"['Leandro Borges', 'Deus e Eu', 'fé', 'esperança', 'culto', 'louvor', 'gospel', 'playlist gospel', 'ONErpm Gospel', 'Deus e eu Leandro Borges', 'sonhos', 'igreja', 'culto de domingo', '3LYkuTPTuvhk']",Leandro Borges - Deus e Eu (Ao Vivo),yovzEEYOl-E,75872469,CDIQAA
false,10,UCffDXn7ycAzwL2LDlbyWOTw,Canal KondZilla,71815,xxNoneFoundxx,hd,"Acesse o Portal KondZilla
https://goo.gl/TS1PFX

Inscreva-se no Favela Venceu by KondZilla:
https://goo.gl/a7Tt6X

Compre o boné oficial do Kevinho!
Use o cupom CEACREDITA para 10% de desconto. Aproveita, fio!
http://bit.ly/leirisshop

OUÇA NOSSOS Hits:
https://goo.gl/UBHQgS


SHOWS:
KondZilla
(11) 2385-0126

Simone & Simaria
(85) 3264-8486
(85) 99986-2011
vendas@simoneesimaria.com.br

LETRA:

Hoje ela saiu de casa
Só pensando em mexer
Sem segundas intenções
Sem tocar, sem beijar
Ela não vai se envolver

A gata é uma loucura
Faz cena proibida
E mantém postura
Depois da meia-noite
É filme com censura
Sensualidade pura

Gosta de fazer o
Ta Ta Ta Tum Tum
Quicando e mostrando
O poder desse bumbum

Vai mexendo o bumbum
Vai mexendo o bumbum
Faz o movimento no talento
Ta Ta Tum Tum

Copyright © 2018 KondZilla® Filmes Ltda. Todos os direitos reservados.",2d,119783,PT2M57S,0,True,2381320,none,rectangular,2018-01-30T22:00:02.000Z,,"['kondzilla', 'videoclipe', 'oficial', 'kond', 'zila', 'zilla', 'funk', 'ostentação', 'lançamento', '2017', 'kevinho', 'simone & simaria', 'kevinho e simone & simaria - ta tum tum', 'mc kevinho', 'ta tum tum', 'ta tumtum', 'tata tumtum', 'kevinho e simone e simaria', 'simone e simaria', 'novidade do funk', 'novidade do sertanejo', 'funknejo', 'hit']",Kevinho e Simone & Simaria - Ta Tum Tum (KondZilla),xzvZfUwy2LQ,199312275,CDIQAA
false,10,UCffDXn7ycAzwL2LDlbyWOTw,Canal KondZilla,2252,xxNoneFoundxx,hd,"Acesse o Portal KondZilla
https://goo.gl/5pZpcC

Inscreva-se no Favela Venceu by KondZilla:
https://goo.gl/a7Tt6X

Confira os lançamentos da KondZilla Wear
http://bit.ly/kondzillawear

OUÇA NOSSOS Hits:
https://goo.gl/UBHQgS


SHOWS:
(11) 2385-0126
KondZilla

PRODUÇÃO MUSICAL:
DJ RD

LETRA:
Ai Dede, cê tá vendo?
E ai Rodolfinho, tá vendo ela?
Olha lá!
E aí RD

Chegou sexta-feira ela já tá na bala
Convoca as amigas solteiras, tudo baladeira e partiu pra balada
Sem hora pra voltar pra casa, caprichou no visual
Sainha e blusa decotada
Essa mina me fez passar mal

Taça de Chandon na mão
Sorriso estampado no rosto
Ela desce até o chão
Rebolando e para o baile todo

Olha lá, ela de novo
Tá chapada e não é pouco
Eita bumbum poderoso
Que mexe e requebra gostoso

Copyright © 2018 KondZilla® Filmes Ltda. Todos os direitos reservados.",2d,2286,PT3M1S,0,True,85244,none,rectangular,2018-09-28T21:00:01.000Z,,"['kondzilla', 'videoclipe', 'oficial', 'kond', 'zila', 'zilla', 'funk', 'lançamento', 'portal', 'kevinho', 'brega', 'bregafunk', 'mc guime', 'mc rodolfinho', 'mc dede', 'taca de chandon', 'taça de chandon', 'MC Guimê', 'MC Rodolfinho e MC Dedê - Taça de Chandon (kondzilla.com)']","MC Guimê, MC Rodolfinho e MC Dede - Taça de Chandon (kondzilla.com)",8XY6xX6b3RI,1040353,CDIQAA
false,10,UCRRu9OXVYd5clj2Bs29gUVQ,Zé Neto e Cristiano,16814,xxNoneFoundxx,hd,"Zé Neto e Cristiano - NOTIFICAÇÃO PREFERIDA - #EsqueceOMundoLaFora
OUÇA OS ÁUDIOS OFICIAIS CLICANDO NO LINK
https://SomLivre.lnk.to/EsqueceoMundoLaForaDeluxe

Zé Neto e Cristiano - NOTIFICAÇÃO PREFERIDA - Esquece O Mundo Lá Fora
INSCREVA-SE NO NOSSO CANAL NO YOUTUBE.
Contatos para shows: (62) 3241-7163 / (62) 9109-9766
Zé Neto e Cristiano Acústico

NOTIFICAÇÃO PREFERIDA [ Letra ]
Compositores: Júnior Gomes, Vine Show, Thiago Alves, Samuel Alves

Já doeu, mas hoje não dói mais
Tanto fiz que agora tanto faz
O nosso amor calejou
Apanhou, apanhou que cansou
Na minha cama cê fez tanta falta
Que o meu coração te expulsou

Não tem mais eu e você
Tá facin de entender
Você me deu aula de como aprender a te esquecer

Foi, mas não é mais a minha notificação preferida
Já foi, mas não é mais a número um da minha vida
Sinto em te dizer, mas eu já superei você

Foi, mas não é mais a minha notificação preferida
Já foi, mas não é mais a número um da minha vida
Sinto em te dizer, mas eu já superei você",2d,52446,PT3M9S,0,True,1062108,none,rectangular,2018-06-29T14:00:05.000Z,,"['zé neto e cristiano', 'zé neto e cristiano 2018', 'largado as traças', 'derreter a aliança', 'moça do espelho', 'nova música', 'status que eu não queria', 'fogo com gasolina', 'novo álbum', 'DVD novo zé neto e cristiano', 'Esquece o Mundo Lá Fora', 'Sertanejo', 'Sertanejo Universitário', 'Mix Sertanejo 2018', 'Top Sertanejo 2018', 'Armadura', 'Morador de rua', 'Notificação preferida']",Zé Neto e Cristiano - NOTIFICAÇÃO PREFERIDA - #EsqueceOMundoLaFora,rYKOuKaWEjg,205539428,CDIQAA
false,10,UCSb8Tzm3GECkrIPVmEADI-A,TakagiKetraVEVO,13113,xxNoneFoundxx,hd,"AMORE E CAPOEIRA è disponibile in download e streaming qui: https://SMI.lnk.to/amoreecapoeira

Director, D.O.P and Editing: Gaetano Morbioli
Production: Run Multimedia srl
Executive Production: Andrea Reis @ mks milano
Local Production : Anderson Vescah and Simone Monteiro
Video Commissioning and translation for Sony Music: Raimondo Ladu 
Producer for Run Multimedia: Carlotta De Conti and Federica Filippini
Graphic Motion: Mauro Pittarello 
Technical Director: Alberto Bonturi
Local Assistant production: Adriana Carvalho
Wardrobe Stylist: Anderson Vescah and Lucas Bueno
Make up & Hair dancers : Laura Peres
Coreographer: Bruno Alsiv
Dancers: THAINA’ SANTOS, SCARLATY SANTOS, CACAU NASCIMENTO
Casting Kids: Paulo Victor, Gustavo, Matheus, Gabriel, João Victor, Jean Lucas
Food & beverage: Ta Pronto Catering
Prop Stylist: Norma Fernandes
Assistant Director: Peter Facchetti
Set assistant: Guglielmo Magagna
Make Up & Hair Giusy Ferreri: Daniela Zeqo
Location Giusy: Circolo Arci Bellezza, Milano 
 
Special thanks to comunita Tavares Bastos and the city of Rio de  Janeiro 

Takagi & Ketra vestono Euro Social Gang",2d,51804,PT3M40S,0,True,504959,none,rectangular,2018-06-20T12:00:04.000Z,"{'allowed': ['EG', 'EE', 'EC', 'MZ', 'MY', 'MX', 'MW', 'MV', 'MU', 'MT', 'MS', 'MR', 'MQ', 'EH', 'MO', 'MN', 'MM', 'ET', 'ES', 'ER', 'MH', 'MG', 'MF', 'ME', 'MD', 'MC', 'MA', 'VU', 'DZ', 'RO', 'DE', 'US', 'LY', 'LT', 'DM', 'LV', 'DO', 'UZ', 'LR', 'DK', 'UG', 'LI', 'UA', 'LK', 'UM', 'MP', 'LA', 'LB', 'LC', 'VC', 'LS', 'VA', 'MK', 'VG', 'PH', 'PK', 'PL', 'PM', 'PN', 'PA', 'VE', 'PE', 'PF', 'PG', 'PY', 'JM', 'OM', 'PR', 'PS', 'PT', 'PW', 'VI', 'VN', 'NR', 'IL', 'NZ', 'FI', 'FJ', 'FK', 'NP', 'WF', 'FO', 'FM', 'FR', 'NI', 'NO', 'NL', 'NC', 'NA', 'NF', 'NG', 'WS', 'NE', 'AL', 'GY', 'GU', 'GT', 'GW', 'GQ', 'GP', 'GS', 'GR', 'GM', 'GL', 'GN', 'GI', 'GH', 'GE', 'GD', 'GG', 'GF', 'GA', 'NU', 'GB', 'IS', 'IR', 'IQ', 'RE', 'IT', 'ZW', 'RW', 'RU', 'RS', 'IE', 'ID', 'DJ', 'IO', 'IN', 'IM', 'ZA', 'BV', 'BW', 'BT', 'BR', 'BS', 'BQ', 'BZ', 'BY', 'BF', 'BG', 'BD', 'BE', 'BB', 'BA', 'ZM', 'BO', 'BL', 'BM', 'BJ', 'BH', 'BI', 'HR', 'HT', 'HU', 'QA', 'BN', 'KG', 'HK', 'HM', 'HN', 'AZ', 'AX', 'YE', 'AS', 'AR', 'AQ', 'AW', 'AU', 'AT', 'ML', 'AI', 'KZ', 'AO', 'UY', 'AM', 'YT', 'AG', 'AF', 'AE', 'AD', 'KI', 'KH', 'TV', 'TW', 'KM', 'TR', 'KN', 'KE', 'TZ', 'KY', 'TF', 'TG', 'TC', 'TL', 'TM', 'TN', 'KR', 'TH', 'KW', 'TK', 'TO', 'JE', 'TD', 'TJ', 'LU', 'SA', 'JO', 'SC', 'SB', 'SE', 'SD', 'SG', 'SI', 'SH', 'SK', 'SJ', 'SM', 'SL', 'SO', 'SN', 'SS', 'SR', 'ST', 'SV', 'SY', 'SX', 'SZ', 'JP', 'KP', 'TT', 'CR', 'CU', 'CW', 'CV', 'CY', 'CX', 'CZ', 'CA', 'CC', 'CD', 'CG', 'CF', 'CI', 'CH', 'CK', 'CM', 'CL', 'CO', 'CN']}","['Amore e Capoeira', 'Columbia', 'Pop', 'Takagi & Ketra feat. Giusy Ferreri & Sean Kingston', 'Giusy Ferreri', 'Sean kingston', 'Takagi', 'ketra', 'Boondabash', 'Jovanotti', 'l’esercito del selfie', 'da sola (in the night)', 'Arisa', 'Lorenzo fragola', 'Tommaso Paradiso', 'Francesco Mandelli', 'baile funk', 'favela', 'Rio de Janeiro', 'Brasil', 'Brasile', 'Thainà Santos', 'Scarlaty Santos', 'Cacau Nascimento', 'Run multimedia', 'Ipanema', 'Pão de Açúcar', 'escadaria da Lapa']","Takagi & Ketra - Amore e Capoeira ft. Giusy Ferreri, Sean Kingston",N4pqF-hwFM4,104190060,CDIQAA
