caption,categoryId,channelId,channelTitle,commentCount,defaultLanguage,definition,description,dimension,dislikeCount,duration,favoriteCount,licensedContent,likeCount,liveBroadcastContent,projection,publishedAt,regionRestriction,tags,title,vidId,viewCount,request_token,contentRating
false,10,UCuD5oejM1Jbq2UOz_1BJYpg,Broda Music TV,303,xxNoneFoundxx,hd,"Music video by Djodje performing ""Vamos Fugir"" featuring Cuca Roseta. (C) Broda Music 2018

Letra & Musica: Djodje Marta
Prod: Djodje Marta 
Mix/Master: André Tavares
Artwork: Pedro Marta


Directed by Wilsoldiers
Produção: Broda Music 
Iluminação: Gerson Branco & Miguel Cummins 
Assistente de Iluminação: Ensuma 
Make up: Cátia Oliveira (Djodje & Banda) / Joana Ribeiro (Cuca Roseta)
Tratamento de Imagem: Gerson Branco

Banda: 
Bateria - Nir Paris
Baixo - Gerson Marta
Guitarra - Dodas Spencer
Piano - Paulo Sérgio
Guitarra Portuguesa - Luís Guerreiro


©️2018 Broda Music


Follow Djodje:
Facebook: https://m.facebook.com/djodjemusic/
Instagram: https://www.instagram.com/djodje_sabboy/

Follow Broda Music:
Facebook: https://m.facebook.com/brodamusic
Instagram: https://www.instagram.com/brodamusic/",2d,299,PT4M13S,0,True,10297,none,rectangular,2018-09-27T23:00:00.000Z,,"['djodje', 'vamos fugir', 'cuca roseta', 'broda music', 'a fila anda', 'kizomba', 'fado', 'cabo verde', 'portugal', 'musica', 'dança', 'afropop', 'brasil', 'guitarra portuguesa', 'uma chance', 'namora comigo', 'nelson freitas', 'kaysha', 'anselmo ralph', 'ana moura', 'carminho', 'mariza', 'moçambique']",Djodje x Cuca Roseta - Vamos Fugir (Official Video),A9djtYq8hTs,223351,CDIQAA,
true,10,UCeZA77FZSG4YzBcvBJ9eynA,Sabyan Channel,2007,xxNoneFoundxx,hd,"YA MAULANA By Sabyan X Armand

Alhamdulillah, di live recording ini, kami diberikan kesempatan untuk berkolaborasi 
bersama Armand Maulana di lagu Ya Maulana. Terimakasih Kang Armand. 
Berikan saran kepada kami, agar kami bisa berkarya lebih baik lagi.

Terima kasih untuk sahabat-sahabat Sabyan serta juga pecinta sholawat dan musik gambus yang selalu mendukung kita,
semoga karya - karya kami selalu dapat dinikmati dan di sukai,
dukung kami dengan subscribe, like dan comment.



Musik : Sabyan 
Video : DORE Media (ig: dore_media)
Producer & Creative Director: Abrar
Creative: Mita Melati 
Make up : Sabyan Make up
Wardrobe pria: Zatta Men
Wardrobe wanita: Dauky Hijab
Audio supported by : TW Audio",2d,223,PT4M39S,0,True,20111,none,rectangular,2018-09-27T10:08:45.000Z,,"['sabyan', 'sabyan gambus', 'ya maulana', 'armand maulana', 'armand', 'musik', 'gambus', 'original', 'ami', 'ami awards']",SABYAN X ARMAND - YA MAULANA,ScScH8zmBrg,378101,CDIQAA,
false,10,UCOjEHmBKwdS7joWpW0VrXkg,21 Savage,29570,xxNoneFoundxx,hd,"21 Savage & Metro Boomin deliver a visual for their platinum selling record, ""X"" featuring Future from their July 2016 EP, 'Savage Mode.' A Vincent Lou Film. Check out the BTS on TIDAL: http://TIDAL.com/21Savage

Listen to Savage Mode:
Spotify - http://smarturl.it/SavageModeSpotify
Apple Music - http://smarturl.it/SavageModeApple
iTunes - http://smarturl.it/SavageModeiTunes
Amazon - http://smarturl.it/SavageModeAmazon
YouTube - http://bit.ly/SavageModeStream

Subscribe to 21 Savage's official channel for exclusive music videos and behind the scenes footage: http://bit.ly/Subscribe-to-21Savage

Follow 21 Savage:
http://21Savage.com
http://twitter.com/21Savage
http://instagram.com/21Savage
http://facebook.com/21Savage

Follow Metro Boomin:
Subscribe - http://smarturl.it/MetroBoominSignUp
Instagram - http://smarturl.it/MetroBoominInstagram
Facebook - http://smarturl.it/MetroBoominFacebook
Twitter - http://smarturl.it/MetroBoominTwitter
Website - http://www.metroboomin.net

#21savage #issa #4L #trap",2d,43834,PT5M15S,0,True,735214,none,rectangular,2016-12-25T20:00:32.000Z,,"['21 savage x', 'x 21 savage', '21 savage future x', 'x 21 savage future', '21 savage metro boomin x', 'x 21 savage metro boomin', '21 savage', 'metro boomin', '21 savage metro boomin', '21 savage savage mode', 'metro boomin savage mode', '21 savage metro boomin savage mode', 'future x', 'x future', 'future', 'atlanta', 'savage mode', '21 savage music', '21 savage 2016', 'future music', 'future 2016', 'future music video', 'fbg', 'freebandz', 'slaughter gang', '21 savage music video', 'murder gang', 'pde', '9th ward', 'x video']",21 Savage & Metro Boomin - X ft Future (Official Music Video),SpXw0qiy3Wo,111235454,CDIQAA,
false,10,UCjbPtDkVYgkuFMGWrXYW1yA,Carbon Fiber Music,944,es-419,hd,"Disponible en todas las plataformas digitales:
https://MrPerez.lnk.to/Poderosas

Directed by: FramexGod
https://www.instagram.com/framexgod/

Sigue a Mr. Perez!
Instagram: https://www.instagram.com/mrperezcfm/
Facebook: https://www.facebook.com/MrPerezCFM/
Twitter: https://twitter.com/mrperezcfm

Sigue a Carbon Fiber Music!
YouTube: https://www.youtube.com/carbonfibermusic
Instagram: https://www.instagram.com/carbonfibermusicinc
Facebook: https://www.facebook.com/carbonfibermusic
Twitter: https://twitter.com/cfibermusicinc

#Poderosas
© 2018 Carbon Fiber Music, Inc.",2d,848,PT3M40S,0,True,16418,none,rectangular,2018-09-27T23:00:54.000Z,,"['mr perez poderosas', 'mr perez lary over', 'yecko mr perez', 'poderosas', 'lary over poderosas', 'carbon fiber music', 'farruko', 'mr perez', 'lary over', 'yecko', 'lary over sola', 'guaguas negras', 'vida cara']",Mr. Perez X Lary Over X Yecko - Poderosas (Official Video),1AW11CaTeLc,1373456,CDIQAA,
false,10,UCRCh3wS-BIPtpXyYdG2wsGw,K!Junkies,35,en,hd,"IT'S BEEN TOO LONG SINCE WE'VE HAD ANOTHER HOLY GIRL GROUP COLLAB
————————————————————————
⋆ Follow us on SNS
→ Facebook: http://facebook.com/kjunkieskpop
→ Twitter: @kjunkies_amanda | @kjunkies_nati
→ Instagram: @kjunkies_amanda | @kjunkies_nati
————————————————————————
▶ Like, comment, & subscribe!
▸ Disclaimer: We do not own the content used in our videos - Our videos are made for entertainment purposes only!",2d,3,PT5M14S,0,True,613,none,rectangular,2018-09-29T16:59:30.000Z,,"['kpop', 'korean', 'korea', 'mv', 'music', 'music video', 'reaction', 'mv reaction', 'music video reaction', 'k-pop', 'korean pop', '여자친구', '소연', '신비', '청하', '슬기', 'sm station', 'red velvet', 'seulgi', 'sinb', 'chungha', 'chung ha', 'soyeon', '(g)i-dle', 'gfriend']",SEULGI (슬기) X SINB (신비) X CHUNG HA (청하) X SOYEON (소연) - WOW THING ★ MV REACTION,kEfYeM4voPI,14401,CDIQAA,
false,10,UCOjEHmBKwdS7joWpW0VrXkg,21 Savage,13737,xxNoneFoundxx,hd,"Listen to “X"" by 21 Savage ft Future produced by Metro Boomin & 21 Savage off the 'Savage Mode' project.

Stream 'Savage Mode' on YouTube:
http://bit.ly/SavageModeStream

Purchase 'Savage Mode on iTunes:
http://apple.co/29IA3B0

Subscribe to 21 Savage's official channel for exclusive music videos and behind the scenes footage:
http://bit.ly/Subscribe-to-21Savage

Follow 21 Savage:
http://21Savage.com
http://twitter.com/21Savage
http://instagram.com/21Savage
http://facebook.com/21Savage",2d,20896,PT4M19S,0,True,409087,none,rectangular,2016-07-15T04:00:00.000Z,,"['21 savage x bitch', 'x bitch 21 savage', '21 savage future x bitch', 'x bitch 21 savage future', 'xbitch', 'ex bitch', '21 savage', 'future', 'metro boomin', '21 savage metro boomin', 'savage mode', 'slaughter gang', '21 savage 2016', '21 savage music', 'hip hop songs', 'new hip hop songs', 'new rap songs', 'atlanta trap', 'atlanta rapper', 'atlanta trap music', 'atlanta', 'trap', '21 savage future', '21 savage x', 'x 21 savage']",21 Savage & Metro Boomin - X ft Future (Official Audio),szKxAdvlCCM,58065730,CDIQAA,
false,10,UCMJ705HLB_EflTzWDAjcKSQ,Nicky Jam - Topic,207,xxNoneFoundxx,hd,"Provided to YouTube by YT Rocket

X · Nicky Jam Ft J. Balvin

X Single

℗ 2018 La Industria Inc

Released on: 2018-03-02

Auto-generated by YouTube.",2d,15035,PT2M54S,0,True,72724,none,rectangular,2018-04-09T23:37:38.000Z,"{'allowed': ['MK', 'IE', 'ID', 'IN', 'MX', 'IS', 'MT', 'UA', 'HR', 'HU', 'US', 'DE', 'HN', 'UY', 'DO', 'DK', 'PR', 'PT', 'LI', 'PY', 'PA', 'PE', 'LT', 'LU', 'LV', 'PL', 'CA', 'CL', 'CO', 'GB', 'CH', 'KR', 'IT', 'TR', 'CR', 'GR', 'GU', 'GT', 'CZ', 'SV', 'BE', 'SE', 'SI', 'SK', 'BG', 'FI', 'BA', 'BO', 'JP', 'BR', 'FR', 'BY', 'RU', 'RS', 'NI', 'NO', 'NL', 'VI', 'NZ', 'RO', 'VE', 'ES', 'CY', 'ZA', 'EC', 'EE', 'AU', 'AT', 'AS', 'AR']}","['Nicky Jam Ft J. Balvin', 'X Single', 'X']",X,7LWWxf6pW8s,5568970,CDIQAA,
false,10,UCNhtAn1MT600xiNiX8ErnyQ,Z Dvpy,1005,xxNoneFoundxx,hd,"Co się stanie jak spotka się trzech pojebusów? A no na przykład taki kawałek. To numer dla każdego, z kogo się śmieją, że sepleni, albo nie wymawia „r”. Wypiełdalajcie hejteszy!

Zdjęcia - Bez Lipy Barto
Montaż - Mateusz Be

http://www.facebook.com/zdupy - Lajkuj Fanpage!
http://www.youtube.com/user/programzdupy - Subuj kanał!

Wbija do Kozy na insta i na jego koncert w WWA
https://www.facebook.com/events/283275945831105/?ti=as

I koniecznie zrób preorder nowej płyty RAU
http://WWW.RAUPERFORMANCE.COM

Obserwuj na INSTAGRAMIE:
http://www.instagram.com/programzdupy

i z powodu wielu próśb - tekst

1. 
Chsąsce chciły moją tsustke
Jak miałem 8 lat Stary kazał mi pić suksę
Teraz jestem zdrowy - chodzę tylko w struksie
Twój rap - twozywo stucne, osuści - Twoi kumple.

Ja nigdy nie łobiłem z siebie ofiały
Masz tłemę? To dobrze, bo ja będę tłenełem, stały!
Łałytasy, to były dla błowały
Łoiłem w czwałtej klasie na ułodzinach Bałbały mały!

Nie miałem kosulki z Ce Guevarą
W Ceciej klasie wsyscy mysleli, ze mówię gwarą
a to wcale nie był zaden obcy zargon
Było mi bardzo psykro i pses to piłem Calgon

Ja tylko Viził i społadczynie Kłeta
Kolega nałkotyki dał - zjałałem skłęta
Tełaz każdy pies - zazdłosne szczenięta
Jak bułtełieł - kałma właca, żłyj z mego pęta

REF
Selescę jak ortalion!
Se lesce spierdalają!
Tłuję ich jak łabałbał!
Pies w dupę ich jebałbał!
x2

2. 
Scezy stukatezy, chocias nikt nam nie wiezy
Jestesmy tutaj w dwójkę jak Cej muskietezy
Kupiłem muskiet i idę go spienięzyć
Mam sksaty pod łóskiem i bardzo boje się klescy!

Ja dłomadełów, a czasem skolopendły
Lecz na takich fłajełów - nakułwiać gęby chętny!
Ty jesteś jak smełf zgływus, bo masz chujowe żałty
i łuchasz psa jak sła, a ja jadę na nałty!

Se zjezdzam tam na krechę. Wyglądas jak hochstapler
Ja z najwyssego scytu lałem, a Ty to zjadłes!
Jestem wyluzowany, jak na bok daskiem kaskiet
Wpierdalam kaskę mannę i zarabiam se kaskę

Jak łepopłteł strzelam, weź zjedz swoje fłustłacje
łozłewolwełowany łewolweł - tłafiam w monstłańcję!
Ja jestem supeł głejpfłut, Ty jesteś zgniłą głuszką
I jeszcze jedno mołdo - zasłałem Ci już łóżko!

REF
Selescę jak ortalion!
Se lesce spierdalają!
Tłuję ich jak łabałbał!
Pies w dupę ich jebałbał!
x2",2d,704,PT2M43S,0,True,14584,none,rectangular,2018-09-27T16:00:05.000Z,,"['z dvpy', 'dvpy', 'człowiek warga', 'czlowiek warga', 'warga', 'beka', 'gimbus', 'parodia', 'dubbing', 'heheszki', 'śmieszne', 'funny', 'zdupping', 'czlowiekwarga', 'koza', 'rau', 'orkiestrau', 'mistrz sztuki', 'rap', 'hip hop', 'trap', 'najlepsze', 'top10', 'popularne', 'na czasie', 'bypass', 'newschool', 'psychorap', 'beef', 'diss', 'wada wymowy']",VVarga x Koza x RAU - SZELESZCZE,bMIyjyl2uWc,148479,CDIQAA,
false,10,UC_pHbARCZUSzQVvShV2h3DQ,HEXA6ON,668,en,hd,"What is the line distribution like for Seulgi, SinB, Chungha, and Soyeon's STATION X 0 collab Wow Thing?

Twitter : twitter.com/hexa6onkpop
Facebook: facebook.com/hexa6onkpop
Instagram : instagram.com/hexa6onkpop

LIKE the video if you enjoyed
COMMENT for any video suggestions or requests~
SUBSCRIBE for more content just like this ^^

Artist: Seulgi (Red Velvet) // 슬기 (레드벨벳)
            SinB (GFRIEND) // 신비 (여자친구)
            Chung Ha // 청하
            Soyeon (G)I-DLE // 소연 (여자)아이들
Song: Wow Thing
Album: STATION X 0

#STATIONX0 #WowThing #LineDistribution",2d,70,PT2M35S,0,True,7590,none,rectangular,2018-09-28T12:11:25.000Z,,"['line distribution', 'kpop', 'color coded', 'hexa6on', 'wow thing line distribution', 'wow thing color coded', 'seulgi sinb chungha soyeon line distribution', 'seulgi sinb chungha soyeon color coded', 'seulgi wow thing', 'sinb wow thing', 'chungha wow thing', 'soyeon wow thing', 'seulgi sm station', 'seulgi station x 0', 'seulgi', '슬기', 'red velvet', '레드벨벳', 'sinb', '신비', 'gfriend', '여자친구', 'chungha', 'chung ha', '청하', 'soyeon', '소연', '(g)i-dle', '(여자)아이들', 'station x 0', 'sm station', '스테이션 영']",SEULGI X SINB X CHUNGHA X SOYEON - Wow Thing Line Distribution (Color Coded) | STATION X 0,FeKgh7z3itg,147090,CDIQAA,
false,10,UCB_wlhwWT1zBbw4waeu6j_w,Adel Sweezy,2769,xxNoneFoundxx,hd,"Abonne toi ici : http://bit.ly/AdelSweezySub
Mes playlists : http://bit.ly/AdelSweezyPlaylists
Aime et partage ! 

STREAMING :
🎶 Anghami →   https://play.anghami.com/song/41461998
🎶 Deezer → https://www.deezer.com/fr/album/73929452
💿 iTunes →   https://geo.itunes.apple.com/us/album/id1437175239?at=1l3v9Tx&app=itunes
🎶 Spotify →   https://open.spotify.com/album/7cmE2O8qbtVFh29WAZsKsQ

↪︎ Suivez LÜNN sur : 
https://www.instagram.com/fares_lunn 
https://www.youtube.com/lounesfares
🔥 ►►  Directed by : Amir Meriane 
https://www.instagram.com/amirmeriane
https://www.instagram.com/caravane_factory/
 🔥 ►►  Prod. by NOKKTURNE 
https://www.instagram.com/insomniaque______/
 🔥 ►►🎵   Mixage : Studio Fly awaymusic, Boston, USA.
  ↪︎ Suivez Adel Sweezy sur : 
⚠️ Facebook: https://www.facebook.com/sweezytv
👑Twitter : https://twitter.com/adelofficiel
🔊 Youtube : https://youtube.com/adeltupac
🍦 Instagram : https://instagram.com/adelsweezyofficiel
 🚫 Snapchat : elbarakah",2d,810,PT4M7S,0,True,26343,none,rectangular,2018-09-26T18:31:11.000Z,,"['Adel Sweezy', 'Fares LÜNN', 'MC LAMA', 'EL BADMAN', 'WASSUP', 'Caravane factory', 'amir meriane', 'Djak el choc mel marikane hein ?', 'MIXTAPE 1931 IS COMING MADAFAKKAHHHHHHHHH', 'send nudes to FARES LÜNN', 'yestahél el tfal !', 'svppppppp']",WASSUP - LÜNN X MC LAMA [Clip Officiel],lf1FzNnc96o,292154,CDIQAA,
false,10,UCy7Zqhk2aKQoHbhjDRjYcuA,Echo Sound Works,67,xxNoneFoundxx,hd,"Logic X version 10.4.2 adds some awesome new features. See what they are and how to use them in this video. 

Subscribe for weekly production videos → https://bit.ly/2Gk8UXc

🖤FREE SERUM PRESETS 🖤
http://www.echosoundworks.com/freeser...

🖤FREE MASSIVE PRESETS 🖤
http://www.echosoundworks.com/ni-massive

🖤FREE SAMPLES 🖤
http://www.echosoundworks.com/wav-sam...

If you're new here, I create tutorials on this channel to help show music production concepts and ideas. Echo Sound Works also makes high quality sample packs, soundsets and instruments

More info here → https://bit.ly/2GkNbyv",2d,24,PT10M12S,0,False,469,none,rectangular,2018-09-28T00:13:11.000Z,,"['logic x 10.4.2', 'logic x 10.4.2 update', 'logic x alchemy', 'import sample alchemy logic', 'logic x alchemy sample import', 'echo sound works', 'logic x top new features']",Logic X 10.4.2 - Top New Features,K0663oqxPEc,19442,CDIQAA,
false,10,UC0gOw4iy-6HwO01q-gA1B0Q,Lil Peep,207540,xxNoneFoundxx,hd,"“Falling Down” out now
http://smarturl.it/lilpeepfallingdown

http://www.lilpeep.party/ 
http://twitter.com/lilpeep 
http://instagram.com/lilpeep 
http://soundcloud.com/lil_peep 
http://facebook.com/lilpeepmusic

https://www.instagram.com/xxxtentacion 
https://twitter.com/xxxtentacion


/////


Come let's watch the rain as it's falling down
Sunlight on your skin when I'm not around
Shit don't feel the same when you're out of town
Come let's watch the rain as it's falling down
 
Come let's watch the rain as it's falling down
Sunlight on your skin when I'm not around
Shit don't feel the same when you're out of town
Come let's watch the rain as it's falling down
 
 
Rain keeps falling, tears keep falling
Rain keeps falling, tears keep falling
Darling, your love is like walking a bed of nails
And I just can’t keep on fine
Oh oh oh
 
Come let's watch the rain as it's falling down
Sunlight on your skin when I'm not around
Shit don't feel the same when you're out of town
Come let's watch the rain as it's falling down
  
 
Darling, your love is like walking a bed of nails
And I just can’t keep on fine
Oh oh oh 
 
Come let's watch the rain as it's falling down
Sunlight on your skin when I'm not around
Shit don't feel the same when you're out of town
Come, let's watch the rain as it's falling down",2d,31810,PT3M19S,0,False,1669420,none,rectangular,2018-09-19T13:00:00.000Z,,xxNoneFoundxx,Lil Peep & XXXTENTACION - Falling Down,-jRKsiAOAA8,33347324,CDIQAA,
false,10,UCToGASl3o9TtolTBfxzP0ew,SOB X RBE,151,xxNoneFoundxx,hd,"""Can't Go Back"" by Yhung T.O x Youngboy Never Broke Again , off the GANGIN II album.
Stream GANGIN II on YouTube - https://www.youtube.com/playlist?list=PLoTykdgGrC7GyZ438hN76TOhCPTerUSCk

Download/Stream GANGIN II - https://empire.lnk.to/GANGIN2

Subscribe to Yhung T.O on YouTube: https://www.youtube.com/channel/UCZ6ICGQcJwzcykIhFQsYV1g

Follow Yhung T.O:
Instagram - https://www.instagram.com/yhungto
Twitter - https://twitter.com/Yhungto
Soundcloud - https://soundcloud.com/sob-rbe

Website - http://sobxrbe.com
Merch - http://sobxrbeshop.com",2d,24,PT2M41S,0,True,3737,none,rectangular,2018-09-28T06:52:57.000Z,,"['sob x rbe', 'sob', 'rbe', 'sobrbe', 'sob rbe', 'sob and rbe', 'hip-hop', 'hip hop', 'music', 'rap', 'kiingrod', 'slimmy b', 'daboii', 'lul g', 'sneakk', 'yhung t.o', 'yhung to', 'black panther', 'kendrick lamar', 'black panther soundtrack', 'sob x rbe black panther', 'paramedic', 'paramedic!', 'cant go back', ""can't go back"", 'gangin ii', 'gangin 2']",SOB X RBE (Yhung T.O. X Youngboy Never Broke Again) - Can't Go Back [Audio] | GANGIN II,Z-Z0a3phn1U,69126,CDIQAA,
false,10,UCc3rdjZS0Bc39RqFWca-nrg,KLYN,873,xxNoneFoundxx,hd,"_________________________________________________________________

Ficha Técnica : 

- Voz/Letra: KLYN / Mc Igu / Dfideliz 
- Produção / Beat: Nagalli 
- Art Dance Freestyle / Rafaella Cassia / Tidy Duarte 
- Arte visual/ Video @guettolifefilms

_________________________________________________________________


Mídias sociais 

@klyn_00
@igorkuawahara
@dfideliz
@rvfaellacassia
@_duartetidy
@prod.nagalli",2d,49,PT2M19S,0,True,11678,none,rectangular,2018-09-28T23:52:27.000Z,,"['recayd', 'recayd mob', 'klyn', 'igu', 'mc igu', 'dfifeliz', 'fideliz', 'trap', 'rap', 'gangsta', 'la', 'cwalk', 'paqtudum', 'diss', 'broo', 'hype']",Klyn - Hit. Ft ( Mc igu x DFideliz x Dripp in glit) .. ( Prod. Nagalli),lwVqoEvVbyk,76799,CDIQAA,
true,10,UCYDmx2Sfpnaxg488yBpZIGg,starshipTV,5953,ko,hd,"iTunes Download: https://itunes.apple.com/album/the-connect-dejavu/1363908503?l=ko&ls=1&app=itunes

Artist: MONSTA X (몬스타엑스)
Album: THE CONNECT
Release: 2018.03.26

▶More information

MONSTA X Official Fan cafe : http://cafe.daum.net/monsta-x
MONSTA X Official Twitter : http://www.twitter.com/OfficialMonstaX
MONSTA X Official Facebook : http://www.facebook.com/OfficialMonstaX
MONSTA X Official Weibo : http://www.weibo.com/monstax

#MONSTAX #몬스타엑스 #MONBEBE #HOLIDAY #MONBEBEDAY #IF_ONLY #SPECIAL_CLIP",2d,158,PT4M13S,0,True,81749,none,rectangular,2018-09-26T12:26:06.000Z,,"['Kpop', '1theK', 'Starshiptv', 'starship', 'loen', '로엔', '뮤비', '티저', 'MV', 'Teaser', 'Dance practice', '신곡', 'new', 'song', '한류', 'idol', 'hallyu', 'ロエン', 'ミュージック', 'ミュージックビデオ', 'アイドル', '韓流', '韓国', '아이돌', 'reality', '몬채널', 'MONCHANNEL', 'MON-CHANNEL', 'making film', 'behind', 'MONSTA X', 'MONSTA-X', '몬스타엑스', '몬엑', 'MX', 'DRAMARAMA', 'THE CODE', '더코드', '드라마라마', '몬스타엑스 드라마라마', '걸어', 'THE CLAN', 'THE CONNECT', '셔누', '형원', '기현', '민혁', '원호', '주헌', '아이엠', 'SHOWNU', 'HYUNGWON', 'KIHYUN', 'MINHYUK', 'WONHO', 'JOOHEON', 'IM', 'HOLIDAY', 'IFONLY', 'IF ONLY', '이프온니', '스페셜클립', 'specialclip', '몬베베데이', '180926', '0926', 'spain', 'Toledo', '톨레도', '스페인', '자작곡']",[몬채널][S] 몬스타엑스 (MONSTA X) - IF ONLY,OfEPinYMsI8,415308,CDIQAA,
false,10,UC2Rz-CblNS3EXBCkbL5xGmw,Mystro Official,187,xxNoneFoundxx,hd,"Mystro is back with the video for ‘Immediately,’ his hit collaboration with Wizkid. 

After successfully rolling out his debut album ""Sugar,""  and premiering new music, the multi-talented musician, songwriter and producer comes back on a another level, with the video of ‘Immediately’, the powerful collaboration featuring one of Africa's greatest pop stars, Wizkid.
Shot by Sesan Ogunro and styled by Jennifer Eleto, the visuals of the fusion dance tune, catches the vibe of the song, with flashing lights, street fashion, pretty women, and heavy cameos from Maleek Berry and Kelechi Anyikude. The record was one of Nigeria’s leading summer anthems, and the video is in to give fans more bang for their support.

Wizkid, the Nigerian superstar who has worked with an extensive list of global voices, including Drake, combines perfectly with Mystro, lacing a superb hook which captures the party mood of the track. Mystro's verses compliment that, as they both shine on the record. This is why 'Immediately' is one of Africa’s leading tunes of the dancefloor. 

Click link to get Immediately on iTunes , apple Music , Spotify , BoomPlay Music , Music Plus and all other Music stores 
https://mad-solutions.lnk.to/immediately

Curated by MAD SOLUTIONS.",2d,35,PT3M26S,0,False,2801,none,rectangular,2018-09-27T08:13:16.000Z,,"['Mystro', 'Wizkid', 'maleek berry', 'immediately', 'Official video', 'Sugar', 'producer', 'pop star', 'afrobeat', 'new music', 'new music 2018 nigeria', 'new music video 2018', 'new music nigeria', 'sesan ogunro', 'director sesan', 'directed by sesan', 'jennifer eleto', 'fusion dance', 'shaku shaku', 'song', 'kelechi anyikude', 'summer anthem', 'fans', 'superstar', 'drake', 'party mood', 'dancefloor', 'MAD Solutions', 'menta music']",Mystro x Wizkid - Immediately (Official Video),TAuRCMsOMPA,196032,CDIQAA,
