caption,categoryId,channelId,channelTitle,commentCount,defaultLanguage,definition,description,dimension,dislikeCount,duration,favoriteCount,licensedContent,likeCount,liveBroadcastContent,projection,publishedAt,regionRestriction,tags,title,vidId,viewCount,request_token
true,10,UCByavsgYlNmZMpf2DmVLQfg,TwoFeetVEVO,1940,xxNoneFoundxx,hd,"Two Feet - I Feel Like I’m Drowning (Official Music Video)

Subscribe to the Two Feet youtube channel - http://smarturl.it/TwoFeetYT 

Song Available Here: https://republic.lnk.to/TwoFeetDrowningYD 

Connect with Two Feet: 
http://twofeetmusic.com
https://twitter.com/TwoFeetMusic
https://www.facebook.com/twofeetmusic
https://www.instagram.com/twofeetmusic
https://soundcloud.com/twofeetmusic

Directed by Absofacto 
Produced by Alexander Norton 
For NYLA Projects

Lyrics:
You keep dreaming and dark scheming
Yeah, you do
You're a poison and I know that is the truth
All my friends think you're vicious
And they say you're suspicious
You keep dreaming and dark scheming

Yeah, you do
I feel like I'm drowning
I'm drowning
You're holding me down and
Holding me down
You're killing me slow
So slow, oh-no
I feel like I'm drowning
I'm drowning

You're so plastic and that's tragic
Just for you
I don't know what the hell you gonna do
When your looks start depleting
And your friends all start leaving
You're so plastic and that's tragic
Just for you

I feel like I'm drowning
I'm drowning
You're holding me down and
Holding me down
You're killing me slow
So slow, oh-no
I feel like I'm drowning
I'm drowning

My life's okay
Yeah, just when you're not around me
My life's okay
Just when you're not around me
My life's okay
Just when you're not around me
My life's okay

I feel like I'm drowning
I'm drowning
You're holding me down and
Holding me down
You're killing me slow
So slow, oh-no
I feel like I'm drowning
I'm drowning

Music video by Two Feet performing “I Feel Like I’m Drowning”. © 2018 Republic Records, a division of UMG Recordings, Inc.

http://vevo.ly/Ae6VHv",2d,1643,PT3M10S,0,True,151192,none,rectangular,2018-02-13T15:00:03.000Z,,"['two feet', 'two feet i feel like I’m drowning music video', 'I feel like I’m drowning two feet', 'momentum ep go fuck yourself', 'I feel like I’m Drowning', 'feels like im drowning', 'two feet music', 'new two feet music', 'two feet i feel like i’m drowning', 'majestic casual', 'two feet original', 'two feet 2018', 'too feet', 'new music', 'first steps ep', 'first steps ep two feet', 'I feel like I’m Drowning Video', 'I Feel Like I’m Drowning music video', 'two feet music video']",Two Feet - I Feel Like I'm Drowning,i_WTHkBuqbg,4855589,CDIQAA
true,10,UCaO6TYtlC8U5ttz62hTrZgg,jypentertainment,204047,en,hd,"TWICE(트와이스) ""SIGNAL"" M/V

The 5th Mini Album ""What is Love?"" 
Spotify https://goo.gl/jVLYYY
iTunes & Apple Music https://goo.gl/DKyKZf

The 4th Mini Album ""SIGNAL""
Spotify https://goo.gl/AKxVKC
iTunes Apple Music https://goo.gl/H5jUez 

TWICE Official Homepage: http://TWICE.jype.com
TWICE Official Fan's: http://fans.jype.com/TWICE
TWICE Official YouTube: http://www.youtube.com/c/TWICEonAir
TWICE Official Facebook: http://www.facebook.com/JYPETWICE
TWICE Official Twitter: http://www.twitter.com/JYPETWICE
TWICE Official Instagram: http://www.instagram.com/TWICETAGRAM

ⓒ 2017 JYP Entertainment. All Rights Reserved",2d,361399,PT4M19S,0,True,1364286,none,rectangular,2017-05-15T09:00:01.000Z,,"['TWICE SIGNAL', '트와이스 SIGNAL', '트와이스 시그널', 'TWICE 시그널', 'TWICE', '트와이스', 'SIGNAL', '시그널', 'TWICE M/V', 'TWICE MV', 'TWICE Music Video', 'TWICE 뮤직비디오', 'TWICE 뮤비', '트와이스 M/V', '트와이스 MV', '트와이스 Music Video', '트와이스 뮤직비디오', '트와이스 뮤비', 'SIGNAL M/V', 'SIGNAL MV', 'SIGNAL Music Video', 'SIGNAL 뮤직비디오', 'SIGNAL 뮤비', '시그널 M/V', '시그널 MV', '시그널 Music Video', '시그널 뮤직비디오', '시그널 뮤비', '트와이스 박진영', 'TWICE 박진영', 'TWICE JYP', 'TWICE J.Y. Park', '시그널 박진영', 'SIGNAL 박진영', 'SIGNAL JYP', 'JYP', '제이와이피', 'KNOCK KNOCK', '낙낙', 'TT', '티티', 'CHEER UP', '치얼업', 'OOH-AHH하게', 'Like OOH-AHH']","TWICE ""SIGNAL"" M/V",VQtonf1fv_s,183497502,CDIQAA
true,10,UCyFZMEnm1il5Wv3a6tPscbA,Genius,12177,xxNoneFoundxx,hd,"Massachusetts rapper Joyner Lucas went viral earlier this month with “I’m Not Racist,” a two-part, hookless song rapped from the perspectives of a racist, Trump-supporting white man and a black man respectively. The song elicited a range of reactions, racking up over 15 million YouTube views and netting a No. 15 slot on the Billboard Hot 100 chart along the way. As Lucas explains to Genius, the track was designed to stir up people’s emotions.

Read more on Genius: https://genius.com/a/joyner-lucas-breaks-down-i-m-not-racist-on-genius-video-series-verified

Read all the lyrics to ""I'm Not Racist"" on Genius: https://genius.com/Joyner-lucas-im-not-racist-lyrics

Subscribe to Genius: http://bit.ly/2cNV6nz
Genius on Twitter: https://twitter.com/Genius
Genius on Instagram: http://instagram.com/genius
Genius on Facebook: https://facebook.com/Geniusdotcom
http://genius.com",2d,4930,PT11M26S,0,True,134949,none,rectangular,2017-12-15T18:34:44.000Z,,"['genius', 'rap genius', 'verified', 'official lyrics', 'lyrics', 'lyric video', 'Lyric videos', 'pop music', 'hip hop', 'rap', 'new pop music', 'joyner lucas half nigga', 'joyner lucas im not racist music video', 'im not racist music video', 'joyner lucas vevo']","Joyner Lucas ""I'm Not Racist"" Official Lyrics & Meaning",zqhjpQxfq4Q,4619450,CDIQAA
false,10,UCe3yZzUwpmy2eKKmF9svX0Q,Jason Derulo,16771,xxNoneFoundxx,hd,"New single If I'm Lucky available now! https://jderulo.co/ifimlucky

Sign up to the list for all Jason Derulo news - http://www.jasonderulo.com/lucky

Director: Jason Derulo 
Director/Choreographer: Jeremy Strong 
Associate Choreographer: Matt Steffanina 
Associate Choreographer: Valentine Norton 
Cinematographer: Joe Labisi 
Producer: Kelsey Gilchrist / Mitra Films

Official Lyrics:
Who are you to say, that I didn’t love you
Cuz I didn’t love the way you wanted
And who am I to blame, when I didn’t trust you 
Enough to let you in the way I wanted
(stop, okay)
 
Vodka on my lips
Took too many drinks
Makes me reminisce all the way down
To my happy place
You’re my happy place
I can’t handle us now
If I’m lucky I’ll meet ya, flipside of the graveyard 
Cuz things didn’t work out in this life but someday 
If I’m lucky I’ll meet ya, heaven or high water 
Cuz things didn’t turn out in this life but maybe 
If I’m lucky. Eh.
If I’m lucky. Eh.
I get your lovin. (yeah)
Cuz things didn’t work out in this life but someday 
 
Who am I to say, that it wasn’t good babe
Just thinking bout our lovin gives me chills 
Up and down my spine, I dare you not to miss me 
Cuz what we had was more than just a (thrill)
(stop, okay) 
 
Vodka on my lips
Took too many drinks
Makes me reminisce all the way down
To my happy place
You’re my happy place
I can’t handle us now
If I’m lucky I’ll meet ya, flipside of the graveyard 
Cuz things didn’t work out in this life but someday 
If I’m lucky I’ll meet ya, heaven or high water 
Cuz things didn’t turn out in this life but maybe 
If I’m lucky. Eh.
If I’m lucky. Eh.
I get your lovin, miss when you say (yeah) - I really miss it babe 
Cuz things didn’t work out in this life but someday
I’m selfish for you. Ooh.
I’m selfish for you. Ooh.
If I’m lucky I’ll meet ya, 
If I’m lucky I’ll meet ya, flipside of the graveyard 
Cuz things didn’t work out in this life but someday 
If I’m lucky I’ll meet ya, heaven or high water 
Cuz things didn’t turn out in this life but maybe 
If I’m lucky. Eh.
If I’m lucky. Eh.
I get your lovin. (yeah)
Cuz things didn’t work out in this life but someday 
I’m selfish for you. Ooh.
I’m selfish for you. Ooh.
 
And only you baby.",2d,21356,PT3M42S,0,True,498939,none,rectangular,2017-09-01T13:55:16.000Z,,"['Jason Derulo', 'If Im Lucky', 'Lucky', 'Lucky Lyric Video', 'Official Lyric Video', 'Derulo', 'Matt', 'Steffanina', 'Jason', 'Zombie Video', 'Dance Video', 'If I Am Lucky']",Jason Derulo - If I'm Lucky Part 2 (Official Video with Lyrics),tksqqmQ5_XY,62679267,CDIQAA
false,10,UCdDSSY66XX8Xc6SnuolbDEg,TrukfitMusic,178,xxNoneFoundxx,sd,"COPYRIGHT STATEMENT: This video is not being used to make money in any way and is for entertainment and leisure purposes only. This is an act of fair usage as described by the Copyright Offices, therefore, a dispute should not occur over this video. No copyright intended. This is strictly for non-profit and educational purposes only. All rights belong to the original owners and content creators of this material. 

Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for ""fair use"" for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair use is a use permitted by copyright statute that might otherwise be infringing. Non-profit, educational or personal use tips the balance in favor of fair use. It is not to be used for copying and selling. No copyright infringement intended.",2d,387,PT4M30S,0,False,6192,none,rectangular,2013-04-06T15:42:08.000Z,,"['Akon', 'Young Jeezy', 'Lil Wayne', ""I'm So Paid"", 'Explicit', 'No DJ', 'CDQ']",Akon Ft. Young Jeezy & Lil Wayne - I'm So Paid (Explicit/CDQ/NO DJ),j2gjrQ0W0Cc,989101,CDIQAA
false,10,UCH8Xv_4uHRQKj_NGwHjuBcQ,vegasvalleymary3,6017,xxNoneFoundxx,sd,I'm Wishing on a Star. - Rose Royce,2d,5376,PT3M59S,0,False,141082,none,rectangular,2010-09-18T06:15:19.000Z,,"['R&B', 'Soul', 'Classic', ""70's"", 'Old School', 'Vegas Valley Mary']",I'm Wishing on a Star. - Rose Royce,pfNoGx7KJY4,17363205,CGQQAA
false,10,UC9nxc-xiH1AnL9RGstfgurg,Blake Shelton,5508,xxNoneFoundxx,hd,"Get Blake Shelton's album If I'm Honest here - http://smarturl.it/ifimhonest_gp

Blake's album ""Texoma Shore"" is available NOW: https://BlakeShelton.lnk.to/texomashore 
 
See Blake on the road! Tickets on sale now. Visit http://www.blakeshelton.com/tour 
 
Get your Blake Shelton merchandise here: http://store.blakeshelton.com/ 
 
Download or stream more songs by Blake:  
iTunes: https://wmna.sh/blakeshelton_itunes 
Spotify: https://wmna.sh/blakeshelton_sp 
 
Stay in touch with Blake! 
Website: http://www.blakeshelton.com/ 
Facebook: https://www.facebook.com/blakeshelton/ 
Twitter: https://twitter.com/blakeshelton 
Instagram: https://www.instagram.com/blakeshelton/ 
 
Music video by Blake Shelton. ©2017 Warner Music Nashville LLC.",2d,8397,PT3M8S,0,True,219748,none,rectangular,2010-10-04T19:11:18.000Z,,"['Blake Shelton', 'Country', 'music', 'video', 'Loaded', 'greatest', 'hits', 'who', 'are', 'you', 'when', 'not', 'looking', 'best', 'of', 'all about tonight', 'hillbilly bone', 'ballad', 'beautiful', ""Who Are You When I'm Not Looking (Musical Recording)"", 'Warner Music Group (Record Label)', 'WMG', 'Official', 'Country (Musical Genre)', 'New', 'Music Video (TV Genre)', 'texoma shore', 'blake shelton official music video']",Blake Shelton - Who Are You When I'm Not Looking (Official Music Video),0xXD9-1mLBY,48466138,CGQQAA
false,10,UCHFPpw9jReIhssGTUNUZBoA,BoneyMVEVO,5551,xxNoneFoundxx,sd,"Boney M. performt „Ma Baker” auf dem Sopot Festival (1979)
Das Beste von Boney M.:  https://lnk.to/BoneyM
Den Kanal hier abonnieren: https://www.youtube.com/user/BoneyMVEVO?sub_confirmation=1
Mehr Videos von Boney M.: 
Daddy Cool: https://youtu.be/dvYcsI7z73M
Rasputin: https://youtu.be/6jxqn-HOiR8 


FREEZE! I'm Ma Baker - put your hands in the air,
gimme all your money

- This is the story of Ma Baker, the meanest cat
from ol' Chicago town

She was the meanest cat
In old Chicago town
She was the meanest cat
She really moved them down
She had no heart at all
No no no heart at all

She was the meanest cat
Oh she was really tough
She left her husband flat
He wasn't tough enough
She took her boys along
'cos they were mean and strong

Ma Ma Ma Ma - Ma Baker - she taught her four sons
Ma Ma Ma Ma - Ma Baker - to handle their guns
Ma Ma Ma Ma - Ma Baker - she never could cry
Ma Ma Ma Ma - Ma Baker - but she knew how to die

They left a trail of crime
Across the U.S.A.
And when one boy was killed
She really made them pay
She had no heart at all
No no no heart at all

Ma Ma Ma Ma - Ma Baker - she taught her four sons
Ma Ma Ma Ma - Ma Baker - to handle their guns
Ma Ma Ma Ma - Ma Baker - she never could cry
Ma Ma Ma Ma - Ma Baker - but she knew how to die

she met a man she liked
she thought she'd stay with him
one day he formed with them
they did away with him
she didn't care at all
just didn't care at all

- Here is a special bulletin.
Ma Baker is the FBI's most wanted woman.
Her photo is hanging on every post office wall.
If you have any information about this woman,
please contact the nearest police station...

- Don't anybody move! The money or your lives!

One day they robbed a bank
it was their last foray
the cops appeared too soon
they couldn't get away
and all the loot they had
it made them mighty mad
and so they shot it out
Ma Baker and her sons
they didn't want to hang
they died with blazing guns
and so the story ends
of one who left no friends

Ma Ma Ma Ma - Ma Baker - she taught her four sons
Ma Ma Ma Ma - Ma Baker - to handle their guns
Ma Ma Ma Ma - Ma Baker - she never could cry
Ma Ma Ma Ma - Ma Baker - but she knew how to die

Ma Ma Ma Ma - Ma Baker - she taught her four sons
Ma Ma Ma Ma - Ma Baker - to handle their guns
Ma Ma Ma Ma - Ma Baker - she never could cry
Ma Ma Ma Ma - Ma Baker - but she knew how to die
__________________________________________________________________________________",2d,7858,PT4M39S,0,True,138492,none,rectangular,2015-05-29T16:43:51.000Z,"{'allowed': ['VI', 'KI', 'KH', 'KN', 'KM', 'VA', 'VC', 'KG', 'VE', 'KE', 'VG', 'KZ', 'KY', 'AF', 'KR', 'KP', 'KW', 'VU', 'CC', 'CA', 'CG', 'CF', 'CD', 'CK', 'CI', 'CH', 'CO', 'CN', 'CM', 'CL', 'CR', 'CW', 'CV', 'CU', 'RU', 'CZ', 'CY', 'CX', 'GU', 'NA', 'NC', 'YE', 'NE', 'NF', 'NG', 'NI', 'FR', 'NL', 'NO', 'NP', 'FI', 'FJ', 'FK', 'YT', 'FO', 'QA', 'NZ', 'GP', 'AR', 'RO', 'LR', 'MM', 'ML', 'MO', 'MN', 'MH', 'MK', 'ME', 'MD', 'MG', 'MF', 'MA', 'PW', 'MC', 'PK', 'PH', 'MY', 'MX', 'PL', 'MZ', 'MU', 'MT', 'MW', 'MV', 'MQ', 'PG', 'MS', 'PE', 'EE', 'EG', 'EC', 'ID', 'VN', 'HU', 'EH', 'ET', 'ES', 'ER', 'NU', 'HR', 'SR', 'SV', 'HT', 'ST', 'SZ', 'SY', 'SX', 'SC', 'SB', 'SA', 'SG', 'SE', 'SD', 'SK', 'HK', 'SI', 'SH', 'HN', 'SN', 'SM', 'HM', 'PY', 'GF', 'SS', 'IQ', 'ZA', 'GY', 'GW', 'ZM', 'OM', 'GT', 'GS', 'GR', 'GQ', 'RS', 'GN', 'GM', 'ZW', 'GI', 'GH', 'GG', 'RE', 'GE', 'GD', 'GB', 'GA', 'SO', 'PR', 'TN', 'PS', 'SL', 'JP', 'US', 'UY', 'UZ', 'JE', 'UG', 'UA', 'PT', 'RW', 'JM', 'JO', 'BL', 'BM', 'BN', 'BO', 'BH', 'BI', 'BJ', 'BD', 'BE', 'BF', 'BG', 'BA', 'BB', 'BY', 'BZ', 'BT', 'PN', 'BV', 'BW', 'BQ', 'BR', 'BS', 'TV', 'TW', 'IS', 'IR', 'TR', 'IT', 'PM', 'TZ', 'DK', 'TF', 'TG', 'TD', 'IE', 'TC', 'GL', 'TO', 'TL', 'TM', 'IM', 'IL', 'IO', 'IN', 'AI', 'PA', 'AM', 'AL', 'AO', 'PF', 'TJ', 'AE', 'AD', 'AG', 'MP', 'AX', 'AZ', 'TH', 'AQ', 'AS', 'MR', 'AU', 'AT', 'AW', 'LK', 'LI', 'TK', 'WF', 'LB', 'LC', 'LA', 'LY', 'LV', 'LT', 'LU', 'WS', 'LS', 'UM', 'DE', 'DO', 'SJ', 'DM', 'DJ', 'NR', 'TT', 'DZ', 'FM']}","['70s', '70sdisco', 'disco', 'seventies', 'siebziger music', 'funky', 'funk', 'funky music', 'liz Mitchell', 'liss', 'liz Mitchel', 'black music', 'farina', 'frank farina', 'dance', 'dance music', 'party', 'party music', 'retro music', 'klassiker', 'daddy cool', 'Rasputin', 'ma baker', 'Babylon', 'rivers of Babylon', 'sunny', 'crazy dance', 'zdf', 'zdf disco', 'boni m', 'boney', 'Boney M.', 'Ma Baker (Sopot Festival 1979)', 'Pop', 'Sony Music Catalog']",Boney M. - Ma Baker (Sopot Festival 1979) (VOD),9c5yPIQ3LQI,33147047,CGQQAA
true,10,UCaO6TYtlC8U5ttz62hTrZgg,jypentertainment,150007,en,hd,"TWICE(트와이스) ""Like OOH-AHH(OOH-AHH하게)"" M/V

The 5th Mini Album ""What is Love?"" 
Spotify https://goo.gl/jVLYYY
iTunes & Apple Music https://goo.gl/DKyKZf

The 1st Mini Album ""The Story Begins""
Spotify https://goo.gl/CtEpzg
iTunes and Apple Music 
https://itunes.apple.com/us/album/the-story-begins-ep/id1065523371

TWICE Official Facebook: http://www.facebook.com/JYPETWICE
TWICE Official Twitter: http://www.twitter.com/JYPETWICE
TWICE Fan's: http://fans.jype.com/TWICE
TWICE Official Homepage: http://TWICE.jype.com 

Copyrights 2015 ⓒ JYP Entertainment. All Rights Reserved.",2d,162789,PT4M32S,0,True,1375934,none,rectangular,2015-10-19T15:00:00.000Z,,"['TWICE OOH-AHH하게', 'TWICE 우아하게', 'TWICE OOH AHH하게', 'TWICE Like OOH-AHH', 'TWICE Like OOH AHH', '트와이스 OOH-AHH하게', '트와이스 우아하게', '트와이스 OOH AHH하게', '트와이스 Like OOH AHH', 'OOH-AHH하게', '우아하게', 'OOH AHH하게', 'Like OOH-AHH', 'Like OOH AHH', 'TWICE M/V', 'TWICE MV', 'TWICE Music Video', 'TWICE 뮤직비디오', 'TWICE 뮤비', '트와이스 M/V', '트와이스 MV', '트와이스 Music Video', '트와이스 뮤직비디오', '트와이스 뮤비', 'JYP', 'TWICE', '트와이스', '나연', '모모', '미나', '사나', '채영', '쯔위', '정연', '지효', '다현', 'NAYEON', 'MOMO', 'MINA', 'SANA', 'CHAEYOUNG', 'TZUYU', 'JEONGYEON', 'JIHYO', 'DAHYUN', '다시해줘', 'GOT7']","TWICE ""Like OOH-AHH(OOH-AHH하게)"" M/V",0rtV5esQT6I,258021665,CGQQAA
false,10,UCh6C5LG14uZKmwCgGxf-nDQ,CelineDionVEVO,14416,xxNoneFoundxx,sd,"Music video by Céline Dion performing I'm Alive. (C) 2002 Sony Music Entertainment (Canada) Inc.

Céline Dion's official video for I'm Alive
Click to listen or buy A New Day Has Come on Google Play: http://smarturl.it/CDGoogleANDHC
Buy the A New Day Has Come album download from iTunes: http://smarturl.it/CDiTunesANDHC
Click to listen to Céline Dion on Spotify: http://smarturl.it/CDSpotifyE 
Click to listen to A New Day Has Come on Apple Music: http://smarturl.it/CDAppleANDHC
Buy the A New Day Has Come CD from Amazon: http://smarturl.it/CDAmazonANDHC 
More videos from Céline Dion: 
My Heart Will Go On - http://smarturl.it/CDVevoMHWGO
The Power of Love - http://smarturl.it/CDVevoTPOL
That's the Way it is - http://smarturl.it/CDVevoTHWII
A New Day Has Come - http://smarturl.it/CDVevoANDHC

Web Site: http://www.celinedion.com/
Facebook: https://www.facebook.com/celinedion/

Lyrics:

I get Wings to Fly
I'm alive

When you call on me
When I hear you breathe
I get wings to fly
I feel that I'm alive

When you look at me
I can touch the sky
I know that I'm alive

When you bless the day
I just drift away
All my worries die
I'm glad that I'm alive

You've set my heart on fire
Filled me with love
Made me a woman 
On clouds above

I couldn't get much higher
My spirit takes flight
Cause I am alive
When you call on me
When I hear you breathe
I get wings to fly
I feel that I'm alive

When you reach for me
Raising spirits high
God knows that,
That I'll be the one standing by
Through good and through trying times
And it's only begun
I can't wait for the rest of my life

When you call on me
When you reach for me
I get wings to fly
I feel that...

When you bless the day
I just drift away
All my worries die
I know that Im alive
I get wings to fly
God knows that I'm alive""",2d,22447,PT3M29S,0,True,380724,none,rectangular,2012-08-24T17:06:35.000Z,"{'allowed': ['HN', 'PW', 'PT', 'HM', 'PR', 'HK', 'PY', 'PF', 'PG', 'PE', 'CA', 'PA', 'PN', 'HT', 'HU', 'HR', 'PK', 'PH', 'PS', 'ES', 'ER', 'ET', 'EH', 'US', 'EC', 'BM', 'EE', 'EG', 'SZ', 'SY', 'SX', 'SV', 'ST', 'SS', 'SR', 'SO', 'SN', 'SM', 'SL', 'SK', 'SJ', 'SI', 'SH', 'SG', 'SE', 'SD', 'SC', 'SB', 'SA', 'NE', 'NF', 'NG', 'NA', 'NC', 'NL', 'NO', 'NI', 'NU', 'NP', 'NR', 'PL', 'NZ', 'CO', 'CN', 'CM', 'PM', 'CK', 'KR', 'CI', 'CH', 'CG', 'CF', 'CD', 'CC', 'KZ', 'KY', 'VC', 'KG', 'KE', 'CZ', 'CY', 'CX', 'CW', 'KN', 'KM', 'CR', 'KI', 'KH', 'IM', 'IL', 'IO', 'IN', 'TK', 'IE', 'VU', 'TH', 'AE', 'QA', 'IT', 'JO', 'IQ', 'MF', 'IS', 'IR', 'TF', 'YT', 'FR', 'FM', 'FO', 'FI', 'FJ', 'FK', 'YE', 'LB', 'LC', 'LA', 'LK', 'LI', 'LR', 'LS', 'LV', 'LT', 'LU', 'CV', 'LY', 'TJ', 'AD', 'AG', 'AF', 'TN', 'VG', 'TL', 'TM', 'AM', 'TC', 'AO', 'AI', 'TG', 'TD', 'AU', 'AT', 'AW', 'AQ', 'AS', 'CU', 'TR', 'TO', 'TV', 'AX', 'TT', 'AZ', 'WS', 'ZM', 'OM', 'ID', 'AR', 'MX', 'WF', 'UM', 'TZ', 'DZ', 'VA', 'TW', 'DJ', 'DK', 'DO', 'DM', 'BB', 'DE', 'RS', 'RU', 'RW', 'UG', 'RO', 'RE', 'ZA', 'GA', 'GG', 'GF', 'GE', 'GD', 'GI', 'GH', 'GN', 'GM', 'GL', 'GS', 'GR', 'GQ', 'GP', 'GW', 'GU', 'GT', 'GY', 'MA', 'KW', 'MC', 'ME', 'MD', 'MG', 'GB', 'MH', 'MK', 'MM', 'VN', 'MO', 'MN', 'MQ', 'MP', 'MS', 'CL', 'MU', 'MT', 'MW', 'MV', 'MY', 'MR', 'MZ', 'AL', 'VI', 'BH', 'BI', 'BJ', 'BL', 'ZW', 'BN', 'BO', 'UA', 'BA', 'ML', 'KP', 'BD', 'BE', 'BF', 'BG', 'UY', 'BY', 'BZ', 'UZ', 'JE', 'VE', 'BQ', 'BR', 'BS', 'BT', 'JM', 'BV', 'BW']}","['Celine Dion', ""Céline Dion I'm Alive"", 'CelineDionvevo', ""Céline Dion I'm Alive Lyrics"", ""Céline Dion I'm Alive Official"", 'vevo', 'lyrics', 'audio', 'video', 'instrumental', 'CélineDionvevo', 'hq', 'Céline Dion lyrics', 'Céline Dion official', 'Im Alive', 'My Heart Will Go On', ""It's All Coming Back To Me Now"", 'version', 'Because You Loved Me', 'stuart little', 'The Power Of Love', 'stuart little 2', 'Think Twice', 'movie', ""That's The Way It Is"", 'song', 'A New Day Has Come', 'Immortality', 'All']",Céline Dion - I'm Alive (Official Music Video),NJsa6-y4sDs,127773712,CGQQAA
false,10,UCpd21W3qWyzIl8-PXvyDA2g,U2VEVO,4201,xxNoneFoundxx,sd,"Listen to U2 on Apple Music:  http://po.st/U2AppleMusic
 
Listen to U2 Complete on Spotify: http://po.st/U2Complete

U2’s new album, “Songs of Experience” out now. Listen to the album: https://lnk.to/ZaQRe 

Explore more music from U2: https://lnk.to/oVysR 

Follow U2: http://www.u2.com/ 
Facebook: https://U2.lnk.to/FBID 
Twitter: https://U2.lnk.to/TWID 
Instagram: https://U2.lnk.to/ISID 
  
(C) 1987 Universal-Island Records Ltd.

http://vevo.ly/glsRz5",2d,5196,PT4M33S,0,True,133191,none,rectangular,2016-10-17T16:00:02.000Z,,"['u2 with or without you', 'u2 beautiful day', 'u2 where the streets have no name', ""u2 still haven't found what i'm looking for"", 'u2', ""still haven't found what i'm looking for"", ""still haven't found what i'm looking for lyrics"", ""still haven't found what i'm looking for glee"", ""i still haven't found what i'm looking for lyrics"", ""u2 still haven't found what i'm looking for gospel"", ""still haven't found what i'm looking for u2 lyrics"", ""found what I'm looking for""]",U2 - I Still Haven't Found What I'm Looking For,e3-5YC_oHjE,25787005,CGQQAA
true,10,UCaO6TYtlC8U5ttz62hTrZgg,jypentertainment,170654,en,hd,"GOT7(갓세븐) ""Just right(딱 좋아)"" M/V

Download GOT7 the 3rd mini album ""Just right""
iTunes: https://itunes.apple.com/us/album/just-right-ep/id1018652076
Rdio: https://www.rdio.com/artist/GOT7/album/Just_right/

GOT7 Official Facebook: http://www.facebook.com/GOT7Official
GOT7 Official Twitter: http://www.twitter.com/GOT7Official
GOT7 Official Fan's: http://fans.jype.com/GOT7
GOT7 Official Homepage: http://got7.jype.com

Copyrights 2015 ⓒ JYP Entertainment. All Rights Reserved.",2d,56506,PT4M2S,0,True,2262691,none,rectangular,2015-07-12T15:00:12.000Z,,"['GOT7 M/V', 'GOT7 MV', 'GOT7 Music Video', 'GOT7 뮤직비디오', 'GOT7 뮤비', '갓세븐 M/V', '갓세븐 MV', '갓세븐 Music Video', '갓세븐 뮤직비디오', '갓세븐 뮤비', '딱좋아', '딱 좋아', 'Just right', 'GOT7 딱좋아', 'GOT7 딱 좋아', 'GOT7 Just right', '갓세븐 딱좋아', '갓세븐 딱 좋아', '갓세븐 Just right', 'JYP', 'GOT7', '갓세븐', 'JB', 'Junior', 'Mark', 'Jackson', 'Youngjae', 'BamBam', 'Yugyeom', '재범', '제이비', '주니어', '진영', '마크', '잭슨', '영재', '뱀뱀', '유겸', 'GOT7 하지하지마', '갓세븐 하지하지마', 'GOT7 stop stop it', 'GOT7 A', '갓세븐 A', 'GOT7 Girls Girls Girls', '갓세븐 걸스걸스걸스', '박진영', '원더걸스', 'Wonder Girls', '2PM', '투피엠', 'miss A', '미쓰에이', '백아연', 'Bae k A Yeon', '15&', '피프틴앤드', 'TWICE', '트와이스']","GOT7 ""Just right(딱 좋아)"" M/V",vrdk3IGcau8,241918631,CGQQAA
