caption,categoryId,channelId,channelTitle,commentCount,defaultLanguage,definition,description,dimension,dislikeCount,duration,favoriteCount,licensedContent,likeCount,liveBroadcastContent,projection,publishedAt,regionRestriction,tags,title,vidId,viewCount,request_token,contentRating
true,10,UCZijND2e2tPp2AQL8Go2YSg,BritneySpearsVEVO,164001,xxNoneFoundxx,hd,"From the album ""Britney Jean"". Download now on iTunes:
http://smarturl.it/britneyjean?Iqid=yt 

Black Dog Films/Little Minx
Director: Ben Mor
Executive Producer: Coleen Haynes
Producer: Tony McGarry

Music video by Britney Spears performing Work Bitch. (C) 2013 RCA Records, a division of Sony Music Entertainment
Best of Britney Spears: https://goo.gl/GtiLUb
Subscribe here: https://goo.gl/srnexr",2d,128857,PT3M55S,0,True,1254897,none,rectangular,2013-10-02T01:40:00.000Z,"{'allowed': ['KZ', 'KY', 'MF', 'KR', 'KP', 'KW', 'KI', 'KH', 'KN', 'KM', 'HK', 'KG', 'KE', 'CC', 'CA', 'CG', 'CF', 'CD', 'CK', 'CI', 'CH', 'CO', 'CN', 'CM', 'CL', 'CR', 'CW', 'CV', 'CU', 'CZ', 'CY', 'CX', 'HR', 'PK', 'PH', 'PN', 'HT', 'HU', 'MK', 'PA', 'PF', 'PG', 'PE', 'PY', 'PR', 'PS', 'HN', 'PW', 'PT', 'HM', 'MV', 'EH', 'NZ', 'IQ', 'IS', 'IR', 'IT', 'QA', 'DZ', 'IE', 'ID', 'DJ', 'IM', 'IL', 'IO', 'IN', 'AX', 'AZ', 'AQ', 'AS', 'AR', 'AU', 'AT', 'AW', 'AI', 'AM', 'AL', 'AO', 'AE', 'AD', 'AG', 'AF', 'VA', 'RU', 'VC', 'VE', 'VG', 'VI', 'LY', 'VN', 'VU', 'BO', 'SS', 'NI', 'FR', 'DM', 'NL', 'SV', 'ST', 'NA', 'SY', 'NC', 'NE', 'NF', 'DK', 'SC', 'SB', 'SA', 'JO', 'SG', 'SE', 'SD', 'NP', 'FI', 'FJ', 'FK', 'SO', 'FM', 'SM', 'FO', 'WF', 'OM', 'WS', 'GY', 'GW', 'GU', 'GT', 'GS', 'GR', 'GQ', 'GP', 'GN', 'GM', 'GL', 'GI', 'GH', 'GG', 'GF', 'GE', 'GD', 'GB', 'GA', 'TF', 'TG', 'TD', 'TC', 'SR', 'TN', 'TO', 'TL', 'TM', 'TJ', 'TK', 'TH', 'TV', 'TW', 'TT', 'BG', 'TR', 'TZ', 'ET', 'YE', 'LK', 'LI', 'NR', 'NO', 'LB', 'LC', 'LA', 'DE', 'YT', 'SZ', 'LV', 'DO', 'LT', 'LU', 'LR', 'LS', 'UG', 'SX', 'UA', 'UM', 'US', 'NG', 'UY', 'UZ', 'MM', 'ZM', 'MO', 'MN', 'PL', 'ES', 'ER', 'ME', 'MD', 'MG', 'PM', 'MA', 'ZA', 'MC', 'EE', 'RE', 'EG', 'MY', 'MX', 'EC', 'MZ', 'MU', 'MT', 'MW', 'RO', 'MQ', 'MP', 'MS', 'MR', 'NU', 'ML', 'JP', 'ZW', 'JM', 'RW', 'SJ', 'JE', 'SI', 'MH', 'BD', 'BE', 'BF', 'SH', 'SK', 'BA', 'BB', 'BL', 'BM', 'BN', 'RS', 'BH', 'BI', 'BJ', 'SN', 'BT', 'BV', 'BW', 'BQ', 'BR', 'BS', 'SL', 'BY', 'BZ']}","['Britney Spears', 'Work Bitch', 'New song', 'new video', 'official', 'Britney Bitch', 'VEVO']",Britney Spears - Work B**ch,pt8VYOfr8To,290581278,CDIQAA,
false,10,UCejLTr26aV1sOcLWEUvggxA,planbVEVO,40557,xxNoneFoundxx,hd,Music video by Plan B performing Candy. Pina Records,2d,79967,PT3M35S,0,True,807357,none,rectangular,2013-12-18T17:01:00.000Z,,"['Plan', 'Candy', 'Pina', 'Records', 'Reggaeton', 'Urban', 'Latino', 'Rap/Hip-Hop']",Plan B - Candy,9FWgcBfs5A0,356904343,CDIQAA,
false,10,UCjIA3wwhi0QjSOXAZwOXbPA,Ozuna,70656,xxNoneFoundxx,hd,"Ozuna - La Modelo Ft Cardi B
DESCARGA ""Odisea"" Aqui: http://apple.co/2vX00sT

Descarga Odisea The Game:
App Store: http://apple.co/2hSmZiO
Android: http://bit.ly/2uwwJFb

Follow Me / Sigueme en: 

INSTAGRAM: https://www.instagram.com/ozuna/
FACEBOOK: https://www.facebook.com/ozunapr
TWITTER: https://twitter.com/ozunapr
SPOTIFY: http://spoti.fi/2tzO4Zv
APPLE MUSIC: http://apple.co/2uu3phf

Manager: 
Vicente Saavedra: Saavedrabooking@gmail.com | +1-787-444-5678",2d,120294,PT5M9S,0,True,1925118,none,rectangular,2017-12-19T19:00:31.000Z,,"['Ozuna', 'Ozuna 2018', 'Ozuna Tour 2018', 'Te Bote', 'Ozuna concert 2018', 'ozuna lyrics', 'ozuna concert', 'ozuna bad bunny', 'descargar ozuna', 'AURA', 'Me Dijeron', 'Reggaeton', 'Latin Trap', 'Aura']",Ozuna - La Modelo Ft Cardi B (Video Oficial),X8sSXU-J8fI,282294454,CDIQAA,
false,10,UCtoUQvukM3Vqqjk3pORmH5w,Pardison Fontaine,19468,xxNoneFoundxx,hd,"Pardison Fontaine - Backin' It Up (feat. Cardi B) [Official Video]

Backin' It Up (feat. Cardi B) available now!
Stream/Download: https://Pardi.lnk.to/BackinItUpID

Follow Pardison Fontaine 
www.pardisonfontaine.com
https://twitter.com/lifeofthepardi 
https://www.facebook.com/pardi.fontaine 
https://www.instagram.com/pardi/ 
https://soundcloud.com/pardi",2d,15505,PT3M47S,0,True,263134,none,rectangular,2018-09-20T20:02:51.000Z,,"['Pardison Fontaine', 'Pardi', 'Pardison Fontaine Cardi B', 'Pardi Cardi B', 'Pardison Fontaine Backin It Up', 'Pardison Fontaine Backing It Up', 'Cardi B Backin It Up', 'Cardi B Backing It Up', 'Cardi B leak', 'Cardi B IG Live', 'Pardison Fontaine Rap Charlamagne', 'Pardison Fontaine Rap Charlemagne', 'Pardison Fontaine Hard White', 'Cardi B Ghost Writer', 'Be Careful Pardison Fontaine', 'Pardison Fontaine Sample Track', 'Pardison Fontaine Cardi B Writer', 'Charlamagne the God Pardison Fontaine']",Pardison Fontaine - Backin' It Up (feat. Cardi B) [Official Video],hDfsD6G8E_g,12933291,CDIQAA,
false,10,UCjjC1Jk_1o1VWpLalgo21XQ,GEazyMusicVEVO,73112,xxNoneFoundxx,hd,"New Album ‘The Beautiful & Damned’ Available Everywhere http://smarturl.it/TBAD
Get exclusive TB&D bundles here: http://smarturl.it/TBAD/officialstore
Subscribe for more exclusive G-Eazy footage: http://bit.ly/GEazyYTSub
G-Eazy Official Site: http://g-eazy.com/
G-Eazy On Twitter: https://twitter.com/G_Eazy
G-Eazy On Facebook: https://www.facebook.com/G.Eazy
G-Eazy on Instagram: https://www.instagram.com/g_eazy",2d,112847,PT6M35S,0,True,1744294,none,rectangular,2017-12-19T20:00:05.000Z,"{'allowed': ['BV', 'BW', 'BT', 'ZM', 'BR', 'BS', 'BQ', 'HT', 'BZ', 'BY', 'BF', 'BG', 'BD', 'BE', 'BB', 'BA', 'BN', 'BO', 'BL', 'BM', 'BJ', 'BH', 'BI', 'UA', 'EH', 'UG', 'JP', 'US', 'JO', 'JM', 'UZ', 'UY', 'JE', 'ES', 'ER', 'ET', 'MY', 'EC', 'AL', 'EG', 'EE', 'ZA', 'TL', 'TM', 'TN', 'MX', 'TH', 'AI', 'TJ', 'TK', 'MS', 'MR', 'TF', 'MP', 'MW', 'MV', 'MU', 'MT', 'MK', 'TD', 'MH', 'MO', 'MN', 'MM', 'ML', 'MC', 'TV', 'TW', 'MG', 'MQ', 'ME', 'MD', 'TG', 'DZ', 'KZ', 'DM', 'DO', 'DJ', 'DK', 'DE', 'TC', 'LA', 'LB', 'LC', 'HM', 'LI', 'WF', 'LT', 'LU', 'LV', 'ID', 'LR', 'LS', 'PL', 'WS', 'LY', 'AZ', 'GY', 'TZ', 'GQ', 'GP', 'GS', 'GR', 'GU', 'GT', 'GW', 'GI', 'GH', 'GM', 'GL', 'GN', 'GA', 'GB', 'GE', 'MA', 'GG', 'GF', 'VI', 'VN', 'VC', 'VA', 'OM', 'VG', 'MF', 'IN', 'TR', 'KN', 'VU', 'FR', 'FJ', 'FK', 'FI', 'FO', 'FM', 'NC', 'NA', 'NF', 'NG', 'NE', 'NI', 'NO', 'NL', 'GD', 'NR', 'NP', 'NU', 'NZ', 'UM', 'LK', 'QA', 'YE', 'AU', 'YT', 'AT', 'AO', 'PY', 'AM', 'IT', 'IS', 'IR', 'IQ', 'AG', 'AF', 'AE', 'PS', 'PT', 'PW', 'PH', 'IE', 'PK', 'ZW', 'PM', 'PN', 'AX', 'IO', 'PA', 'IM', 'IL', 'AS', 'PE', 'PF', 'PG', 'AD', 'VE', 'AW', 'SE', 'SD', 'HR', 'SA', 'HU', 'SC', 'AR', 'SM', 'SL', 'SO', 'SN', 'SI', 'SH', 'SK', 'SJ', 'ST', 'TO', 'SV', 'SG', 'SS', 'SR', 'HK', 'SY', 'SX', 'HN', 'SZ', 'CU', 'CW', 'CV', 'AQ', 'CR', 'CY', 'CX', 'CZ', 'CD', 'CG', 'CF', 'CA', 'CC', 'CM', 'TT', 'CO', 'CN', 'CI', 'CH', 'CK', 'CL', 'RE', 'KY', 'MZ', 'RO', 'KW', 'SB', 'KP', 'KR', 'KM', 'RW', 'RU', 'KI', 'KH', 'KE', 'KG', 'RS', 'PR']}","['BPG/RVG/RCA Records', 'G-Eazy feat. A$AP Rocky', 'Cardi B', 'French Montana', 'Juicy J & Belly', 'No Limit REMIX', 'Rap']","G-Eazy - No Limit REMIX ft. A$AP Rocky, Cardi B, French Montana, Juicy J, Belly",l_lblj8Cq0o,206720346,CDIQAA,
false,10,UCxMAbVFmxKUVGAll0WVGpFw,Cardi B,30911,xxNoneFoundxx,hd,"Cardi B, Bad Bunny & J Balvin - I Like It from Cardi B's Debut Album Invasion of Privacy available now!
Stream/Download: https://CardiB.lnk.to/IOPAY

INVASION OF PRIVACY merchandise available here: http://smarturl.it/BardiGangMerchYT

Follow Cardi B
http://Facebook.com/IAmCardiB
http://Instagram.com/IAmCardiB
http://Twitter.com/IAmCardiB
http://Soundcloud.com/IAmCardiB",2d,42163,PT4M14S,0,True,858271,none,rectangular,2018-04-06T04:00:05.000Z,,"['Cardi B', 'Bad Bunny', 'J Balvin', 'I Like It', 'Invasion of Privacy', 'Hip Hop', 'Rap', 'Atlantic Records', 'Bronx', 'New York', 'Audio', 'Official', 'Official Audio', 'Bodak Yellow', 'Bartier Cardi', 'Love & Hip Hop', 'PEGccV-NOm8', 'hXnMSaK6C2w', 'kLpH1nSLJSs', 'wnJ6LuUFpMo', 'BQ31l1gPGKM', 'X8sSXU-J8fI', 'LsoLEjrDogU', 'Cardi B Jbalvin', 'Cardi B Pregnant', 'Cardi B Sex Tape', 'Cardi B Stripper', 'Cardi B Bad Bunny', 'Cardi B Spanish', 'Cardi B Dominican', 'Cardi B Album', 'Cardi B Leak', 'Cardi B - Invasion of Privacy', 'Cardi b - I Like It']","Cardi B, Bad Bunny & J Balvin - I Like It [Official Audio]",U4fErC9skHE,94226868,CDIQAA,
false,10,UCeS41kdYfgz5L2LmtW_Yaog,RuthBVEVO,66130,xxNoneFoundxx,hd,"Ruth B.'s debut album 'Safe Haven' ft. ""Superficial Love"" & ""Lost Boy"" is available now!: http://smarturl.it/safehavenruthb   Follow Ruth B.: http://ruthbofficial.com https://www.facebook.com/RuthBMusic https://twitter.com/itsruthb https://instagram.com/itsruthb  Artist: Ruth B Track: Lost Boy Director: Emil Nava Producers: MaryAnn Tanedo, Lanette Phillips Exec Producer: Lanette Phillips Production Company: Two Bridges Entertainment Director of Photography: Isaac Bauman Editor: Sean Fazende Timing: 4:11",2d,28342,PT4M14S,0,True,1147373,none,rectangular,2016-05-09T15:00:01.000Z,"{'allowed': ['HN', 'UY', 'HM', 'HK', 'US', 'VU', 'UZ', 'UM', 'UA', 'HT', 'HU', 'HR', 'UG', 'DO', 'RU', 'PF', 'PG', 'KE', 'PE', 'PA', 'PN', 'KN', 'KM', 'PM', 'PK', 'KI', 'KH', 'KW', 'PW', 'PT', 'PR', 'KR', 'KP', 'KZ', 'KY', 'PY', 'CO', 'CN', 'CM', 'CL', 'CK', 'CI', 'CH', 'CG', 'CF', 'CD', 'CC', 'CA', 'CZ', 'CY', 'CX', 'CW', 'CV', 'CU', 'CR', 'AU', 'SZ', 'NZ', 'IL', 'NU', 'ST', 'NP', 'AW', 'NR', 'SO', 'SN', 'SM', 'SL', 'SK', 'NI', 'SI', 'SH', 'SG', 'NE', 'NF', 'NG', 'SC', 'NA', 'SA', 'NC', 'FM', 'FO', 'FI', 'FJ', 'FK', 'BH', 'GP', 'BW', 'FR', 'IM', 'AT', 'IO', 'IN', 'AQ', 'AS', 'AR', 'IE', 'ID', 'AX', 'AZ', 'AE', 'AD', 'AG', 'AF', 'VA', 'VC', 'AM', 'AL', 'AO', 'MN', 'AI', 'VI', 'IS', 'IR', 'VE', 'YT', 'VG', 'YE', 'MT', 'LB', 'LC', 'LA', 'QA', 'BQ', 'LK', 'LI', 'LR', 'LS', 'LV', 'LT', 'LU', 'LY', 'VN', 'DJ', 'DK', 'SY', 'DM', 'IQ', 'IT', 'SX', 'DE', 'DZ', 'ZW', 'SV', 'TZ', 'TR', 'SS', 'TV', 'TW', 'TT', 'SR', 'TJ', 'TK', 'TH', 'TN', 'TO', 'OM', 'TM', 'TC', 'TF', 'TG', 'TD', 'GB', 'GA', 'GG', 'GF', 'GE', 'GD', 'GI', 'GH', 'GN', 'GM', 'GL', 'GS', 'GR', 'GQ', 'NO', 'GW', 'GU', 'GT', 'GY', 'NL', 'SJ', 'WS', 'KG', 'BR', 'BS', 'BT', 'JM', 'BV', 'JO', 'BY', 'BZ', 'JE', 'BA', 'BB', 'BD', 'BE', 'BF', 'BG', 'JP', 'BI', 'BJ', 'BL', 'SE', 'BN', 'BO', 'SD', 'WF', 'BM', 'SB', 'ZM', 'TL', 'ZA', 'MD', 'PL', 'MA', 'MC', 'ME', 'RE', 'MG', 'MF', 'MH', 'MK', 'MM', 'ML', 'MO', 'RO', 'MQ', 'MP', 'MS', 'MR', 'MU', 'PH', 'MW', 'RW', 'MY', 'MX', 'MZ', 'EH', 'MV', 'EC', 'EE', 'EG', 'ES', 'ER', 'ET', 'RS', 'PS']}","['Ruth B', 'RuthBvevo', 'vevo', 'official', 'video', 'music video', 'hq', 'single', 'album', 'The Intro', 'pop', 'Columbia', 'Lost Boy', 'Ruth B.', 'Singer-Songwriter']",Ruth B. - Lost Boy (Official Video),58TBZnvyGwQ,95821291,CDIQAA,
true,10,UCSBilL6FoaKp-RsfYvseHBQ,Plan B,13022,xxNoneFoundxx,hd,"Plan B - Te Acuerdas De Mi? [Official Video]
Subscribete: http://bit.ly/PlanBsubscribe
Disponible en Itunes: http://bit.ly/TeAcuerdasDeMi
Escucha en Spotify: http://bit.ly/SpotifyPlanB

Escuchen Aqui todos los éxitos de Plan B: http://bit.ly/PlanBVideosCalientes

Redes Sociales:
http://bit.ly/PlanBFaceBook
http://bit.ly/PlanBTwitter
http://bit.ly/PlanBInstagram

Website: www.pinarecords.net
(787) 743-1100 / booking@pinarecords.net
Press & Media: press@pinarecords.net",2d,24707,PT3M54S,0,True,409539,none,rectangular,2017-07-14T04:10:34.000Z,,"['Te Acuerdas De Mi', 'plan b', 'chencho', 'maldy', 'Te', 'Acuerdas', 'De', 'Mi', 'Plan B 2017', 'vidaprimo', 'Plan B nuevo', 'Te acuerdas de mi video', 'plan b te acuerdes de mi', 'pina records', 'puerto rico', 'fanatica sensual', 'choca', 'Shaky shaky remix', 'otra cosa', ""po'encima"", 'candy', 'Reggaeton 2017', 'Becky G - Mayores', 'Báilame', 'Ozuna - Se Preparó', 'Báilame (Remix)', 'yandel', 'como antes', 'wisin', 'Yandel - Como Antes', 'Natti Natasha x Ozuna', 'Criminal', 'Mayor Que Yo 4', 'Por El Momento - Nicky Jam', 'Jowell & Randy - Bonita']",Plan B - Te Acuerdas De Mi [Official Video],rsJbETGV5rU,64336628,CDIQAA,
false,10,UCxMAbVFmxKUVGAll0WVGpFw,Cardi B,9350,xxNoneFoundxx,hd,"Cardi B - Thru Your Phone from Cardi B's Debut Album Invasion of Privacy available now!
Stream/Download: https://CardiB.lnk.to/IOPAY

INVASION OF PRIVACY merchandise available here: http://smarturl.it/BardiGangMerchYT

Follow Cardi B
http://Facebook.com/IAmCardiB
http://Instagram.com/IAmCardiB
http://Twitter.com/IAmCardiB
http://Soundcloud.com/IAmCardiB",2d,7012,PT3M9S,0,True,204556,none,rectangular,2018-04-06T04:00:01.000Z,,"['Cardi B', 'Thru Your Phone', 'Invasion of Privacy', 'Hip Hop', 'Rap', 'Atlantic Records', 'Bronx', 'New York', 'Audio', 'Official', 'Official Audio', 'Bodak Yellow', 'Bartier Cardi', 'Love & Hip Hop', 'hXnMSaK6C2w', 'PEGccV-NOm8', 'LsoLEjrDogU', 'Cardi B Leak', 'Cardi B pregnancy', 'Cardi B pregnant', 'Cardi B thru your phone', 'Cardi B Music', 'Cardi B - Invasion of Privacy', 'Invasion of Privacy Carid B', 'Cardi B SNL', 'Cardi B Offset']",Cardi B - Thru Your Phone [Official Audio],6C_wxlp_QS0,20718866,CDIQAA,
false,10,UCGkSXL5saM8y3VvJD_PdMFQ,DJSnakeVEVO,67189,xxNoneFoundxx,hd,"STREAM AND DOWNLOAD TAKI TAKI - https://DJSnake.lnk.to/TakiTaki

Music video by DJ Snake, Selena Gomez, Ozuna performing Taki Taki. © 2018 DJ Snake Music, under exclusive license to UMG Recordings, Inc.

http://vevo.ly/qidtSE",2d,57197,PT3M33S,0,True,1270069,none,rectangular,2018-09-28T04:00:00.000Z,"{'allowed': ['DE', 'DM', 'DO', 'DK', 'DJ', 'DZ', 'US', 'LY', 'LU', 'LT', 'LV', 'SV', 'LS', 'LR', 'UA', 'LI', 'UG', 'LK', 'LA', 'LC', 'LB', 'GH', 'GI', 'GM', 'GN', 'CU', 'GA', 'GB', 'GD', 'GE', 'GF', 'GG', 'BW', 'GY', 'NZ', 'GP', 'GQ', 'GR', 'GS', 'GT', 'GU', 'GW', 'TT', 'TW', 'TV', 'CR', 'TR', 'OM', 'TZ', 'TD', 'TG', 'TF', 'BI', 'TC', 'KE', 'TM', 'TL', 'TO', 'BH', 'TH', 'TK', 'TJ', 'AO', 'ZW', 'CX', 'AL', 'CY', 'ZM', 'AQ', 'KW', 'ZA', 'SD', 'BV', 'JM', 'BT', 'BS', 'SA', 'BQ', 'SC', 'SL', 'SM', 'JE', 'SO', 'SH', 'SI', 'SJ', 'SK', 'BG', 'BE', 'BD', 'BB', 'BA', 'BO', 'BM', 'BL', 'SX', 'SY', 'SZ', 'JP', 'EC', 'EG', 'EE', 'EH', 'ER', 'ES', 'ET', 'CF', 'MZ', 'MX', 'MY', 'MR', 'MS', 'MP', 'MQ', 'MV', 'MW', 'MT', 'MU', 'RW', 'MK', 'MH', 'MN', 'MO', 'ML', 'MM', 'MC', 'MA', 'MF', 'MG', 'MD', 'ME', 'UY', 'ST', 'HK', 'HM', 'AI', 'HN', 'SR', 'BJ', 'CA', 'HR', 'HU', 'HT', 'QA', 'RE', 'BZ', 'PA', 'KM', 'KN', 'CW', 'KH', 'KI', 'PG', 'PF', 'SG', 'PH', 'PK', 'KG', 'PM', 'PL', 'CZ', 'PN', 'CD', 'RO', 'PS', 'PR', 'KY', 'PW', 'CC', 'CL', 'CM', 'CN', 'CO', 'CH', 'CI', 'KR', 'CK', 'FK', 'FJ', 'FI', 'TN', 'FO', 'FM', 'PT', 'PE', 'FR', 'NC', 'NA', 'CG', 'NG', 'NF', 'NE', 'NI', 'WS', 'NO', 'RU', 'KZ', 'NL', 'NR', 'NU', 'RS', 'WF', 'IS', 'JO', 'YT', 'AM', 'SE', 'AF', 'AG', 'AD', 'AE', 'YE', 'AZ', 'AX', 'CV', 'AW', 'AT', 'AU', 'AR', 'AS', 'BR', 'PY', 'ID', 'IE', 'SB', 'IN', 'IL', 'IM', 'VU', 'IT', 'IR', 'VN', 'IQ', 'VC', 'VA', 'VG', 'SN', 'VE']}","['DJ', 'Snake', 'Selena', 'Gomez', 'Ozuna', 'Taki', 'Music/Geffen', 'Records', 'Dance']","DJ Snake feat Selena Gomez, Ozuna & Cardi B - Taki Taki (Audio) ft. Cardi B",BPoePa1pV78,42241553,CDIQAA,
true,10,UCGIelM2Dj3zza3xyV3pL3WQ,MigosVEVO,159565,xxNoneFoundxx,hd,"Listen to Culture II everywhere now: https://Migos.lnk.to/Culture2YD

Purchase exclusive Migos merch featured from their official store: https://Migos.lnk.to/StoreYD

Follow Migos:
https://facebook.com/THEMigosAtl
https://twitter.com/migos
https://instagram.com/migos

See the Vaporizer- vape pen used in Motorsport and Save 15% now: http://bit.ly/VAPE-DRAY

Cars provided by John Temerian: http://wearecurated.com/

DIRECTORS Bradley & Pablo, Quavo
PRODUCERS Fuliane Petikyan, Sara Lacombe, Kevin Kloecker
EXECUTIVE PRODUCER Chris Clavdescher
CREATIVE DIRECTION Bradley & Pablo, Quavo, Kevin Kloecker
HEAD OF PRODUCTION Autumn Hymes 
Director of Photography (VFX/Migos) Mathieu Plainfossé
Director of Photography (Nicki Minaj Unit) Joe Labisi
1ST AD Ev Salomon
PROD. DESIGNER Damien Fyffe
META PRODUCTIONS / VFX SUPER. John Cameron
MIGOS STYLING Zoe Costello
Editor/Cut & Run Chris Roebuck
VIDEO COMMISSIONER Kevin Kloecker, Sara Lacombe
MARKETING Mike Baro, Nick Simmons",2d,171323,PT5M18S,0,True,2337660,none,rectangular,2017-12-08T02:12:48.000Z,,"['Migos', 'Cardi B', 'Cardi', 'Nicki Minaj', 'Nicki', 'Minaj', 'Culture 2', 'MotorSport', 'Motor Sport', 'Motor', 'Sport']","Migos, Nicki Minaj, Cardi B - MotorSport (Official)",9v_rtaye2yY,372647565,CDIQAA,
false,10,UCxMAbVFmxKUVGAll0WVGpFw,Cardi B,5274,xxNoneFoundxx,hd,"Cardi B - Money Bag from Cardi B's Debut Album Invasion of Privacy available now!
Stream/Download: https://CardiB.lnk.to/IOPAY

INVASION OF PRIVACY merchandise available here: http://smarturl.it/BardiGangMerchYT

Follow Cardi B
http://Facebook.com/IAmCardiB
http://Instagram.com/IAmCardiB
http://Twitter.com/IAmCardiB
http://Soundcloud.com/IAmCardiB",2d,4511,PT3M50S,0,True,112668,none,rectangular,2018-04-06T04:00:06.000Z,,"['Cardi B', 'Money Bag', 'Invasion of Privacy', 'Hip Hop', 'Rap', 'Atlantic Records', 'Bronx', 'New York', 'Audio', 'Official Audio', 'Bodak Yellow', 'Bartier Cardi', 'Love & Hip Hop', 'hXnMSaK6C2w', 'PEGccV-NOm8', 'LsoLEjrDogU', 'Cardi B Money Bag', 'Cardi B Sza', 'Cardi B Offset', 'Cardi B Chance the Rapper', 'Cardi B Album', 'Cardi B Leak', 'Cardi B Sex Tape', 'Cardi B Pregnant', 'Cardi B Invasion of Privacy', 'Cardi B Music', 'Cardi B Clips']",Cardi B - Money Bag [Official Audio],uLUinh2q2Kg,12296036,CDIQAA,
false,10,UCfGuIKX_qYB3YVTg_bhGBwg,HIPHOPPLAYA,58,xxNoneFoundxx,hd,"HIPHOPPLAYA SHOW Vol.52
2018.9.2 SUN
West Bridge Live Hall 

Video by 시네마틱 보이즈 (cinematicboyz@gmail.com)

---

[NEXT]
HIPHOPPLAYA SHOW Vol.53 --- 2018.10.28 SUN
HIPHOPPLAYA FESTIVAL 2019 --- 2019.4.6 SAT",2d,4,PT4M6S,0,True,148,none,rectangular,2018-10-08T04:00:26.000Z,,"['영비', '양홍원']","[힙플쇼52] Young B (영비) - killah B (feat. Bumby 범비, BNOM 비놈, Bryn 브린)",4-FWqtoGrYs,6051,CDIQAA,
true,10,UCN1hnUccO4FD5WfM7ithXaw,Maroon5VEVO,360140,xxNoneFoundxx,hd,"""Girls Like You” is out now.
http://smarturl.it/GLY 

For more, visit: 
https://www.facebook.com/maroon5 
https://twitter.com/maroon5 
https://www.instagram.com/maroon5 

Sign up for updates: http://smarturl.it/Maroon5.News

Music video by Maroon 5 performing Girls Like You. © 2018 Interscope Records

http://vevo.ly/51VylS",2d,294368,PT4M31S,0,True,7743092,none,rectangular,2018-05-31T04:00:00.000Z,"{'allowed': ['TO', 'TN', 'TM', 'GY', 'TK', 'TJ', 'TH', 'GR', 'GS', 'GQ', 'TC', 'GW', 'GT', 'GU', 'GH', 'GI', 'GN', 'TZ', 'GM', 'GB', 'TV', 'GA', 'GF', 'GG', 'GD', 'GE', 'JP', 'TL', 'TG', 'TF', 'EH', 'NA', 'NC', 'TD', 'NE', 'NG', 'NF', 'NI', 'FR', 'WF', 'NL', 'NO', 'FI', 'FK', 'FJ', 'FM', 'FO', 'WS', 'NZ', 'DK', 'IT', 'IQ', 'IR', 'IS', 'VA', 'VC', 'KY', 'VE', 'VG', 'ID', 'IE', 'IL', 'IM', 'IN', 'VU', 'DZ', 'TT', 'TW', 'KR', 'TR', 'YE', 'HU', 'HT', 'MR', 'ES', 'YT', 'HK', 'HN', 'HM', 'AL', 'AM', 'AO', 'AI', 'LV', 'AD', 'AE', 'AF', 'AG', 'DM', 'AX', 'AZ', 'AT', 'AU', 'AW', 'AQ', 'AR', 'AS', 'KN', 'MH', 'PY', 'KM', 'KH', 'KI', 'PS', 'KG', 'KE', 'PW', 'PT', 'PK', 'PH', 'KZ', 'PN', 'PM', 'PL', 'KW', 'PA', 'PG', 'PF', 'PE', 'MN', 'VN', 'QA', 'DJ', 'JM', 'ST', 'SR', 'JE', 'SZ', 'SX', 'SY', 'SG', 'SD', 'SE', 'SB', 'SC', 'SA', 'SN', 'SO', 'SL', 'SM', 'SJ', 'SK', 'SH', 'SI', 'CF', 'CG', 'CD', 'CC', 'CA', 'CN', 'CO', 'CL', 'CM', 'CK', 'CH', 'CI', 'CV', 'CW', 'CU', 'CR', 'CZ', 'CX', 'CY', 'RU', 'SV', 'RW', 'MK', 'ML', 'MM', 'RS', 'MO', 'MA', 'HR', 'MC', 'MD', 'JO', 'MF', 'MG', 'RE', 'MY', 'MZ', 'MP', 'MQ', 'RO', 'MS', 'MT', 'MU', 'MV', 'MW', 'BE', 'BD', 'MX', 'BA', 'BB', 'BM', 'BL', 'BO', 'BI', 'BH', 'BJ', 'ZM', 'BT', 'BW', 'BV', 'BQ', 'ME', 'BS', 'BR', 'ZA', 'BZ', 'US', 'LC', 'LB', 'LA', 'UY', 'LK', 'BG', 'LI', 'DO', 'UA', 'LU', 'LT', 'LS', 'LR', 'UG', 'DE', 'LY', 'EC', 'EE', 'EG', 'OM', 'ER', 'NR', 'ET', 'NU', 'ZW']}","['Maroon', 'Girls', 'Like', 'You', 'Interscope', 'Records*', 'Pop']",Maroon 5 - Girls Like You ft. Cardi B,aJOTlE1K90k,1022034579,CDIQAA,
