caption,categoryId,channelId,channelTitle,commentCount,defaultLanguage,definition,description,dimension,dislikeCount,duration,favoriteCount,licensedContent,likeCount,liveBroadcastContent,projection,publishedAt,regionRestriction,tags,title,vidId,viewCount,request_token
false,10,UCV5vRGJYbGN6TL8245QeHOg,Mike Shinoda,1330,xxNoneFoundxx,hd,"Stream + Download Post Traumatic: http://mshnd.co/PT

Directed by Antoni Sendra PODENCO
https://www.podenco.tv/
Animated by Antoni Sendra and Luis LLácer

Boy: Lucas Amador
Girl: Concha Núñez

Cinematographers: Carlos Aparicio (concept) / Ilja Maran (performance)
Performance shoot Director: Aaron Farley
Art: Luis Llácer and Concha Núñez
Director Assistant: Iván Fernández de Córdoba
Stylists: Concha Núñez (concept) / Maxi (performance)
Video Commissioner: Devin Sarno

-

Make It Up As I Go | Lyrics

I keep on running backwards
I keep on losing faith
I thought I had the answers
I thought I knew the way
My brother said be patient
My mother held my hand
I don’t know what I’m chasing
I don’t know who I am

Woke up this morning holding my head
Thinking last night is one I’ll regret
Washing off the bad decisions / the blurry vision
The clues that I’m still a mess
Spitting out the taste I have in my mouth
Knowing what this all is really about
Knowing there’s an explanation / an expiration
I gotta figure shit out
 
And they’re asking me / if I can see / the darkness down below
And I know it’s true / I say I do / when half the time I don’t
Maybe I can’t make / what it may take / to leave this thing behind
But I shut my eyes / and cross each line / and every time
 
I keep on running backwards
I keep on losing faith
I thought I had the answers
I thought I knew the way
My brother said be patient
My mother held my hand
I don’t know what I’m chasing
I don’t know who I am
 
Waking in the dead of night I can’t sleep
Sleeping in the light of day for like weeks
Reality was out of focus
I could be hopeless
Instead I gritted my teeth
I didn’t have the patience left to explain
Didn’t wanna wait while nobody came
I know the path ahead’s uneven
But while I’m breathing
I have to make my own lane

And they’re asking me / if I can see / the darkness down below
And I know it’s true / I say I do / when half the time I don’t
Maybe I can’t make / what it may take / to leave this thing behind
But I shut my eyes / and cross each line / and every time

I keep on running backwards
I keep on losing faith
I thought I had the answers
I thought I knew the way
My brother said be patient
My mother held my hand
I don’t know what I’m chasing
I don’t know who I am

So I make it up as I go (o-oh, o-oh)
I make it up as I go (o-oh, o-oh)
So I make it up as I go (o-oh, o-oh)
I make it up as I go
As I go

Make It Up As I Go [feat. K.Flay] (Official Video) - Mike Shinoda",2d,133,PT3M38S,0,True,24168,none,rectangular,2018-09-20T20:42:36.000Z,,"['Mike Shinoda', 'K.Flay', 'K Flay', 'K. Flay', 'Make It Up As I Go', 'Official Video', 'Music Video', 'Post Traumatic', 'Linkin Park', 'Fort Minor', 'Hip Hop', 'Alternative', 'Rock Music']",Make It Up As I Go [feat. K.Flay] (Official Video) - Mike Shinoda,MAHif75XlPU,236805,CN4CEAA
false,10,UCB8hGTXASO_TUNGjlIaCVnA,Am4d3usM0z4rt,16,xxNoneFoundxx,sd,"The String Quartet No. 14 in G major, K. 387, nicknamed the ""Spring"" quartet, was composed by Wolfgang Amadeus Mozart in 1782 while in Vienna. In the composer's inscription on the title page of the autograph score is stated: ""li 31 di decembre 1782 in vienna"". The work was perhaps edited in 1783. This is the first of the Haydn Quartets, a set of six string quartets he wrote during his first few years in Vienna in honor of the composer Joseph Haydn, who is generally viewed as the father of the string quartet form. As with all later Mozart quartets, this quartet has four movements:
I. Allegro vivace assai
II. Menuetto
III. Andante cantabile, in C major
IV. Molto allegro
The first movement, in G major, contrasts fairly diatonic passages with chromatic runs. According to (Williams, 1997) ""it must come as something of a surprise to anyone examining this quartet just how much chromaticism there is in it."" In contrast to the standard quartet form, which places the minuet as the 3rd movement, this quartet has the minuet as its 2nd movement (another example of this ordering is the String Quartet No. 17). It is a long minuet, written in the tonic key of G major, with its chromatic fourths set apart by note-to-note dynamics changes. The minuet is followed by a slow movement in the subdominant C major, whose theme explores remote key areas.
The fugal theme of four whole notes in the finale points ahead to the finale of Mozart's ""Jupiter"" Symphony of 1788, a movement which also begins with four whole notes that are used in a fugal fashion, in the coda, and it also points back to Michael Haydn's Symphony No. 23 in which the finale is also a fugato based on a theme of four whole notes, which Mozart copied out the first few bars of and was mistakenly entered into Köchel's original catalog as K. 291.
-----------------------------------------------------------------------------
FREE .mp3 and .wav files of all Mozart's music at: http://www.mozart-archiv.de/
FREE sheet music scores of any Mozart piece at: http://dme.mozarteum.at/DME/nma/start.php?l=2
ALSO check out these cool sites: http://musopen.org/
and http://imslp.org/wiki/
-------------------------------------------------------------------------
NOTE: I do not know who the performers of this are, nor the place and date of recording!!! Any suggestions are welcome.
-------------------------------------------------------------------------------
ENJOY!!!! :D",2d,12,PT28M56S,0,False,247,none,rectangular,2012-04-29T16:00:53.000Z,,"['Wolfgang', 'Amadeus', 'Mozart', 'String', 'Quartet', 'Spring', 'Frühling', 'Primavera', 'Violin', 'Viola', 'Cello', 'Strings', 'Saite', 'Cuerda', 'Corde', 'Corda', 'Quartett', 'Quatuor', 'Cuarteto', 'Kwartet', 'Quartetto', 'in', 'G_major', 'gmajor', 'G major', 'No._14', 'no14', 'K.', '387', 'k387', 'k.387', 'kv387', 'KV', 'classical', 'music', 'Am4d3usM0z4rt', 'HQ', 'mozarthq', 'Classical Music', 'Haydn', 'Jupiter']","Mozart - String Quartet No. 14 in G, K. 387 [complete] (Spring)",5BS_rG_XZ0Y,82517,CN4CEAA
false,10,UC0DYolAW11dZwcNDydcYHqA,Top Classical Music,5,xxNoneFoundxx,hd,"Mozart - Impresario K 486

Hello! Welcome to Top Classical Music, the most comprehensive channel specializing in classical music. Here you will find musics for studying, concentration, relaxing and working.
Explore our channel and listen to more works by Mozart, Chopin, Beethoven, Tchaikovsky, Bach, Haydn, Schumann, Schubert, Vivaldi, Dvorak, Debussy and more! I hope you enjoy it and don't forget to Subscribe. 🎧

🔴 Facebook: https://www.facebook.com/TopClassicalMusic
🔴 WebSite: http://www.melhoresmusicasclassicas.com",2d,4,PT22M5S,0,True,42,none,rectangular,2018-08-28T12:00:09.000Z,,"['classical music', 'classic music', 'symphony', 'concerto', 'study music', 'music for studying', 'reading music', 'studying music', 'concentration music', 'music for study', 'music to study', 'music study', 'music to work to', 'music for work', 'focus music', 'focusing music', 'work music', 'working music', 'instrumental music', 'relaxing music', 'best classical music', 'youtube music classical', 'classical piano music', 'classical songs', 'Impresario K 486', 'Mozart', 'Wolfgang Amadeus Mozart']",Mozart - Impresario K 486,XVGsqDDO7sY,1107,CN4CEAA
true,10,UCruDwqjGlI-96UBk95IyMwA,University of Minnesota,0,xxNoneFoundxx,hd,"Radio K is the award-winning student-run radio station of the University of Minnesota, playing an eclectic variety of independent music both old and new. Take a tour of their studios and learn about the students that help make this awesome station possible.",2d,0,PT1M38S,0,False,1,none,rectangular,2011-03-03T21:25:15.000Z,,"['University', 'of', 'Minnesota', 'MN', 'UMN', 'students', 'Radio', 'music', 'talk', 'journalism', 'reporting', 'entertainment']",Tour Radio K's studios,UucTVq1Nr9Q,341,CN4CEAA
false,10,UCeFb7VCXY1ugofAc6kxa8WA,lurladae,43,xxNoneFoundxx,sd,"This is one of the best Naija R&B song/videos.

Heard this song took African Queen off the map.",2d,10,PT5M20S,0,False,178,none,rectangular,2006-09-07T00:23:26.000Z,,"['paul', 'play', 'dairo', 'ruff', 'rugged', 'and', 'raw', 'angel', 'of', 'my', 'life', 'naija', 'nigeria', 'lagos']",Paul K Dairo Angel of My life     Full version,UWRJ2gBS99I,131278,CN4CEAA
false,10,UCcp_XutZAcfJ2tzuNbN3EHw,Cesare Vesdani,1,xxNoneFoundxx,hd,The letter K.,2d,1,PT17S,0,False,2,none,rectangular,2016-11-11T23:51:55.000Z,,"['Computer Typing Slow', 'letter', 'letter k', 'the letter k', 'purple', 'violet', 'purple letter', 'violet letter', 'purple letter k', 'violet letter k', 'violet background', 'purple background', 'background', 'background music', 'background sounds', 'https://youtu.be/qHdQfPya1ew', 'qHdQfPya1ew', 'CV TV', 'CV', 'TV', 'Cesare', 'Cesare Vesdani', 'Vesdani', 'Cesare YouTube', 'Cesare Vesdani YouTube', 'Vesdani YouTube', 'Google', 'Google+', 'Google videos', 'YouTube', 'YouTube+', 'YouTube videos', 'alphabet', 'characters', 'Yahoo', 'Yahoo videos', 'Jeeves', 'sounds', 'text']",K,qHdQfPya1ew,49,CN4CEAA
false,10,UCDKWIMokYS9lrzcJvPLoL_Q,scrymgeour34,98,xxNoneFoundxx,hd,"Wolfgang Amadeus Mozart (1756-1791)

Divertimento in D major, K. 131 (1772)

00:00 - Allegro
05:14 - Adagio
11:54 - Menuetto
17:29 - Allegretto
20:40 - Menuetto
24:19 - Adagio - Allegro molto - Allegro assai

Performed by Neville Marriner and the Academy of St. Martin-in-the-Fields (1987).

""The Divertimento in D, K. 131, written in Salzburg in the summer of 1772, is an ambitious work, both in scaling and structure. Two violins, two violas, and bass are contrasted with a concertante group of flute, oboe, bassoon, and four horns. The richness of the tone color is unusual. One senses the young Mozart's delight in experimenting with sound. In the use of the horns, confined to the natural notes, he shows rare imagination. The concertante element is at once revealed in the first sonata-'allegro', which begins with a unison motto. The subsidiary thematic group is ruled by the woodwinds, led by the flute. This concertante element reaches its peak in the two minuets (movements 3 and 5). The first of these, reserved for the strings, is attended by no less than three trios: a horn quartet, a woodwind trio in G major with virtuoso triplets for the flute, and a dialogue in D minor between horns and woodwind. Matters are reversed in the second minuet: here, the main section is for the horns, while the two trios offer dialogues between strings and flute (trio 1) and between strings and oboe (trio 2). The dancing, bouncing 'Allegretto' (no. 4) for strings and woodwind, has concertante interpolations throughout. At the start of the finale (movement 6) the horns introduce, surprisingly, an 'Adagio-Chorale'; toward the end they are joined by the woodwinds. The strings then open the 'Allegro molto' in sprightly, rushing quavers. The tutti joins in and the whole blossoms into a brilliant interplay of all the groups. Each group has its moment of solo brilliance, and there is a sizeable development section in the middle. The coda switches quite suddenly to an amiable 3/4 time, before reaching an exuberant, whirlwind finish. Just one movement rejects concertante wit and brilliance: the A major 'Andante' (movement 2) for strings alone. A sensitive, wide-ranging violin melody unfolds above a simple harmonic foundation. The turn to the minor key at the start of the second section is startlingly beautiful. This is music which seems to have forgotten social convention."" - Miriam Verhey-Lewis",2d,35,PT32M21S,0,False,1462,none,rectangular,2012-06-14T20:09:57.000Z,,"['Wolfgang Amadeus Mozart', 'Divertimento', 'D major', 'K. 131', 'Neville Marriner', 'Academy', 'of', 'St', 'Martin', 'in', 'the', 'Fields', 'Chamber Music', 'Classical Music']","Mozart / Divertimento in D major, K. 131 (Marriner)",KqrsGxWtd4g,282310,CJADEAA
false,10,UC5TBrn4N0a2ANdSzznqZz_A,K-lizen Prod,0,xxNoneFoundxx,hd,Bboy Lizen,2d,0,PT3M53S,0,True,5,none,rectangular,2015-11-01T23:32:59.000Z,,"['Dance Music (Musical Genre)', 'Dance (Interest)', 'Dance Dance Revolution (Video Game Series)', 'Battle Of The Year (Recurring Competition)']",K-lizen,eH3jMSsK1T8,113,CJADEAA
false,10,UC0DYolAW11dZwcNDydcYHqA,Top Classical Music,5,xxNoneFoundxx,hd,"Mozart - Impresario K 486

Hello! Welcome to Top Classical Music, the most comprehensive channel specializing in classical music. Here you will find musics for studying, concentration, relaxing and working.
Explore our channel and listen to more works by Mozart, Chopin, Beethoven, Tchaikovsky, Bach, Haydn, Schumann, Schubert, Vivaldi, Dvorak, Debussy and more! I hope you enjoy it and don't forget to Subscribe. 🎧

🔴 Facebook: https://www.facebook.com/TopClassicalMusic
🔴 WebSite: http://www.melhoresmusicasclassicas.com",2d,4,PT22M5S,0,True,42,none,rectangular,2018-08-28T12:00:09.000Z,,"['classical music', 'classic music', 'symphony', 'concerto', 'study music', 'music for studying', 'reading music', 'studying music', 'concentration music', 'music for study', 'music to study', 'music study', 'music to work to', 'music for work', 'focus music', 'focusing music', 'work music', 'working music', 'instrumental music', 'relaxing music', 'best classical music', 'youtube music classical', 'classical piano music', 'classical songs', 'Impresario K 486', 'Mozart', 'Wolfgang Amadeus Mozart']",Mozart - Impresario K 486,XVGsqDDO7sY,1107,CJADEAA
false,10,UCS3k4KRF6cybZETyMjluKxA,K-FROG Radio,0,xxNoneFoundxx,hd,"Featuring Chris Lane and Carly Pearce, February 2, 2018.",2d,0,PT58S,0,True,1,none,rectangular,2018-03-07T16:59:50.000Z,,"['Country music', 'chris lane', 'carly pearce']",K-FROG's 28th Birthday Bash,y37NCaaQnr0,47,CJADEAA
false,10,UCB8hGTXASO_TUNGjlIaCVnA,Am4d3usM0z4rt,16,xxNoneFoundxx,sd,"The String Quartet No. 14 in G major, K. 387, nicknamed the ""Spring"" quartet, was composed by Wolfgang Amadeus Mozart in 1782 while in Vienna. In the composer's inscription on the title page of the autograph score is stated: ""li 31 di decembre 1782 in vienna"". The work was perhaps edited in 1783. This is the first of the Haydn Quartets, a set of six string quartets he wrote during his first few years in Vienna in honor of the composer Joseph Haydn, who is generally viewed as the father of the string quartet form. As with all later Mozart quartets, this quartet has four movements:
I. Allegro vivace assai
II. Menuetto
III. Andante cantabile, in C major
IV. Molto allegro
The first movement, in G major, contrasts fairly diatonic passages with chromatic runs. According to (Williams, 1997) ""it must come as something of a surprise to anyone examining this quartet just how much chromaticism there is in it."" In contrast to the standard quartet form, which places the minuet as the 3rd movement, this quartet has the minuet as its 2nd movement (another example of this ordering is the String Quartet No. 17). It is a long minuet, written in the tonic key of G major, with its chromatic fourths set apart by note-to-note dynamics changes. The minuet is followed by a slow movement in the subdominant C major, whose theme explores remote key areas.
The fugal theme of four whole notes in the finale points ahead to the finale of Mozart's ""Jupiter"" Symphony of 1788, a movement which also begins with four whole notes that are used in a fugal fashion, in the coda, and it also points back to Michael Haydn's Symphony No. 23 in which the finale is also a fugato based on a theme of four whole notes, which Mozart copied out the first few bars of and was mistakenly entered into Köchel's original catalog as K. 291.
-----------------------------------------------------------------------------
FREE .mp3 and .wav files of all Mozart's music at: http://www.mozart-archiv.de/
FREE sheet music scores of any Mozart piece at: http://dme.mozarteum.at/DME/nma/start.php?l=2
ALSO check out these cool sites: http://musopen.org/
and http://imslp.org/wiki/
-------------------------------------------------------------------------
NOTE: I do not know who the performers of this are, nor the place and date of recording!!! Any suggestions are welcome.
-------------------------------------------------------------------------------
ENJOY!!!! :D",2d,12,PT28M56S,0,False,247,none,rectangular,2012-04-29T16:00:53.000Z,,"['Wolfgang', 'Amadeus', 'Mozart', 'String', 'Quartet', 'Spring', 'Frühling', 'Primavera', 'Violin', 'Viola', 'Cello', 'Strings', 'Saite', 'Cuerda', 'Corde', 'Corda', 'Quartett', 'Quatuor', 'Cuarteto', 'Kwartet', 'Quartetto', 'in', 'G_major', 'gmajor', 'G major', 'No._14', 'no14', 'K.', '387', 'k387', 'k.387', 'kv387', 'KV', 'classical', 'music', 'Am4d3usM0z4rt', 'HQ', 'mozarthq', 'Classical Music', 'Haydn', 'Jupiter']","Mozart - String Quartet No. 14 in G, K. 387 [complete] (Spring)",5BS_rG_XZ0Y,82517,CJADEAA
false,10,UC8l9frL61Yl5KFOl87nIm2w,BlankTV,104,xxNoneFoundxx,sd,"http://www.BlankTV.com/ - The Hives - ""a/k/a I-D-I-O-T"" - Like this video? Come see thousands more at the Net's biggest, uncensored, completely d.i.y. punk, hardcore, indie and alternative music video site, BlankTV.com! We've got News, Games, Contests and the stuff that we can't show on YouTube! 
Free! Uncensored! Retarded! BlankTV.com! 
Director:  Henry Moore Selder

http://www.thehivesbroadcastingservice.com/splash.php
http://www.facebook.com/hives
http://www.myspace.com/thehives
http://www.youtube.com/user/thehivestv
http://www.twitter.com/The_Hives
http://www.fanpop.com/spots/the-hives

Check out the BlankTV official website
http://www.BlankTV.com

Follow us on Twitter
http://twitter.com/#!/blanktv

Like us on Facebook
http://www.facebook.com/BlankTV

Thumbs Up, Comment and Subscribe!!",2d,34,PT2M19S,0,True,1386,none,rectangular,2007-05-04T22:19:59.000Z,,"['a/k/a', 'I-D-I-O-T', 'Sweden', 'garage rock', 'garage punk', 'punk rock', 'indie', 'music_video', 'music', 'video', 'the hives', 'hate to say i told you so', 'BlankTV', 'music video', 'indie music', 'alternative music', 'videoclip', 'video clip', ""Howlin' Pelle Almqvist"", 'Cartoon Network', 'The Vines', 'Get Free', 'Spin magazine', 'Throw It On Me', 'Get Him To The Greek', 'NFL Network', 'Tick Tick Boom', 'Eagles of Death Metal', 'bryanstars', 'interviews']","The Hives - ""a/k/a I-D-I-O-T"" Burning Heart Records",og8RLL6LpUQ,450330,CJADEAA
true,10,UCruDwqjGlI-96UBk95IyMwA,University of Minnesota,0,xxNoneFoundxx,hd,"Radio K is the award-winning student-run radio station of the University of Minnesota, playing an eclectic variety of independent music both old and new. Take a tour of their studios and learn about the students that help make this awesome station possible.",2d,0,PT1M38S,0,False,1,none,rectangular,2011-03-03T21:25:15.000Z,,"['University', 'of', 'Minnesota', 'MN', 'UMN', 'students', 'Radio', 'music', 'talk', 'journalism', 'reporting', 'entertainment']",Tour Radio K's studios,UucTVq1Nr9Q,341,CJADEAA
true,10,UCAZ4U02WNhUnggNJ9sov8qw,KRooseveltVEVO,35,xxNoneFoundxx,hd,"K.Roosevelt “Neon Haze” album out now
iTunes: http://smarturl.it/NeonHaze
Apple Music: http://smarturl.it/NeonHaze.ap
Google Play: http://smarturl.it/NeonHaze.gp
Amazon: http://smarturl.it/NeonHaze.amz
Spotify: http://smarturl.it/NeonHaze.sp
Tidal: http://smarturl.it/NeonHazeTidal

K. Roosevelt ""Motion""
iTunes: http://smarturl.it/MotionKR
Apple Music: http://smarturl.it/MotionKR.ap
Google Play: http://smarturl.it/MotionKR.gp
Amazon: http://smarturl.it/MotionKR.amz
Spotify: http://smarturl.it/MotionKR.sp

Music video by K. Roosevelt performing Motion. (C) 2016 Interscope Records

http://vevo.ly/h3g437",2d,80,PT3M30S,0,True,719,none,rectangular,2016-10-20T16:00:00.000Z,,"['K.', 'Roosevelt', 'Motion', 'HS87', 'Interscope', 'Records']",K. Roosevelt - Motion,2caOEn8qiq8,44675,CJADEAA
false,10,UCiwPrSXbx0Z6Gbb4HleRXyg,Cziczeko,1335,xxNoneFoundxx,sd,"Najbardziej znana piosenka Krystyny Prońko - jeden z najpiękniejszych polskich utworów miłosnych.

Tutaj można sobie posłuchać jak Pani Prońko śpiewa ""Deszcz w Cisnej"" - trzymajcie się mocno foteli :)
http://uk.youtube.com/watch?v=476QyWZHqPA


Wypisujesz hasła w mojej dłoni
Potem szczotką ślad flamastra drzesz
Mówisz że nikogo się nie boisz
Że jak przyjdą do nas to ich zjesz, cały ty!

Liście z drzew spadają masłem na dół
Ty w tej samej kurtce szósty rok
Na koncertach krzyczysz: ""Więcej czadu!""
I czytając w wannie tracisz wzrok 

Jesteś lekiem na całe zło
I nadzieją na przyszły rok
Jesteś gwiazdą w ciemności, mistrzem świata w radości
Oto cały ty

Jesteś lekiem na całe zło 
I nadzieją na przyszły rok
Jesteś Alfą-Omegą, hymnem, kolędą
Oto cały ty, nie nazwany ty...
 
Gdy głupota z biedą już mnie mają
Robisz małpę i mam w domu cyrk
W oczach ognie znów się zapalają
I dla ciebie tylko chcę znów żyć...

Jesteś lekiem na całe zło
I nadzieją na przyszły rok
Jesteś gwiazdą w ciemności, mistrzem świata w radości
Oto cały ty

Jesteś lekiem na całe zło
I nadzieją na przyszły rok
Jesteś Alfą-Omegą, hymnem, kolędą
Oto cały ty, nie nazwany ty...

===================

""Jestes Lekiem Na Cale Zlo"" (""You're The Cure For All The Evil"") is the best known song of Krystyna Pronko, a highly talented Polish vocalist born in 1947. I have translated the text, enjoy - and if you want to see the original version, then just scroll your mouse a bit higher.

You keep on writing slogans on my palm
Then remove the marker with a brush
You say that you fear no-one
And if they come you'll eat them... this is you

The leaves fall from trees upside down
You keep wearing the same jacket for the 6th year
On the concerts you yell ""More energy!""
Reading in the bathtub you worsen your sight

You're the cure for all the evil
And the hope for the next year
You're a star in the darkness, world champion in joy
This is you

You're the cure for all the evil
And the hope for the next year
You're the Alpha-Omega, hymn, carrol
This is you... un-named you

When stupidity and poverty finally get me
You're a monkey and my house is a circus
In the eyes the fire's lighting
Only for you I want to live...


You're the cure for all the evil
And the hope for the next year
You're a star in the darkness, world champion in joy
This is you

You're the cure for all the evil
And the hope for the next year
You're the Alpha-Omega, hymn, carrol
This is you... un-named you",2d,1167,PT4M39S,0,False,21831,none,rectangular,2007-04-20T23:38:59.000Z,,"['Krystyna', 'Pronko', 'Prońko', 'Jestes', 'Lekiem', 'Na', 'Cale', 'Zlo', 'Jesteś', 'Całe', 'Zło', 'Poland', 'Music', 'Polish', 'Love', 'Warsaw', 'Singing', 'Vocalist']",K. Pronko - Jestes Lekiem Na Cale Zlo - a great Polish song,HeyX1H3HTVQ,12229683,CJADEAA
false,10,UCuIvA1N8p68sa9N-9miba8w,Epicmusic,2,xxNoneFoundxx,hd,"I do not own anything.All rights go to the respective owner.
Song: Rath of Ra
Artist: K-Flare Music Productions",2d,1,PT3M1S,0,True,16,none,rectangular,2016-08-24T18:25:18.000Z,,"['epic', 'music', 'epicmusic', 'ost', 'soundtrack', 'theme', 'track', 'song', 'Original', 'Rath', 'of', 'ra', 'K-flare', 'Productions']",Rath of Ra-K-Flare Music,BeN6hB4HX40,613,CJADEAA
false,10,UCICqK7ctgPqyHlvhzJJGB6w,Gino Lovisa,6,xxNoneFoundxx,sd,Registrazione live eseguita nel Duomo s. Marco Pordenone durante il Concerto di  Natale  il 29/12/2010,2d,2,PT6M11S,0,False,38,none,rectangular,2011-01-18T09:47:06.000Z,,"['Benedictus', 'Karl', 'Jenkins', 'Gino', 'Lovisa', 'Andrea', 'Tomasi', 'Alan', 'Dario']",K. Jenkins - Benedictus (from  The Armed Man - A Mass for Peace),jgQ2CUo2tvU,14214,CJADEAA
true,10,UCIE1u2aHFdvSqBJ_c_Savuw,musiklog,241,xxNoneFoundxx,hd,"Domenico Scarlatti, Cembalosonate d-moll K.141
Martha Argerich - Verbier 2009",2d,114,PT3M25S,0,False,4339,none,rectangular,2012-07-29T23:00:33.000Z,,"['domenico', 'scarlatti', 'cembalosonate', 'd-moll', 'K.141', 'martha', 'argerich', 'verbier', '2009', 'clipmusiklog']","Scarlatti, Sonate K.141 - Martha Argerich",Gh9WX7TKfkI,553139,CJADEAA
false,10,UCqOC1izb020sQDGzDXWjMwA,valouron,0,xxNoneFoundxx,sd,Répèt' Skalux 31 Janvier avant l'anniv' surprise de Romain,2d,0,PT2M53S,0,False,1,none,rectangular,2009-04-15T16:49:57.000Z,,['skalux'],Skalux Hair Force K,bdYyGA0zxwE,422,CJADEAA
false,10,UCu7p2XMWJcV3GRE-V-OWKpw,Katharina Franck,1,xxNoneFoundxx,sd,"Katharina Franck & Zélia Fonseca in der Werkstatt, Leimen, am 24.9.2010. Einer der neuen kf-songs, mit wunderbarer Gitarrenimpro von Zélia Fonseca.",2d,0,PT8M2S,0,False,25,none,rectangular,2010-12-17T09:33:40.000Z,,"['Nacht', 'Schlaf', 'Traum', 'Tod', 'Atem', 'Stadt', 'Land', 'Morgen', 'Tag', 'Bootleg', 'Werkstatt', 'Leimen', 'September', '2010']",Wohin gehst Du wenn Du schläfst (M: K. Franck / T: R. Mauer),1PUVOVdUUsY,5808,CJADEAA
false,10,UCBL3oYcezyImQsn7vXin3VA,Jamie K Music,1,xxNoneFoundxx,hd,"Behind the music of my new single ""Everything"" out October 3rd... life is full of unexpected struggles, failures, and pains, but never give up. There is light on the other side of the dark you feel stuck in just don't give up!",2d,0,PT57S,0,False,1,none,rectangular,2017-09-19T04:40:02.000Z,,"['ChristianMusic', 'Gospel', 'GospelMusic', 'ChristianRap', 'ChristianHipHop', 'PopularMusic', 'AliciaKeys', 'ToriKelly', 'Piano', 'Apogee', 'Art', 'Handpainted', 'NativeInstruments', 'NewArtists', 'EmergingArtists', 'Korg', 'Avatone', 'Yamaha', 'LogicProX', 'Jesus', 'God', 'NeverGiveUp', 'AlwaysHope', 'JesusSaves', 'GodIsReal']","""Everything"" Jamie K Behind the Music",4Odh8TecI2A,50,CJADEAA
false,10,UCR2hBXnocUDIIODMqBv66_Q,Skanija,1,xxNoneFoundxx,hd,.,2d,1,PT9S,0,True,36,none,rectangular,2014-06-13T14:50:13.000Z,,['Jason Derulo'],"Jason Derulo - ""Fu*k her right in the pussy""",WWMnEy1IZGE,3648,CJADEAA
false,10,UCwaaJ2NKBxULQ6UQfx72Nrw,TagMagic - Jaime Munarriz,0,xxNoneFoundxx,hd,K-Elektronischer Automatisten  ​[ K·E·A ] - This Day In 2,2d,0,PT5M6S,0,True,5,none,rectangular,2017-10-28T21:03:20.000Z,,"['electronica', 'electronics', 'musik', 'music']",K-Elektronischer Automatisten  ​[ K·E·A ] - This Day In 2,WqpJD-8P3nk,43,CJADEAA
false,10,UC5TBrn4N0a2ANdSzznqZz_A,K-lizen Prod,1,xxNoneFoundxx,hd,kulturhaus Süderelbe show,2d,0,PT2M58S,0,True,9,none,rectangular,2016-06-26T18:51:38.000Z,,xxNoneFoundxx,k-lizen,ObMZW2xUJzA,139,CJADEAA
false,10,UCy3MC7jsMZafkJZPLzyG7Ng,András Vass,1,xxNoneFoundxx,sd,"Ádám Balogh - Piano
Pannon Philharmonic Orchestra
András Vass
LIVE RECORDING 
Kodály Centre, Pécs, 2012 09 01
Sound engineer: László Dobos
http://www.andrasvass.com
http://www.calartists.com
http://www.pfz.hu/en/a-zenekar/perman...",2d,0,PT27M9S,0,False,8,none,rectangular,2012-11-03T21:43:44.000Z,,"['Mozart Piano Concerto A major', 'Balogh Ádám', 'Mozart Piano Concerto 488', 'András Vass', 'Mozart Piano Concerto']",Mozart: Piano Concerto in A major K. 488,Sjba3M_MPoA,1370,CJADEAA
false,10,UCojeq1iRN54mTgCDyc8OUSQ,osjvsb,2,xxNoneFoundxx,sd,"Krzysztof Penderecki
Sinfonía Nº 2 ""Navidad"" (Symphony Nº 2, ""Christmas"")
Orquesta Sinfónica de la Juventud Venezolana ""Simón Bolívar""
Simón Bolívar Venezuelan Youth Symphony Orchestra
Dirige (Conducts): Krzysztof Penderecki
CASPM
Caracas, 21/11/2009",2d,0,PT12M14S,0,False,25,none,rectangular,2010-11-14T21:21:54.000Z,,"['Krzysztof', 'Penderecki', 'Simón', 'Bolivar', 'José', 'Antonio', 'Abreu', 'El', 'Sistema', 'Gustavo', 'Dudamel', 'Christian', 'Vasquez', 'Diego', 'Matheus', 'Edicson', 'Ruiz']","K. Penderecki, Sinfonía Nº 2 (parte 3)",O-MTD0zhXYg,3653,CJADEAA
false,10,UCmnwxYmKMp-yNMDoxS_7DNA,inthejungleforme,1,xxNoneFoundxx,sd,Flare,2d,0,PT3M13S,0,False,47,none,rectangular,2011-02-20T16:13:57.000Z,,['erik'],Erik K Skodvin - Etching an Entrance,I6nXz48lPWo,5001,CJADEAA
false,10,UC6naYq0mnlJhjUBvEyDMd3Q,viool7,89,xxNoneFoundxx,sd,Isaac Stern: violin-Pinchas Zukerman: viola-Leonard Rose: cello-1975-1. Allegro 2. Adagio 3. Menuetto:Allegro;Trio 4. Andante 5. Menuetto:Allegretto; Trio I; Trio II 6.  Allegro,2d,49,PT44M3S,0,False,1492,none,rectangular,2013-01-28T21:41:11.000Z,,"['Mozart', 'Divertimento', 'for', 'String', 'Trio', 'in', 'E', 'Flat', 'Major', 'K', '563', 'Complete']",Mozart-Divertimento for String Trio in E-Flat Major  K. 563 (Complete),wP9WzMLaNo0,322597,CJADEAA
