caption,categoryId,channelId,channelTitle,commentCount,defaultLanguage,definition,description,dimension,dislikeCount,duration,favoriteCount,licensedContent,likeCount,liveBroadcastContent,projection,publishedAt,regionRestriction,tags,title,vidId,viewCount,request_token,contentRating
false,10,UCKrauyNqwZ4J0OtP4oeNQsQ,H-KAYNE,2067,xxNoneFoundxx,hd,"لتنزيل ""دو وات يو كانت فيت خولة"" من iTunes
 https://goo.gl/P3NHPF
 
 للإستماع لأغنية ""دو وات يو كانت فيت خولة"" على Apple Music 
 https://goo.gl/Pc8ZbB

آش كاين فيت خولة - دو وات يو كانت (فيديو كليب) | 2018
H-Kayne ft Khaoula - Do What You Can’t (Exclusive Music Video) | 2018

Subscribe to H-Kayne Official Channel:
http://bit.ly/HkayneTV

Produced by : BILAL AFRICANO
Mixed by : BILAL AFRICANO
Mastering : par Florent, à Color Sound studio PARIS.
Recorded at : HIBA STUDIO
Lyrics : H-KAYNE & KHAOULA

Digital Distribution: Qanawat
‎ـــــــــــــ 
Follow on Facebook: http://facebook.com/HKayne.Officiel
Follow on Instagram: https://instagram.com/HKayne_Officiel
Follow on Twitter: https://twitter.com/HKayneOfficiel
Official Youtube: http://bit.ly/HkayneTV",2d,1520,PT4M16S,0,False,35648,none,rectangular,2018-03-31T12:01:22.000Z,,"[""Do What You Can't Ft Khaoula"", 'دو وات يو كانت فيت خولة', 'H Kayne', 'اش كاين', 'hkayne', 'Ash Kayn', 'Hkayne', 'H kayne 2018', 'youtube Maroc', 'khaoula moujahid', 'Ach Kayn 2018', 'Ach kayn 2018', 'h kayen', 'H-kayne', 'Do what u can', 'khawla', 'do what you cant', 'H-Kayne ft Khaoula', 'أش كاين', 'خولة مجاهد', 'آش كاين فيت خولة دو وات يو كانت', 'H-Kayne ft Khaoula Do What You Can’t', 'اغاني 2018', 'اغاني مغربي', 'music mp3', 'يوتيوب اغاني', 'اغاني جديده', 'youtube music', 'اغاني مغربية', 'Khaoula 2018', 'آش كاين 2018']",H-Kayne & Khaoula - Do What You Can’t (Exclusive Music Video) | آش كاين و خولة - دو وات يو كانت,z3S9WUkqsRc,1978527,CDIQAA,
false,10,UClQPk2WbC23z3eogxPbbOjw,Jacob's Piano,49,en,hd,"Do you want to learn piano? Learn a few pieces for free with flowkey:
► http://tinyurl.com/JacobsPianoFlowkey

YANN TIERSEN
► CHANNEL: https://www.youtube.com/user/YannTiersenOfficial
► SHEET: http://www.musicnotes.com/sheetmusic/mtd.asp?ppn=MN0159732

► MIDI: http://jacobspiano.com

Buy a collection of my music in the following stores:
► iTunes (iPhone) - https://goo.gl/gR8umL
► Google Play (android) - https://goo.gl/uTTUFf
► Amazon - https://goo.gl/qGCq37

------------------------------
ABOUT THE VIDEO

Penn ar Roc'h is from Yann Tiersen's album EUSA (2016). The title refers to a specific location on the island of Ushant (Britain) where Yann lives.

------------------------------

Questions or suggestions? - Find me on Facebook.

► WEBSITE: http://jacobspiano.com
► ORIGINAL: https://youtu.be/wSptQ-xyFF8
► 2ND CHANNEL: http://bit.ly/2JacobsClassicalTutorials
► FACEBOOK: http://bit.ly/JacobsPianoFacebook
► SOUNDCLOUD: http://bit.ly/JacobsPianoSoundcloud

Enjoy! /Jacob",2d,20,PT2M54S,0,False,3012,none,rectangular,2017-08-20T16:30:00.000Z,,"['piano', 'cover', 'instrumental', 'sheet', 'midi', 'beautiful', 'relaxing', 'grand', 'synthogy', 'ivory', ""jacob's"", 'jacobs', 'yann', 'tiersen', 'jacob', 'porz goret', 'penn ar lann', 'pern', 'eusa', 'solo', 'synthesia', 'tutorial', 'how', 'to', 'play']",Penn ar Roc'h - Yann Tiersen \\ Synthesia Piano Tutorial,A6Yz0slhWJM,140153,CDIQAA,
true,10,UCPde4guD9yFBRzkxk2PatoA,ALL THE K-POP,2658,ko,hd,(Weekly Idol EP.305) TRIPLE H  Random play dance FULL ver.,2d,1218,PT10M45S,0,True,116145,none,rectangular,2017-05-31T10:00:02.000Z,{'blocked': ['KR']},"['weekly', 'idol', 'talk', 'show', 'triple h', 'k-pop', 'dance', 'music', 'performance', 'performer', '주간', '아이돌', '정형돈', '데프콘', '케이팝', '퍼포먼스', '트리플에이치', '170531']",(Weekly Idol EP.305) TRIPLE H  Random play dance FULL ver.,YiZU4nvoF_Q,5455272,CDIQAA,
false,10,UC6KdesxDElk90N6rN4m2nEg,Fitzly,2,xxNoneFoundxx,hd,"TRACKLIST & TIMES
Oblivion 0:00
Sloth 1:58


Twitch-  https://www.twitch.tv/basedfitzly
Twitter - https://twitter.com/basedfitzly
Instagram - https://www.instagram.com/fitzly

Da$H - DOUBLE A-SIDE VOLUME 3
Mixtape

#DASH
#FITZLY",2d,0,PT4M3S,0,False,18,none,rectangular,2018-10-09T18:26:37.000Z,,"['fitz', 'fitzly', 'fitzlyy', 'retch', 'da$h', 'sha', 'hef', '$ha', 'vince', 'staples', 'earl', 'sweatshirt', 'domo', 'genesis', 'asap', 'mob', 'heirgang', 'polo', 'sporting', 'goods', '17', 'more', 'minutes', 'odd', 'future', 'ofwgkta', 'finesse', 'the', 'world', 'lean', 'neck', 'mac', 'miller', 'mike', 'school', 'boy', 'action', 'bronson', 'trickshot', 'call', 'of', 'duty', 'fortnite', 'league', 'legends', ""don't"", 'like', 'shit', 'go', 'outside', 'flower', 'goblin', 'bastard', 'wolf', 'doris', 'stolen', 'youth', 'shyne', 'coldchain', 'playboi', 'carti']",Da$H // Double A-Side Volume 3 (FULL EP),g4TP4y_I_JU,162,CDIQAA,
true,10,UC3lz95UPhKJW1aS3_za6SuQ,United CUBE (CUBE Entertainment Official YouTube Channel),680,ko,hd,"트리플 H(Triple H)  - 첫 미니앨범 '199X' 발매기념 스페셜 '트리플 H = Player'

English subtitles available now.",2d,176,PT29M27S,0,True,15805,none,rectangular,2017-05-01T04:14:22.000Z,,"['kpop', '트리플 H', 'Triple H', '현아', 'HyunA', 'PENTAGON', '펜타곤', '후이', '이던', ""E'DAWN"", 'HUI', '365 FRESH', 'cube', '큐브', '김신영']",트리플 H(Triple H)  - 첫 미니앨범 '199X' 발매기념 스페셜 '트리플 H = Player',icYKHfWBXZg,640589,CDIQAA,
true,10,UC3lz95UPhKJW1aS3_za6SuQ,United CUBE (CUBE Entertainment Official YouTube Channel),1166,ko,hd,설명,2d,233,PT11M40S,0,True,24031,none,rectangular,2017-05-05T03:00:02.000Z,,"['kpop', '트리플 H', 'TRIPLE H', '현아', 'HYUNA', '후이', 'HUI', '이던', ""E'DAWN"", '큐브', 'CUBE', '비하인드']",트리플 H(Triple H) - 1st Mini Album [199X] 재킷 촬영 비하인드,xBHO_Q-30nc,891708,CDIQAA,
true,10,UC3lz95UPhKJW1aS3_za6SuQ,United CUBE (CUBE Entertainment Official YouTube Channel),2080,ko,hd,"트리플 H(Triple H) - 'RETRO FUTURE' (Choreography Practice Video)
- Music Video: https://youtu.be/b2hcCVAuM7Y 
- Apple Music: https://apple.co/2zQaWvo
- Spotify: https://spoti.fi/2LujPMB
- Melon: https://bit.ly/2NVXOYt 

Triple H Official Instagram: https://www.instagram.com/cube_triple_h

HyunA Official Youtube: https://www.youtube.com/c/hyunaofficial
HyunA Official Facebook: https://www.facebook.com/hyuna.unitedcube
HyunA Official Instagram: https://www.instagram.com/hyuna_ingram
HyunA Official Fansite: http://cafe.daum.net/cube-hyuna

PENTAGON Official Youtube: https://www.youtube.com/officialpentagon
PENTAGON Official Facebook: https://www.facebook.com/pentagon.unitedcube/
PENTAGON Official Twitter: https://twitter.com/CUBE_PTG
PENTAGON Official Instagram: https://www.instagram.com/CUBE_PTG/
PENTAGON Official Fansite: http://cafe.daum.net/cube-pentagon

ⓒ All Rights Reserved CUBE Entertainment",2d,928,PT3M20S,0,True,69202,none,rectangular,2018-07-20T10:00:11.000Z,,"['kpop', '트리플 H', 'Triple H', '미니 2집', '2nd mini album', 'REtro Futurism', '레트로 퓨쳐리즘', 'RETRO FUTURE', '레트로 퓨쳐', '현아', '후이', '이던', 'HYUNA', 'HUI', ""E'DAWN"", '안무', '안무영상', 'Choreography', 'Practice', 'CUBE', '큐브', 'idol']",트리플 H(Triple H) - 'RETRO FUTURE' (Choreography Practice Video),s4CVN7MqGKo,1802249,CDIQAA,
false,10,UCl2aT0nRejTCQO_LHZAftBw,UNIVERSAL MUSIC JAPAN,479,xxNoneFoundxx,hd,"チャン・グンソクと
サウンドプロデューサーBIG BROTHERの2人からなる、
ダンスミュージックユニットTEAM H。
９月５日（水）5th ALBUM『Mature』より
「Summer Time -Japanese Version-」Music Video公開！
 
【商品概要】
●初回限定盤
CD+DVD（全10曲）
（MusicVideo2曲＋インタビュー＆ジャケット撮影、
MusicVideo撮影のメイキング映像収録）
品番：UPCH-29307
価格：¥4,200（税別）
 
●通常盤 
CD＋１６P Booklet（全10曲）　
※収録楽曲は初回限定盤と同内容
品番： UPCH-20495
価格： ¥3,000（税別）
 
●ファンクラブ限定盤　
ＣＤ＋24ＰBooklet （全11曲）
※Summer Time –Original Version-収録
品番：PRON-1020
価格：3,800円（税別）
 
 
■TEAM HオフィシャルInstagram 
https://www.instagram.com/team_h_official/
 
■TEAM HオフィシャルTwitter
https://twitter.com/team_h_official
 
■TEAM Hオフィシャルウェブサイト
https://www.universal-music.co.jp/teamh
 
■TEAM Hオフィシャルブログ
https://ameblo.jp/th-jangkeunsuk
 
■チャン・グンソクジャパンオフィシャルウェブサイト
http://www.jang-keunsuk.jp/",2d,61,PT3M41S,0,False,6722,none,rectangular,2018-08-18T09:00:05.000Z,,"['TEAMH', 'teamh', 'チームH', 'チャングンソク', 'チャン・グンソク', 'グンちゃん', 'jang-keunsuk', 'JKS', 'BIG BROTHER', 'ビッグ・ブラザー', 'ダンスミュージック', 'ユニット']",TEAM H 　Summer Time -Japanese Version-,O4a2kRkAVFc,262719,CDIQAA,
false,10,UC8QULi8WAqZ8ghudh1mxqoQ,Fiákra,913,xxNoneFoundxx,hd,"Fiákra Interpreta ""Homem Com H"" Música de autoria de Antônio Barros.

Letra e Música: Antônio Barros
Mixagem e Master: Fiákra
Base Instrumental: Mavado - Come Round (Di Genius Productions)

Noise Filmes
Direção: Izaque Cavalcante
Intérprete: Fiákra
Coreografia: Hudson Olivier
Dançarinos: Hudson Olivier, Kira El Mahaila, Mii Guedes e Pedro Marques (Drinho).
Apoio: Muro Baixo Produções

@fiakra",2d,379,PT3M9S,0,False,13971,none,rectangular,2017-02-02T15:41:52.000Z,,"['The', 'Fiachra', 'Fiákra', 'Ney Matogrosso', 'Homem Com H', 'Fiákra Ney Matogrosso', 'Fiákra Homem Com H', 'Fiákra Cover', 'Drinho', 'MC Drinho', 'Hudson Olivier', 'Coreografia', 'MPB', 'POP', 'Brasil', 'Dança', 'Street Jazz', 'Filipe Fiákra', 'Antônio Barros', 'Noise Filmes']",Fiákra - Homem Com H,-KpgEcdxkO0,473776,CDIQAA,
false,10,UCfGLyM0v7cGLt8IL4_5j3Mw,Djaâfar Heddad,2,xxNoneFoundxx,sd,"Salam âlikoum, cette belle soirée à eu lieu chez aïssam de Blida fi ramdane lilet el aïd 2018, je tien ici à te remercier mon frère aïssam pour ce beau cadeau",2d,0,PT1H15M14S,0,True,9,none,rectangular,2018-10-10T16:04:10.000Z,,"['Chaâbi', 'yt:crop=16:9', 'EL Hadj EL Anqa', 'Amar Ezzahi', 'Boudjemaâ EL Anqis', 'Rachid Nouni', 'EL Hachemi Guerouabi', 'Kamel Bourdib', 'Abderrahmene El Qobbi', 'Mouhamed Ladoui', 'traduction de poèmes', 'traduction du chiîr el melhoune', 'traduction des qacidates']",Zora ♪♫ Ya h'radji ♫♪ Ya Deriam ♪♫ Ma Ychali ♫♪ djoud bemzarek ♫ Saqi gheddarli kassi,cLQMwko6SNs,53,CDIQAA,
false,10,UCxFl_uaQvvyllgYnCCf8ePQ,JKBnightcore,43,xxNoneFoundxx,hd,"#JKBnightcore、#H的三創
▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬
🌟有附YouTube連結及作者再利用是許可的
► 訂閱我Follow me
➥ Youtube：https://goo.gl/k1ybSd
➥ 推特：https://goo.gl/qNTSmO
➥ LINE ID：@mla2619o
➥ P圖直播：https://www.kingkong.com.tw/2267518
➥ DISCORD：https://discord.gg/Q7KcjFJ

► 贊助Donate
➥ 一般贊助：https://goo.gl/uhvssO
➥ PayPal贊助https://goo.gl/dNGXgJ
▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬
【JKB✘NightCore】Apollo
🌟翻唱歌手：Amy Chanrich翻唱Apollo的再創曲
🌟歌手Blog：https://www.weibo.com/u/3577677123
➥[CZY]授權合作的背景繪師
https://www.pixiv.net/member.php?id=16154485

Music[再創曲領取說明]
➥請先為我分享後憑著截圖至JKB-官方LINE或DISCORD領取320kbs-MP4及福利品打包檔，謝謝支持。

➥Picture[Dana]
https://www.pixiv.net/member_illust.php?mode=medium&illust_id=70764048
▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬
🎤 歌詞：[混音舞曲不附歌詞]
N
▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬
🌟 編輯軟體Edited in:
- Photoshop 
- After Effects 
- WavePad Sound Editor
- 威力導演
- FL水果",2d,0,PT3M7S,0,True,163,none,rectangular,2018-10-09T12:56:05.000Z,,"['JKBnightcore', 'JKB', 'Nightcore', 'Apollo', '英文', '翻唱', '二創', '三創', '和服', '淑女', '夜市', '廟會', '祭典', '浴衣']",【JKB✘NightCore】Apollo [EN、浴衣、和服、煙火、祭典、約會、#H的三創、#JKBnightcore],hp4hy3YlbvM,2201,CDIQAA,
false,10,UC4lX0unc9PUgkBCldkm_BuA,ArthurHVEVO,204,xxNoneFoundxx,hd,"Clip officiel de « La caissière du super »
1er extrait du nouvel album « soleil dedans », disponible ici en précommande ici : http://po.st/SoleilDedansITunes

Réalisation : Gaétan Chataigner
Directeur photo: Thierry Goron
Production executive : Sequence SDP
Merci au Super U de Lanmeur.

Music video by Arthur H performing La Caissière Du Super. (C) 2014 Mystic Rumba",2d,243,PT5M23S,0,True,2280,none,rectangular,2014-07-01T09:00:01.000Z,,"['Arthur', 'La', 'Caissière', 'Du', 'Super', 'Polydor', 'French', 'Pop']",Arthur H - La Caissière Du Super,fMwSFOg7uRo,743538,CDIQAA,
false,10,UCTNnedCDo-4l2qAyxJ7N0rA,69rsLLC,454,xxNoneFoundxx,hd,"(C) Böhse Onkelz / WMG /   Lionsgate - ""Fair Use""!",2d,173,PT3M1S,0,False,4070,none,rectangular,2011-06-20T15:45:01.000Z,,"['Böhse Onkelz', 'OJSC', 'The 69rs']",H - Böhse Onkelz,4XpLaHXlzsY,1309948,CDIQAA,
false,10,UCjt5aCibc8pUxIGn4af8-Jw,Sara'h Officiel,6309,xxNoneFoundxx,hd,"J'aime beaucoup cette chanson 😃 pour cette fois j'ai voulu la reprendre avec Lenni-Kim car j'adore sa voix ! je suis très heureuse de ce duo 😊 j'espère que vous l'aimerez autant que j'ai aimé l'enregistrer 😘🎶

N'hésitez pas à vous abonner à ma chaine et à activer les notifications avec la petite cloche 🔔 juste au dessus pour découvrir mes covers avant tout le monde 😃❤️🎹🎼🎤🎧

Pour venir me voir en concert c'est juste ici 😃🎤: http://bit.ly/SARAHenCONCERT

Pour suivre Lenni-Kim :
Chaine Youtube : https://www.youtube.com/user/reflexe
Facebook : https://www.facebook.com/lennikimofficiel/
Twitter: https://twitter.com/LenniKim
Instagram : https://www.instagram.com/lennikimofficiel/

Son album “Les Autres” disponible : https://LenniKim.lnk.to/LesautresAY

Pour me suivre :
Facebook : https://www.facebook.com/Sarahhofficiel
Twitter : https://twitter.com/Sara_hofficiel
Instagram : https://www.instagram.com/sara_hofficiel
Snap : sarahageali 
Contact : sarahofficielpro@gmail.com ( pro uniquement , sinon merci de me contacter sur mes réseaux je me ferai un plaisir de vous répondre ;) )

Adaptation française : Sarah Hage ali / Nico Staf
Prod / Mix / recording : Nico Staf at Miscendo Studio
Guitare : Mathias Cavani
Réalisation video : Sarah Hage ali",2d,1849,PT3M25S,0,True,84365,none,rectangular,2018-04-06T15:56:13.000Z,,"['wolve', 'selena gomez', 'marshmello', 'cover', 'french cover', 'lenni kim', 'despacito french version', 'despacito version française', 'sarah cover', ""sara'h""]","WOLVES ( FRENCH VERSION ) SELENA GOMEZ, MARSHMELLO ( SARA'H & LENNI-KIM COVER )",0R9iwiM2tlk,4933657,CDIQAA,
false,10,UC-8B-v-fYmO8sGkkZPo4_zw,arie wibowo,1817,xxNoneFoundxx,sd,"Duet maut H. Muammar ZA.& H. Chumaidi Qori' Internasional Indonesia
Penenang jiwa dikala kering, mendamba pancaran kasihNya, alunan syahdu menusuk kalbu. Thanks for original content this video.",2d,2291,PT56M33S,0,False,22660,none,rectangular,2014-09-25T14:46:53.000Z,,"['qori', 'qari', 'muammar', 'duet maut', 'chumaidi', 'ngaji', 'ngaji qiro', 'murotal', ""al qur'an""]","Qori' Internasional, H. Muammar ZA.& H. Chumaidi Vol.1",Or3YY8Q9-Hw,4000270,CDIQAA,
false,10,UCjt5aCibc8pUxIGn4af8-Jw,Sara'h Officiel,6246,xxNoneFoundxx,hd,"Perfect ( version Française ) Ed Sheeran ( Cover Sara'h ) 

J’ai découvert cette chanson il n’y pas très longtemps et ça a été un coup de foudre 😍🎶 Ed Sheeran fait parti de mes artistes préférés et cette chanson est juste un bijou ! Je dédie ce cover à l’homme qui deviendra bientôt mon mari ... ❤️
J'espère que ma version vous plaira gros bisous 😘❤️

N'hésitez pas à vous abonner à ma chaine et à activer les notifications avec la petite cloche 🔔 juste au dessus pour découvrir mes covers avant tout le monde 😃❤️🎹🎼🎤🎧

Pour venir me voir en concert c'est juste ici 😃🎤: http://bit.ly/SARAHenCONCERT

Pour me suivre :
Facebook : https://www.facebook.com/Sarahhofficiel
Twitter : https://twitter.com/Sara_hofficiel
Instagram : https://www.instagram.com/sara_hofficiel
Snap : sarahageali 
Contact : sarahofficielpro@gmail.com ( pro uniquement , sinon merci de me contacter sur mes réseaux je me ferai un plaisir de vous répondre ;) )

Adaptation française : Sarah Hage ali / Nico Staf
Prod / Mix / recording : Nico Staf at Miscendo Studio
Réalisation video : Sarah Hage ali",2d,5371,PT3M36S,0,True,161583,none,rectangular,2017-09-22T16:03:37.000Z,,"['perfect', 'ed sheeran', 'french cover', 'version française', 'sarah', ""sara'h"", 'despacito cover', 'despacito french cover', 'despacito version française']",PERFECT ( FRENCH VERSION ) ED SHEERAN ( SARA'H COVER ),eo4SCRzBRzk,16997610,CDIQAA,
false,10,UCk0IUODXaAFr5gEFlZDbzmw,ponycanyon,907,xxNoneFoundxx,sd,"TEAM H、New Album 『I JUST WANNA HAVE FUN』
2/27 CD release
iTunes→　https://itunes.apple.com/jp/album/i-just-wanna-have-fun/id599834998
official site →　http://a.ponycanyon.co.jp/team_h/
official blog → http://ameblo.jp/th-jangkeunsuk/                                                                                                       ©tree J/PONY CANYON Inc.",2d,xxNoneFoundxx,PT4M6S,0,True,xxNoneFoundxx,none,rectangular,2013-02-27T04:08:37.000Z,,"['「TEAM H」', 'チームエイチ', 'チャン・グンソク', 'チャン', 'グンソク', '「Jang Keun Suk」', '「BIG BROTHER」', '「PONY CANYON」', 'ポニー', 'キャニオン', '「LOUNGE H」', '「I JUST WANNA HAVE FUN」', '「What is your name?」', '「Feel the beat', 'TEAM H', 'Jang Keun Suk', 'BIG BROTHER', 'PONY CANYON', 'LOUNGE H', 'I JUST WANNA HAVE FUN', 'What is your name?', 'Feel the beat']",【MV】TEAM H / Feel the beat (Japanese ver.),0DPn-KjTP-o,2185190,CDIQAA,
false,10,UCQBWdxmP9AyUh6qhTv6wtDA,Doble H,19,xxNoneFoundxx,hd,"PRIMER TEMA ―Mascaras―

Sigueme en:

Instagram:https://www.instagram.com/dobleh_88/
facebook:https://www.facebook.com/enmanuel.torresvelazco
https://soundcloud.com/dobleh_dh/mascaras-doble-h-the-warriors-recors

――――――――――correo de contacto――――――――――

88jesustorres88@gmail.com





          The Warriors Records

ajax.oficial.26@gmail.com

【MicroZone】",2d,11,PT4M12S,0,False,73,none,rectangular,2018-10-07T17:57:13.000Z,,"['rap', 'mascaras', 'hip hop', 'tachira', 'venezuela']",Mascaras - Doble H - MicroZone - │The Warriors Records│,_QX99298vhM,379,CDIQAA,
