caption,categoryId,channelId,channelTitle,commentCount,defaultLanguage,definition,description,dimension,dislikeCount,duration,favoriteCount,licensedContent,likeCount,liveBroadcastContent,projection,publishedAt,regionRestriction,tags,title,vidId,viewCount,request_token
false,10,UCNhqvQMXIgRfjAGmxQqdNRw,Rotana,3079,xxNoneFoundxx,hd,"كلمات : هاني عبد الكريم , ألحان : وليد سعد



إشترك علي قناة روتانا | Subscribe To Rotana Channel https://bit.ly/2NjviPh


كلمات الأغنية

هاتمشي ليه
خليك ده أنا اللي ماشي من قد إيه
بستنى اليوم ده أنا
ده أنا شايل ياما منك
وقلبي فيه اللي فيه
 
الله يجازيك
إديتك عمري روحي ما طمرش فيك
ولا فارق يوم معاك
في عزة فرحة قلبي فيك
جنيت عليه

ارتاح وعيش لكن ما تحبنيش
وعلى الله يوم ترجع وما تنسانيش
واللي ابتلاك بالحب ده ينسيك

روح خلاص أنا مستنيني ناس
ناس داووا جرحي م اللي ما عندوش إحساس
الله معاك يهديك بعيد خليك

أيام كتير
صعبان عليا حالي وبقول بخير
للي بيسألني مالي
كان همي أسعد حياتك لو حتى أعيش حزين

لكن خلاص م اليوم ده ها خلي بالي
أنا ليا ناس غاليين خلوني غالي
وإن صدفة يوم قابلتك
ما تقوليش إنت مين",2d,4247,PT4M50S,0,True,66338,none,rectangular,2018-07-24T20:00:04.000Z,,"['Arabic', 'Arab', 'Tarab', 'Music', 'Song', 'Rotana', 'روتانا', 'عربي', 'أغنيه', 'طرب', 'مزيكا', 'كليب', 'فيديو', 'اسمع', 'اليسا', 'إليسا', '2018', 'السا', 'ملكة', 'الاحساس', 'elissa', 'elisa', 'elssa', 'alissa', 'elessa', 'ilssa', 'ilsa', 'ارتاح', 'ارتح', 'وعيش', 'عيش', 'عش', 'بالكلمات', 'ertah', 'erta7', 'eish', '3esh', '3ish', '3aesh']",Elissa ... Ertah W Eish - 2018 | إليسا ... ارتاح وعيش - بالكلمات,kwYzOKW5jDw,9625208,CDIQAA
false,10,UCZ4BvV5eI4R7nxcFPwc7wDg,RNP TV,5288,pl,sd,"Subskrybujcie kanał
www.facebook.pl/FutPlayPL",2d,3750,PT3M34S,0,False,40587,none,rectangular,2008-04-09T07:38:12.000Z,,"['Karramba-Pocałuj', 'mnie', 'dupe', 'GANGAM STYLE', 'dupa', 'cyc', 'hip-hop', 'rap']",Karramba - Pocałuj mnie w dupe,6rnJosYUAQo,13435947,CDIQAA
false,10,UCV-9Njdk-h12JiirLQzIOEg,MichaelWSmithVEVO,728,xxNoneFoundxx,sd,"Music video by Michael W. Smith performing Secret Ambition. 

Facebook- http://smarturl.it/mwsfacebook
Twitter- http://smarturl.it/mwstwitter
Website-  http://smarturl.it/jqi46o

(C) 2004 Reunion Records",2d,290,PT6M6S,0,True,8386,none,rectangular,2009-10-25T07:17:55.000Z,"{'allowed': ['SL', 'LU', 'SN', 'SO', 'SH', 'SI', 'SJ', 'SK', 'SD', 'SE', 'SG', 'SA', 'SB', 'SC', 'CD', 'SX', 'SY', 'SZ', 'ST', 'SV', 'SR', 'SS', 'KE', 'KG', 'LS', 'KM', 'KN', 'LR', 'KH', 'KI', 'OM', 'KW', 'KP', 'RU', 'KR', 'KY', 'KZ', 'ZW', 'CY', 'CZ', 'CU', 'CV', 'CW', 'CR', 'CL', 'CM', 'ZA', 'CO', 'CH', 'CI', 'CK', 'RS', 'CF', 'CG', 'RW', 'CA', 'ZM', 'CC', 'JE', 'JO', 'JM', 'JP', 'MW', 'FO', 'FM', 'LB', 'FK', 'FJ', 'FI', 'FR', 'YE', 'IN', 'IO', 'IL', 'IM', 'MP', 'ID', 'IE', 'QA', 'IR', 'IS', 'IQ', 'IT', 'AF', 'AG', 'AD', 'AE', 'AI', 'AO', 'AL', 'AM', 'AR', 'AS', 'AQ', 'AW', 'AT', 'AU', 'AZ', 'AX', 'MY', 'HK', 'PR', 'HM', 'PT', 'PW', 'HN', 'PY', 'PA', 'PE', 'PG', 'PF', 'PH', 'PK', 'HR', 'PM', 'HT', 'PN', 'DM', 'LT', 'DO', 'LV', 'DK', 'DJ', 'DE', 'LY', 'LA', 'LC', 'DZ', 'LI', 'ML', 'LK', 'WS', 'RE', 'MK', 'WF', 'GH', 'GI', 'GL', 'GM', 'GN', 'GA', 'GB', 'GD', 'PS', 'GF', 'GG', 'CX', 'GY', 'YT', 'GP', 'GQ', 'GR', 'GS', 'GT', 'GU', 'GW', 'NO', 'VU', 'NL', 'NI', 'NG', 'NF', 'NE', 'NC', 'NA', 'VG', 'VE', 'VC', 'NZ', 'VA', 'TT', 'VN', 'NU', 'NR', 'VI', 'NP', 'BZ', 'BY', 'SM', 'BS', 'BR', 'BQ', 'BW', 'BV', 'BT', 'BJ', 'BI', 'BH', 'BO', 'BN', 'BM', 'BL', 'BB', 'BA', 'TR', 'BG', 'BF', 'BE', 'BD', 'UZ', 'UY', 'US', 'UM', 'UG', 'UA', 'MV', 'RO', 'MT', 'MU', 'MR', 'MS', 'EH', 'MQ', 'EG', 'EE', 'MZ', 'EC', 'MX', 'GE', 'MF', 'MG', 'MD', 'ME', 'MC', 'MA', 'MN', 'MO', 'ET', 'MM', 'ER', 'ES', 'MH', 'TZ', 'HU', 'TW', 'TV', 'PL', 'TM', 'TL', 'TO', 'TN', 'TH', 'TK', 'TJ', 'TD', 'TG', 'TF', 'TC']}","['Gospel/Christian', 'Michael W. Smith', 'Reunion Records', 'Secret Ambition']",Michael W. Smith - Secret Ambition,2vHedm6ycsY,2158070,CDIQAA
false,10,UCvJ8UupCOuFkPXvbDtBV4yw,monitaem,474,xxNoneFoundxx,sd,"Martyna Jakubowicz - w domach z betonu
info. www.martynajakubowicz.pl/",2d,511,PT4M59S,0,False,11914,none,rectangular,2009-07-23T10:40:03.000Z,,"['Martyna', 'Jakubowicz', 'domach', 'betonu']",Martyna Jakubowicz - W domach z betonu,pwO4y5FN7BA,4711923,CDIQAA
false,10,UC3tIdAVdmW1fnHGdKx7TdJA,Maxx2Fazz,324,xxNoneFoundxx,sd,trop loin...,2d,370,PT5M34S,0,False,5450,none,rectangular,2012-11-08T09:19:30.000Z,,"['Dan', ""Ave'w""]",Daan Junior - Ave'w.,VqKmr7xD7Fk,1138031,CDIQAA
false,10,UCdjWw3ShMHsQ2e7nA8C9cng,Zarastro1040,2096,xxNoneFoundxx,hd,"25th ANNIVERSARY ROCK AND ROLL HALL OF FAME CONCERT
Bruce Springsteen & the E Street Band w.Tom Morello - Ghost of Tom Joad - Madison Square Garden, NYC - 2009/10/29&30",2d,807,PT9M4S,0,False,22402,none,rectangular,2009-12-29T22:05:29.000Z,,"['Bruce', 'Springsteen', 'the', 'Street', 'Band', 'Tom', 'Morello', 'Ghost', 'of', 'Joad', 'Madison', 'Square', 'Garden', 'New', 'York', '2009', '25th', 'ANNIVERSARY', 'ROCK', 'AND', 'ROLL', 'HALL', 'OF', 'FAME', 'CONCERT', 'pro', 'shot', 'HBO', 'MSG', 'concert', 'live']","Bruce Springsteen w.Tom Morello - Ghost of Tom Joad - Madison Square Garden, NYC - 2009/10/29&30",n-mq0uJ7rlM,4248718,CDIQAA
true,10,UCuNBU4t40LAhoMi1VGXt8uQ,SŁAWOMIR gwiazda Rock Polo,40617,pl,hd,"Cześć tu Sławomir. Dedykuję Go moim FANOM, za wsparcie płyty.
SZATY SŁAWOMIRA https://slawomir.teetres.com
OFFICIAL FANPAGE https://www.facebook.com/slawomirfunpage
KONCERTY / BOOKING Robert Kurpisz 601 418 790
PŁYTA SŁAWOMIRA  http://czucpiniadz.pl 
Longplej cyfrowy http://smarturl.it/Slawomir
SUBSKRYBUJ SŁAWOMIRA https://www.youtube.com/channel/UCuNB...
#CześćTuSławomir  #CzućPiniądz

Materiały pochodzą z domowych, koncertowo-gorzałowych  źródeł Sławomira oraz dzięki fanom, którzy skamerowali koncerty. Bardzo Wam za nie dziękuję.
Koncert Sławomira w Niedźwiedziu by Piotr Kuczaj
https://www.youtube.com/watch?v=8hjvJ8A0OH0
Sławomir - Megiera Live by Radomir Rytych
https://www.youtube.com/watch?v=AivGpFUYD4I

Zespół “Trzymamy się Zapały” w składzie:
Sławomir - vocal
Magdalena Kajra Kajrowicz - chórki, vocal
Piotr Aleksandrowicz – gitary
Marcin Świderski – instrumenty klawiszowe, saxofony
Michał Przybyła – gitara basowa
Marcin Słomiński - perkusja
Robert Kurpisz - manager zespołu, programowanie
Rafał Dubicki (gościnnie) Trąbka

""MIŁOŚĆ W ZAKOPANEM"" słowa i muzyka: Sławomir

Teraz już wszystko wiem
Bawiłem grubo się i w Ameryce (USA)
Gdzieś pod palmami raj, mówili jedź bo tam, podobno życie   (ooo)
To był przępiękny czas, życie tętniło w nas pamiętasz miła?
Lecz to w Ojczyźnie właśnie nam się przydarzyła

Miłość, miłość w Zakopanem
Polewamy się szampanem
Rycerzem jestem ja, a ty królową nocy
Miłość żarzy twoje oczy
Rozpędzona jak motocykl
Hej wypijemy wszystkie drinki aż do dna

Cekiny błyszczą twe, uśmiechem kusisz mnie, 
DJ przygrywa (DJ przygrywa)
Splecione ciała dwa, tak piękni ty i ja, szczęście nadpływa
Choć na parkiecie tłum, tu dzisiaj oprócz nas nikogo nie ma
Cześć tu Sławomir a w mych ramionach Magdalena

Miłość, miłość w Zakopanem
Polewamy się szampanem
Rycerzem jestem ja, a ty królową nocy
Miłość żarzy twoje oczy
Rozpędzona jak motocykl
Hej wypijemy wszystkie drinki aż do dna

Poranek, jasny świt, głowy leciutkie, bo to przecież góry 
(to przecież góry)
Na niebie słońce lśni, ty jesteś dzisiaj nim, przeganiasz chmury
Buzi mi teraz daj a potem więcej gdy będziemy sami
Bo od wieczora baby znowu zaczynamy
 
Miłość, miłość w Zakopanem
Polewamy się szampanem
Rycerzem jestem ja, a ty królową Nocy
Miłość żarzy twoje oczy
Rozpędzona jak motocykl
Hej wypijemy wszystkie drinki aż do dna

Ustaw ""Miłość w Zakopanem"" jako sygnał oczekiwania na połączenie!

Wyślij AG170 na numer 80833 (0 zł)
Opłata za korzystanie z usługi Halodzwonek: Abonament miesięczny: Play – 2zł, Plus – 2,02zł, Orange – 4zł, T-Mobile – 4,99zł,  reg. halodzwonek.pl",2d,97431,PT4M11S,0,True,558454,none,rectangular,2017-04-23T12:21:25.000Z,,"['Sławomir', 'Slawomir', 'Zapala', 'Zapała', 'Megiera', 'rock', 'disco', 'polo', 'gwiazda', 'funny', 'śmieszne', 'filmiki', 'beka', 'smieszne', 'kabarety', 'prank', 'abstra', 'hardpolo', 'Ewa', 'Kasprzyk', 'Ni', 'mom', 'hektara', 'nie', 'mam', 'fun', 'śmiechawa', 'paranienormalni', 'Stara', 'cholero', 'cholera', 'kliczko', 'seks', 'loda', 'robisz', 'mi', 'weekend', 'sl', 'sł', 'sla', 'sła', 'miłość', 'milosc', 'zakopanem', 'wzakopanem', 'nowość', '2017', 'koncerty', 'live', 'hit', 'polewamy sie szampanem', 'krolowa nocy', 'do dna', 'milosc milosc w zakopanem', 'syćkie drinki', 'az do dna']",SŁAWOMIR - Miłość w Zakopanem (Official Video Clip HIT 2017),n2hJA78YuWw,176119017,CDIQAA
false,10,UCwkdNnrGdtvfVFcJY2X-n1Q,iza jakubosz,1441,xxNoneFoundxx,sd,W taką ciszę wszystkie gwiazdy na niebie wyliczę,2d,2514,PT4M5S,0,False,29299,none,rectangular,2010-11-09T20:24:23.000Z,,"['Cisza', 'Universe', 'W taką ciszę', 'Mirek Breguła', 'miłość', 'smutek', 'cierpienie', 'tęsknota', 'Jakubosz']",Universe - W taką ciszę,BLGdXqXaV1A,15139414,CDIQAA
true,10,UCY0C6A3t3RTUN3BB65rWAgQ,Ленинград | Leningrad,22307,ru,hd,"iTunes http://smarturl.it/leningrad
Subscribe: http://bit.ly/1TRHfHS

http://www.sosimc.ru
Made and produced by Fancy Shot agency 
fancyshot.com 

Режиссер — Анна Пармас 
Продюсер — Дмитрий Муравьев 
Арт директор — Петр Бондаренко 
Оператор постановщик — Андрей Майка
---
♪♪ LENINGRAD ♪♪
iTunes http://smarturl.it/leningrad
Subscribe: http://bit.ly/1TRHfHS
Facebook: http://facebook.com/sosimc
VK-Fansite: http://vk.com/sosimc
VK-Page: http://vk.com/public23031244
Twitter: http://twitter.com/sosimc
YouTube: http://youtube.com/shnur0k
Vimeo: http://vimeo.com/sosimc
Instagram: http://instagram.com/leningrad_on",2d,39855,PT7M14S,0,True,367079,none,rectangular,2016-04-30T20:12:38.000Z,,"['В Питере-пить', 'Ленинград', 'Rock', 'Folk', 'ShnurOK', 'Ленинград | Leningrad', 'leningrad', 'leningrad new video', 'v pitere', 'Шнур', 'Шнуров', 'Экспонат', 'Лабутены', 'на лабутенах нах и в охуительных штанах', 'Тимати', 'Мага', 'Баклажан', 'Туристическая', 'клип']",Ленинград — В Питере - пить,1ugivNRYfjc,68561230,CDIQAA
false,10,UC_pwIXKXNm5KGhdEVzmY60A,Stone Music Entertainment,3046,xxNoneFoundxx,hd,"♬ Available on iTunes, Apple Music : https://apple.co/2og0Wmi
     Listen on Spotify : https://spoti.fi/2N9fYZb


연일 시청률과 화제성에서 폭발적인 반응을 얻고 있는 tvN ‘미스터 션샤인’ OST에 보이그룹 뉴이스트 W가 참여해 애틋한 감성을 더한다.

tvN 토일드라마 ‘미스터 션샤인’ 의 열 번째 OST인 뉴이스트 W의 ‘앤드 아이(AND I)’는 상대방을 너무나 사랑하지만 이루어질 수 없고, 잡을 수 없는 복잡한 심정을 애틋한 가사로 표현한 곡이다.

또한, 이번 OST는 최대한 절제된 감정선으로 그려낸 피아노와 나일론 기타 선율이 몽환적인 느낌을 자아내며, 아련한 느낌의 멜로디가 더해져 귀에 편안하게 감긴다. 여기에 뉴이스트 W의 차분하면서도 감성적인 보컬과 부드럽게 읊조리는 랩이 어우러져 곡의 서정적인 분위기를 완성했다.

‘AND I’는 지난 12일 방송된 ‘미스터 션샤인’ 12화에서 애신(김태리 분)과 유진(이병헌 분)이 약방의 어성초 함에 서신을 넣어 주고 받으며 서로의 마음을 전하는 장면에 흘러나왔다. 방송 직후 뉴이스트 W의 목소리를 알아 챈 팬들의 문의와 함께 음원 출시 요청이 이어지기도 했다.

앞서 뉴이스트 W는 지난해 12월 tvN ‘화유기’의 OST ‘렛 미 아웃(Let Me Out)’을 부른 것에 이어, 약 1년여 만에 ‘미스터 션샤인’의 OST에도 참여하며 OST계의 신흥 강자로 자리매김할 수 있을지 기대를 모은다.


[CREDIT]

Lyrics by  텐조, 키비
Composed by 텐조, LOOGONE
Arranged by LOOGONE
Guitar LOOGONE
Bass LOOGONE
Piano LOOGONE, 변무혁
Background Vocal 텐조, 키비
Recorded by 양하정 신동주 @ TONE Studio
Digital Editing by 정유라 @ Anemone Studio
Mixed by 고현정 @ Koko Sound Studio
Mastered by 권남우 @ 821 Sound Mastering",2d,144,PT3M55S,0,True,34192,none,rectangular,2018-08-26T15:00:04.000Z,,"['K-CULTURE korean Music MV Music Video K-Pop Kpop 뮤비 뮤직비디오', 'Stone Music Entertainment', '뉴이스트', '뉴이스트W', '미스터션샤인', '미스터 션샤인', '미스터썬샤인', '미스터선샤인', 'NUEST', 'mister sunshine', 'mr sunshine', '뉴이스트 미스터 션샤인', '김태리', '이병헌', '미스터 션샤인 OST', '뉴이스트 AND I', 'AND I', 'NUEST AND I', '뉴이스트 뮤비', '뉴이스트 MV', 'NUEST MV', '프로듀스', '프로듀스101', '프듀', '백호', 'Aron', 'JR', '렌', '강동호', '김종현', '곽영민', '최민기', '황민현', '미션']",[미스터 션샤인 OST Part 10] 뉴이스트 W (NU'EST W) - AND I MV,NLuK9ZwTyuM,1267471,CDIQAA
false,10,UC1DjK-r4clhCSGxMMqC9CEg,LilMooPrincess1994,2523,xxNoneFoundxx,sd,"Leona Lewis Better in Time with lyrics

It's been the longest winter without you
I didn't know where to turn to
See somehow I can't forget you
After all that we've been through


Going
Coming
Thought I heard a knock(Whose there, No one?)
Thinking that (I deserve it)
Now I have realized
That I really didn't know.

If you didn't notice
You mean everything (quickly I'm learning)
To love again (all I know is)
I will be OK.

(Chorus)

Thought I couldn't live without you
It's going to hurt when it heals too
Oh yeah (It'll All get better in time)
Even though I really love you
I'm gonna smile because I deserve too
Oooh(It'll all get better in time)

(Verse)

I could of turned on the TV
Without something that would remind me
Was it all that easy?
To just put us out your feeling


If I'm dreaming
Don't want to let it (hurt my feelings)
But that's the past (I believe it)
[Better In Time lyrics on http://www.metrolyrics.com]

And I know that, time will heal it

If you didn't notice
Well you mean everything (quickly I'm learning)
Oooh turn up again (All I know is)
I will be ok

(Chorus)

Thought I couldn't live without you
It's gonna hurt when it heals too
Oooh yeah(It'll all get better in time)
Even though I really love you
I'm gonna smile because I deserve too oooooh(It'll all get better in time)

(Bridge)

Since there's no more you and me (No more you and me)
This time I let you go so I can be free
And Live my life how it should be
No matter how hard it is
I will be fine without you
Yes I Will

(Chorus)

Thought I couldn't live without you
It's gonna hurt when i kiss too
Oooh(It'll all get better in time)
Even though I really loved you
I'm gonna smile cos I deserve too yes I do(It'll all get better in time)

Thought I couldn't live without you
It's gonna hurt when it heals too
yeah Ooooh oooooh (It'll all get better in time)
Even though I really loved you
Going to smile cos I deserve too Ooooooh (It'll all get better in time.....)",2d,2872,PT3M55S,0,False,65071,none,rectangular,2008-03-16T22:35:01.000Z,,"['Leona', 'Lewis', 'Better', 'in', 'Time', 'lyrics', 'LilMooPrincess1994']",Leona Lewis-Better in Time w/lyrics,km85F_GuloY,13575942,CDIQAA
false,10,UCnWlgY7HJVMkG3nB4Tlhu9g,Mateusz Ziółko,4429,xxNoneFoundxx,hd,"Mateusz Ziółko – W płomieniach. Piosenka zapowiadająca debiutancki album. Premiera 26.05.2017.
Posłuchaj online: http://wmg.lnk.to/MateuszZiolko

Producent/Wydawca: GORGO MUSIC  http://www.gorgo.com.pl
Produkcja muzyczna: Puk Music
muzyka: Marcin Czyżewski/Przemek Puk/Katarzyna Chrzanowska
słowa: Marcin Piotrowski/Łukasz Bartoszak

Reżyseria / Produkcja / Montaż
Kamil Krawczycki
krawczycki.com

Wystąpili:
Karolina Chapko
Mateusz Ziółko

Zdjęcia:
Michał Kidawa

Kierownik produkcji:
Natalia Kania

Fryzury:
Michał Dastig
The Messy Head Hospital

Makijaż:
Aleksandra Kołodziejczyk
WOMANHOOD Studio

Stylizacje:
Klaudia Jagiełło

Pomoc na planie:
Magda Posełek

Za udostępnienie mieszkania dziękujemy
Katarzynie Maćkowskiej

http://instagram.com/kaskaem

Za pomoc w realizacji zdjęć dziękujemy:
Straży Miejskiej w Bochni
Restauracji Kasztelania
Agacie Mazurek De Ville
Pawłowi De Ville


Mateusz Ziółko - pianista, wokalista, autor muzyki i tekstów. Swoją przygodę z muzyką rozpoczął, jeszcze jako dziecko, od nauki gry na pianinie. Mając 15 lat założył swój pierwszy zespół. Szerszej publiczności zaprezentował się pierwszy raz w 2008 roku, biorąc udział w programie „Mam Talent” na antenie TVN, gdzie szybko zyskał przychylność jurorów oraz sympatię widzów.
W 2012 roku wraz z zespołem pojawił się także w „Must Be The Music – Tylko Muzyka”.
W między czasie występował jako gość specjalny w poszczególnych odcinkach „Jaka To Melodia”. Na scenie można go było zobaczyć i posłuchać w wielu projektach: ""Michael Jackson Symfonicznie"", ""Freddie Mercury Symfonicznie"", „Queen Story” czy podczas koncertów z Orkiestrą Akademii Bethowenowskiej oraz Orkiestrą Symfoników Bydgoskich.
Wystąpił także na jednej scenie z Amy McDonald, Coolio oraz Johnem Milesem w duecie podczas polskiej edycji światowej trasy Night Of The Proms, dodatkowo 19 czerwca wziął udział w koncercie Europejskiej Stolicy Kultury u boku Andrei Bocellego.

W 2013 Mateusz Ziółko został zwycięzcą III edycji programu „The Voice Of Poland” na antenie TVP2, tym samym podpisując kontrakt z wytwórnią. Zwyciężył także w konkursie Super Debiuty 2014 podczas
51. Krajowego Festiwalu Piosenki Polskiej w Opolu wykonując utwór „Wspomnienie” autorstwa Czesława Niemena. W październiku 2015 roku wspólnie z Liberem, Mateusz nagrał utwór „7 rzeczy” , który szybko został uznany za jeden z lepszych utworów według największych stacji radiowych w Polsce. Obecnie pracuje nad debiutanckim albumem, którego premiera jest zaplanowana na wiosnę 2017 r. oraz intensywnie koncertuje w całej Polsce.


Music video by Mateusz Ziółko performing W płomieniach. (P) 2016 The copyright in this audiovisual recording is owned by GORGO MUSIC under exclusive licence to Warner Music Poland Sp. z.o.o.",2d,10108,PT3M35S,0,True,128459,none,rectangular,2016-10-20T16:27:56.000Z,,"['Mateusz Ziółko', 'w płomieniach', 'barwy szczęścia', 'voice of poland', 'gorgo music', 'teledysk', 'warner music poland']",Mateusz Ziółko - W płomieniach [Official Music Video],ZxsaYVNkosQ,50343718,CDIQAA
false,10,UC3yf8rNl5VTIh6Z68C1_JDA,MaDieuVit,xxNoneFoundxx,xxNoneFoundxx,hd,Spirit Break Out and Spirit Break Out (Spontaneous Song) by Kim Walker-Smith with lyrics. This video is good to use for both personal and group worship! God Bless!,2d,2376,PT12M4S,0,False,55200,none,rectangular,2013-01-19T22:37:47.000Z,,"['Contemporary', 'Christian', 'Music', 'Praise', 'Worship', 'Jesus', 'Tunes', 'Spirit Break Out', 'Spontaneous Worship', 'Kim Walker Smith', 'Jesus Culture', 'Lyrics', 'Still Believe']",Spirit Break Out - Kim Walker-Smith w/ Lyrics,5_TOOXRpn8w,9785106,CDIQAA
false,10,UCRLZb8PpI9N7COmYqHiDH7A,Sofar Sounds,137,xxNoneFoundxx,hd,"City of the Sun performing “W.16th St.” at Sofar Washington D.C. on June 4th, 2015
Click here to come to a show in your city: http://www.sofarsounds.com/signup or visit https://www.sofarsounds.com/washington

For a new gig every day, along with playlists, features and more, subscribe to Sofar here: http://bit.ly/SubscribeToSofar

(Sofar Sounds Washington DC, Show #1739)

Find us on Facebook and Twitter for more information -
http://www.facebook.com/sofarsounds
http://www.facebook.com/sofardc
http://twitter.com/Sofarsounds

Artist: City of the Sun
http://wearecityofthesun.com/

Filmed by: Brint Duncan, Andrew Hutchins & Collin Phelan
http://www.brintonduncan.com/

Edited & Audio by: Brint Duncan
http://www.brintonduncan.com/",2d,217,PT6M16S,0,True,13124,none,rectangular,2015-07-28T20:56:07.000Z,,"['sofarsounds', 'songs from a room', 'sofar sounds', 'living room session', 'secret show', 'secret gig', 'unplugged sessions', 'pop up gig', 'live', 'lyrics', 'acoustic', 'cover', 'session', 'city of the sun', 'w. 16th street', 'w 16th street', 'west 16th street', 'Washington D.C. (City/Town/Village)', 'washington d.c.', 'washington dc', 'sofar washington dc', 'sofar sounds washington dc', 'intro', 'everything is happening', 'time', 'everything', 'korean drama', 'explosion', 'second sun', 'summerchild', 'korean drama trailer', 'seven impale']",City of the Sun - W.16th St. | Sofar Washington D.C.,EA_mzs4ICwo,1365463,CDIQAA
false,10,UCn7Z0uhzGS1KjnO-sWml_dw,Unique Vibes,30,xxNoneFoundxx,hd,"Icarus Moth - Don't w/ Mothica
✖ Follow me on Instagram for awesome pictures: https://instagram.com/unique_vibes_official/
✖ Follow my Spotify playlist: https://open.spotify.com/user/2qbbpjmv4ce9t5etpucu8pbkk/playlist/3RlWZ8rqCBPtWDZ92OFpCh

► Subscribe: https://youtube.com/c/UniqueVibesMusic
► Spotify: https://open.spotify.com/user/2qbbpjmv4ce9t5etpucu8pbkk/playlist/3RlWZ8rqCBPtWDZ92OFpCh
► Instagram: https://instagram.com/unique_vibes_official/
► Soundcloud: https://soundcloud.com/unique_vibes

Download: https://majesticcasualrecords.lnk.to/Dont

► Icarus Moth
https://soundcloud.com/icarusmoth
https://www.facebook.com/IcarusMoth/
https://open.spotify.com/artist/7qfcSYB4mkD1YyEVIkCgi9?si=WXjRAF2XQueBT8_oMWnaPQ

► Mothica
https://soundcloud.com/mothica
https://open.spotify.com/artist/1JhiIIXT9DWqEU3BYFZwGA?si=F8apcSQWRwadN-7bSIFjaw
https://www.facebook.com/mothicamusic
https://www.instagram.com/mothica/
https://twitter.com/dearmothica 

Wallpaper: https://www.flickr.com/photos/129959134@N07/39231365400
Art: https://society6.com/uniquevibes

I don't own the music in this video. Please contact the artist/label if you want to use it.
If you need a song removed from my channel, please contact me here: 
uniquevibesofficial@gmail.com",2d,163,PT3M55S,0,True,1908,none,rectangular,2018-07-15T17:20:34.000Z,,"['Music', 'Sound', 'Unique', 'Unique Music', 'Unique Vibes', 'Vibes', 'EDM', 'Electronic Dance Music', 'Electronic Music', 'Trap', 'Chill', 'Future Bass', 'pop', 'new', 'lyrics', 'spotify', 'pop music', 'icarus moth', 'mothica', 'icarus moth dont', 'dont', ""icarus moth don't"", ""icarus moth don't mothica"", 'icarus moth dont mothica', 'mothica icarus moth', 'icarus moth mothica', 'mothica dont', ""mothica don't"", 'mothica dont icarus moth', ""mothica don't icarus moth""]",Icarus Moth - Don't w/ Mothica,3Dk5FtDIXG0,623447,CDIQAA
false,10,UCPlc-QyFtlbFG6D2PFIFIwQ,Michael Pineda,735,xxNoneFoundxx,sd,"Support my Patreon: http://Patreon.com/MichaelPineda

Luther Vandross - dance with my father w/ lyrics",2d,637,PT4M21S,0,True,12529,none,rectangular,2011-01-16T16:13:38.000Z,,"['dance with my father', 'song lyric', 'karaoke', 'father song']",Luther Vandross - dance with my father w/ lyrics,lAmunwrk4nE,1862910,CDIQAA
false,10,UCXOCRwqcOIJMwGB9GVvl6DA,Zaj zajer,700,xxNoneFoundxx,sd,"Zapraszam do zagrania i tworzenia konta z mojego linku. Miłej gry ;)
http://signup.leagueoflegends.com/?ref=50f9db637d76d935269481",2d,660,PT4M54S,0,False,14508,none,rectangular,2011-11-20T17:55:10.000Z,,"['Big', 'Day', 'Dzień', 'Gorącego', 'Lata', '(Funkwell', 'Remix)', 'Techno', 'dance', 'electro', 'super', 'muza', 'Dance Music', 'Mix', 'Electro (music)']",Big Day - W Dzień Gorącego Lata (Funkwell Remix),BBYuIbwYxeg,3540394,CDIQAA
false,10,UCNhqvQMXIgRfjAGmxQqdNRw,Rotana,2067,xxNoneFoundxx,hd,"كلمات : أسامة مصطفى , ألحان : سامر أبو طالب
من ألبوم ... سهرنا يا ليل
From Album ... Saharna Ya Leil


Rotana Music | Subscribe: https://goo.gl/8tq5jB إشترك علي قناة روتانا

كلمات الأغنية

بردان حضني دفا بيكون          يا عيوني بحبك أنا بجنون 
بالشمس بضلك مثل الفي          بالعتمي عيوني لعينك ضي
حياتي كلا ، كلا خلقت ليك        حبيبي خلقنا قلب و روح 
فراقن منو شي مسموح             مثل الشجره مع ضلا    
ما فيني كفي عمري بلاك 

يا ريت لو نخلق من جديد           تا إبدأ حبك من جديد 
شو هالحنيه يا الله                    قوام إنسان بقلب ملاك 
 
""٢"" خليك حدي و معي خليك      عا إيديّ بتغفى و بوعيك 
يا ريت لو بسرقك من الكل         و بقلبي بخبيك و ما تفل 
رجعتني طفلة بعدا بتمسك ديك",2d,2458,PT5M1S,0,True,37192,none,rectangular,2016-09-08T20:01:42.000Z,,"['Arabic', 'Arab', 'Tarab', 'Music', 'Song', 'Rotana', 'روتانا', 'عربي', 'أغنيه', 'طرب', 'مزيكا', 'كليب', 'فيديو', 'اسمع', 'قلب', 'وروح', 'روح', 'اليسا', 'اليسا الجديد', 'البوم اليسا', 'elissa', 'new elissa', 'alb', '2alb', '2lb', 'wro7', 'rou7', 'ro7', 'roh', 'rouh']",Elissa ... Alb W Rouh - With Lyrics | إليسا ... قلب و روح - بالكلمات,W7MPXan_uQU,12156099,CDIQAA
