caption,categoryId,channelId,channelTitle,commentCount,defaultLanguage,definition,description,dimension,dislikeCount,duration,favoriteCount,licensedContent,likeCount,liveBroadcastContent,projection,publishedAt,regionRestriction,tags,title,vidId,viewCount,request_token
false,10,UCffDXn7ycAzwL2LDlbyWOTw,Canal KondZilla,51863,xxNoneFoundxx,hd,"Acesse o Portal KondZilla
https://goo.gl/TS1PFX

Inscreva-se no Favela Venceu by KondZilla:
https://goo.gl/a7Tt6X

OUÇA NOSSOS Hits:
https://goo.gl/UBHQgS

SHOWS:
Dani Russo
(11) 2385-0126

MC Pocahontas:
(21) 3269-9915

Naiara Azevedo
(62) 99999-3191

PRODUÇÃO MUSICAL:
Hitmaker

LETRA:

A pista já tava com muita saudade de mim

Oh quem voltou
Pra sacanagem
Oh quem voltou
Pra sacanagem

Vai pro baile da Gaiola
E desce desce com vontade
Vai pro baile do Helipa
E desce desce com vontade
E ela empina
Dando aula de maldade
E ela empina
Desce desce com vontade

Ninguém nasce namorando
Ninguém morre de amor
A pista tá comemorando
Porque a Dani voltou
Ninguém nasce namorando
Ninguém morre de amor
A pista tá comemorando
Porque a Poca voltou

Agora outro tá pegando
O tempo do Ex passou
Quem pega não tá reclamando
Brota, que a tropa é o terror

Hoje tem open bar de beijo
Jurupinga e Catuaba
Ela não quer mais namorico
Ela só quer mexer a raba

Oi taca, oi taca
Oi, taca taca 
Taca a raba
Chambra fio

Copyright © 2018 KondZilla® Filmes Ltda. Todos os direitos reservados.",2d,54666,PT3M19S,0,True,1526440,none,rectangular,2018-02-24T18:00:04.000Z,,"['kondzilla', 'videoclipe', 'oficial', 'kond', 'zila', 'zilla', 'funk', 'ostentação', 'lançamento', '2017', 'dani russo', 'mc pocahontas', 'naiara azevedo', 'oh quem voltou', 'dani russo e mc pocahontas feat naiara azevedo - oh quem voltou', 'pra sacanagem', 'chambra fio']",Dani Russo e MC Pocahontas feat Naiara Azevedo - Oh Quem Voltou (KondZilla),jjdTRQ_CiFA,88774139,CDIQAA
false,10,UCffDXn7ycAzwL2LDlbyWOTw,Canal KondZilla,83030,xxNoneFoundxx,hd,"Acesse o Portal KondZilla
http://www.kondzilla.com/

Ouça os nossos Hits no Spotify:
https://open.spotify.com/user/kondzilla


SHOWS:
KondZilla
(11) 2385-0126


LETRA:

Ela tá afim de zoar com a minha cara
Disse que eu sou fraco, que eu sou isso, sou aquilo
Sabe muito bem que a gente nunca teve nada
E pra aparecer jura que terminou comigo

Então, vai dar de cara no chão
Não tem nem perigo
Pode funcionar com outro
Mas não comigo

Então, vai dar de cara no chão
Cê nem acredita
Tô louco pra ver
Ela se jogando na pista

Se ela quer dançar
Então, deixa ela dançar
Se ela quer beijar
Então, deixa ela beijar
Se ela quer até fanfan ranranran
Eu não tô nem aí
É cada um com seus esquemas
Composição: Marco Carvalho e Matheus Aleixo

Copyright © 2017 KondZilla® Filmes Ltda. Todos os direitos reservados.",2d,94712,PT3M6S,0,True,1869317,none,rectangular,2017-11-17T19:00:05.000Z,,"['kondzilla', 'videoclipe', 'oficial', 'kond', 'zila', 'zilla', 'funk', 'ostentação', 'lançamento', '2017', 'matheus', 'kauan', 'mc kevinho', 'kevinho', 'matheus e kauan e mc kevinho - deixa ela beijar', 'hit', 'o melhor do funk', 'fanfan ranranran', 'é cada um com seus esquemas']",Matheus e Kauan e MC Kevinho - Deixa Ela Beijar (KondZilla),kVPgYJe6m4k,167764288,CDIQAA
false,10,UCffDXn7ycAzwL2LDlbyWOTw,Canal KondZilla,30145,xxNoneFoundxx,hd,"Acesse o Portal KondZilla
https://kondzilla.com

Inscreva-se no Favela Venceu by KondZilla:
https://goo.gl/a7Tt6X

OUÇA NOSSOS Hits:
https://goo.gl/UBHQgS

SHOWS:
(11) 2385-6292
(11) 94782-8478
Start Music

LETRA:
Novinha você é uma flor
Fi do cabrunco se não for
Amarelo lembra ouro, ouro lembra ladrão
Ladrão lembra você que roubou meu coração
Você é especial tanto para mim
Tanto que eu te quero tanto que eu te amo
Ficar com você até o fim
Você é minha donzela, minha princesa Cinderela
Vai colar com nois na favela
Mato e morro por ela
Novinha você é uma flor
Uma flor, uma flor

Copyright © 2018 KondZilla® Filmes Ltda. Todos os direitos reservados.",2d,28580,PT2M40S,0,True,803152,none,rectangular,2018-07-17T22:00:01.000Z,,"['kondzilla', 'videoclipe', 'oficial', 'kond', 'zila', 'zilla', 'funk', 'ostentação', 'lançamento', '2018', 'mc thin', 'mc alexandre', 'novinha voce e uma flor', ""MC's Alexandre e Thin - Novinha Você É Uma Flor (kondzilla.com)""]",MCs Thin e Alexandre - Novinha Você É Uma Flor (kondzilla.com),elJSAXOdZyU,62161254,CDIQAA
false,10,UCZBF3MnoNyq7H6PzmjcTi-g,Akam Entertainment,603,xxNoneFoundxx,hd,"Shane E - Pressure Dem © 2018
Produced by Bing Bang Music

Don't forget to subcribe to Akam Entertainment and turn on notifications to stay updated with all new uploads! 🔔

Follow Akam Entertainment:
Facebook: http://www.facebook.com/akam.ent
Instagram: http://instagram.com/akam_ent
Instagram: http://instagram.com/akamentertainment
Twitter: https://twitter.com/akam_ent
Twitter: https://twitter.com/kenardonelson
YouTube: https://www.youtube.com/c/kenardonelson
SoundCloud: https://soundcloud.com/akamentertainment
SnapChat: https://www.snapchat.com/add/akam_ent
Google Plus: https://plus.google.com/+kenardonelson

Contact:
📧 akamentertainment@gmail.com
📞 +1(876) 298-2267

Best regards,
Akam Entertainment are managed by Kenardo Nelson",2d,310,PT2M30S,0,True,1822,none,rectangular,2018-10-04T15:34:04.000Z,,"['Akam Entertainment', 'Dancehall', 'Reggae', 'Music', ""'Jamaica"", 'Jamaican']",Shane E - Pressure Dem (Tommy Lee Diss) October 2018,2dF67YAYQBQ,54719,CDIQAA
false,10,UCffDXn7ycAzwL2LDlbyWOTw,Canal KondZilla,71993,xxNoneFoundxx,hd,"Acesse o Portal KondZilla
https://goo.gl/TS1PFX

Inscreva-se no Favela Venceu by KondZilla:
https://goo.gl/a7Tt6X

Compre o boné oficial do Kevinho!
Use o cupom CEACREDITA para 10% de desconto. Aproveita, fio!
http://bit.ly/leirisshop

OUÇA NOSSOS Hits:
https://goo.gl/UBHQgS


SHOWS:
KondZilla
(11) 2385-0126

Simone & Simaria
(85) 3264-8486
(85) 99986-2011
vendas@simoneesimaria.com.br

LETRA:

Hoje ela saiu de casa
Só pensando em mexer
Sem segundas intenções
Sem tocar, sem beijar
Ela não vai se envolver

A gata é uma loucura
Faz cena proibida
E mantém postura
Depois da meia-noite
É filme com censura
Sensualidade pura

Gosta de fazer o
Ta Ta Ta Tum Tum
Quicando e mostrando
O poder desse bumbum

Vai mexendo o bumbum
Vai mexendo o bumbum
Faz o movimento no talento
Ta Ta Tum Tum

Copyright © 2018 KondZilla® Filmes Ltda. Todos os direitos reservados.",2d,120366,PT2M57S,0,True,2387994,none,rectangular,2018-01-30T22:00:02.000Z,,"['kondzilla', 'videoclipe', 'oficial', 'kond', 'zila', 'zilla', 'funk', 'ostentação', 'lançamento', '2017', 'kevinho', 'simone & simaria', 'kevinho e simone & simaria - ta tum tum', 'mc kevinho', 'ta tum tum', 'ta tumtum', 'tata tumtum', 'kevinho e simone e simaria', 'simone e simaria', 'novidade do funk', 'novidade do sertanejo', 'funknejo', 'hit']",Kevinho e Simone & Simaria - Ta Tum Tum (KondZilla),xzvZfUwy2LQ,201084312,CDIQAA
false,10,UCciJLMuECsXuOyhA4FO48Sg,Wesley Safadão,61462,pt,hd,"Novo single do Wesley Safadão e Aldair Playboy, com participação especial do Kevinho.
Ouça também nas plataformas de música: https://SomLivre.lnk.to/AmorFalso


AMOR FALSO
Autores: Walber Cássio / MC Rogerinho / Felipe Ennzo

Abre o jogo, acabou
Pra quê esconder esse falso amor?
Eu confiei, me entreguei
Meu coração logo se machucou

Noite do meu lado
Fico aqui imaginando
Mas como pude cair
Nessa farsa de amor?

Parabéns pra você
Que me fez entender
Que minha paixão não é você
Obrigado
Por demonstrar esse amor falso

Parabéns pra você
Que me fez entender
Que minha paixão não é você
Obrigado
Por demonstrar esse amor falso

--

Direção: MESS SANTOS & RODOLPHO CAUHI 
Assistente de Direção: Rodrigo Silvieri
Direção de Fotografia: Mess Santos e Gustavo Vargas
Produção Geral: Victor Xavier / Ivo Neto
Edição: Paulo Del Angelo
Direção de Arte: Nathalia Bacci
Assistente de Arte: Beatriz Ropaff / Polyana Lima
Figurino: Ziza Calhau
Make: Patricia Monaco 
Operador de Câmera: Paulo Del Angelo
Assistente de Câmera: Alan Coelho 
Operador de Foco: Rae Nunes 
Making of: Claudio Cestare
Gaffers: Marcus Vinicius / Bruno Ferreira / Wendel Guerreiro / Thiago Zumbi / Jefferson Tube
Produtora - Movie3 Filmes 

--


Siga Wesley Safadão nas redes sociais!
Facebook: https://www.facebook.com/WesleySafadao
Instagram: https://www.instagram.com/WesleySafadao
Twitter: https://twitter.com/WesleySafadao
YouTube: https://www.youtube.com/WesleySafadao

Site Oficial: http://www.wesleysafadao.com.br",2d,124405,PT3M4S,0,True,1831787,none,rectangular,2018-05-30T18:32:55.000Z,,"['Som Livre (Record Label)', 'Forró (Musical Genre)', 'Forró Eletrônico', 'Garota Safada', 'Wesley Safadão', 'Wesley', 'Safadão', 'Sertanejo', 'Forró', 'amor falso', 'kevinho', 'aldair playboy', 'funk', 'mix funk 2018', 'lançamento funk', 'mc kevinho', 'falso amor', 'fake love', 'batidão']",Wesley Safadão e Aldair Playboy ft. Kevinho - Amor Falso,fOrPSLkuI54,250062696,CDIQAA
false,10,UC9jMFcUztj-dAulUypaM5dA,Leandro Borges,18054,xxNoneFoundxx,hd,"GRAVADO AO VIVO EM CRICIÚMA/SC, NO TEATRO ELIAS ANGELONI, NO DIA 02 DE DEZEMBRO DE 2017.

► BAIXE ESTE SINGLE NO ITUNES: https://itunes.apple.com/br/album/deus-e-eu-ao-vivo-single/1360296953
► BAIXE ESTE SINGLE NO GOOGLE PLAY:https://play.google.com/store/music/album?id=B3kkuil752nsppr35ngpr3ilguq&tid=song-T4tghuojxg5t7yt4sn3xau75a54
► BAIXE/OUÇA NA DEEZER: https://www.deezer.com/br/album/59118992
► BAIXE/OUÇA NO SPOTIFY: https://open.spotify.com/artist/1W08UTn6HSj0dHarQE7ReQ
► AMAZON MP3: https://www.amazon.com/Deus-Eu-Vivo-Leandro-Borges/dp/B07BHWG5P8/ref=sr_1_10?ie=UTF8&qid=1521319066&sr=8-10&keywords=LEANDRO+BORGES

----------------------------------------------------------------------------------------------------------- 

SIGA LEANDRO BORGES NAS REDES SOCIAIS
Facebook: https://pt-br.facebook.com/LeandroBorgesOficial/
Twitter: https://twitter.com/leandroborgessc
Instagram: https://www.instagram.com/cantorleandroborges/?hl=pt-br

-----------------------------------------------------------------------------------------------------------

DEUS E EU
(Leandro Borges)

Não conte teus maiores sonhos a ninguém
Não mostre a sua ferida para quem não tem
Remédio pra curá-la e forças para te erguer
Não, não, não, não

Não se lamente para quem quer ver tua dor
Não mostre sua fraqueza aos inimigos seus
Mostre só pra Deus

Não chore para quem não sabe decifrar
A lágrima de sofrimento em teu olhar
Existe um lugar que é próprio para isso
É você e Deus, é no altar

Quando contei os meus sonhos para alguém, me disseram: São grandes demais pra você
Quando falei onde queria chegar, me disseram pare por aqui não vá além
Mas com Deus foi bem diferente
Ele me disse: Vá em frente eu contigo estou
Quando eu senti medo de seguir
Disse: Prossiga, eu te fiz pra ser um vencedor
Desde então eu nunca mais me limitei
Guardei no coração as palavras de Deus
Descobri que os planos dele para mim, são muito maiores que os meus

(Refrão)
Eu vou chorar pra Deus
Vou contar tudo pra Deus
Vou fechar a porta do meu quarto e ficar a sós com Deus. Só ele e eu
Eu vou mostrar pra Deus
Todos os sonhos meus
Tudo em seu altar eu entregarei
A partir de hoje é Deus e eu, e mais ninguém.

-----------------------------------------------------------------------------------------------------------

LEANDRO BORGES - DEUS E EU

Dirigido por Leandro Borges
Produção Musical: Rafael Andrade, Júnior Andrade e Leandro Borges
Arranjos: Rafael e Junior Andrade, Ronny Barbosa, Misael Coelho, Jorginho Araújo e Leandro Borges
Captação de Áudio por Mariano Boyogloniam 
Direção de Vídeo: Jeff Dutra (Soul Produtora)",2d,31905,PT3M54S,0,False,662255,none,rectangular,2018-03-16T22:36:15.000Z,,"['Leandro Borges', 'Deus e Eu', 'fé', 'esperança', 'culto', 'louvor', 'gospel', 'playlist gospel', 'ONErpm Gospel', 'Deus e eu Leandro Borges', 'sonhos', 'igreja', 'culto de domingo', '3LYkuTPTuvhk']",Leandro Borges - Deus e Eu (Ao Vivo),yovzEEYOl-E,79833791,CDIQAA
false,10,UCffDXn7ycAzwL2LDlbyWOTw,Canal KondZilla,63518,xxNoneFoundxx,hd,"Acesse o Portal KondZilla
http://www.kondzilla.com/

Ouça os nossos Hits no Spotify:
https://open.spotify.com/user/kondzilla

Inscreva-se no Canal da KondZilla e assista os clipes antes de todo mundo.
https://goo.gl/HXfRT5

Compre agora os bonés da KondZilla
http://loja.kondzilla.com/


SHOWS:
KondZilla
(11) 2385-0126

Léo Santana
(71) 3367-9084

PRODUÇÃO MUSICAL
Hitmaker

LETRA:

Meu Deus
Me fala quem colocou
Essa coisa no mundo
Foi planejada de um jeito
Que para com tudo

A circunferência perfeita
Que tem o poder
Na medida certa 
Pra te enlouquecer

Ela encaixa
Com esse grave do beat
Ela encaixa
Com o cavaco e o pandeiro
Ela encaixa
Quando essa bunda
Começa a jogar
Perfeitamente ela encaixa

Com o Kevinho
Essa mina encaixa
Com o Léo Santana
Essa mina encaixa
Perfeitamente ela encaixa

Copyright © 2017 KondZilla® Filmes Ltda. Todos os direitos reservados.",2d,107610,PT3M7S,0,True,2128290,none,rectangular,2017-07-28T22:00:05.000Z,,"['kondzilla', 'videoclipe', 'oficial', 'kond', 'zila', 'zilla', 'funk', 'ostentação', 'lançamento', '2017', 'mc kevinho', 'leo santana', 'encaixa', 'Kevinho e leo santana encaixa', 'hit', 'o melhor do funk', 'playlist de funk', 'mc kevinho encaixa', 'leo santana encaixa', 'novinha', 'sarrada', 'KondZilla clipe', 'Ela encaixa', 'O grave bater', 'Olha a explosão', 'to apaixonado nessa mina', 'turutum', 'baile funk', 'hitmaker']",MC Kevinho e Léo Santana - Encaixa (KondZilla),q1MJcxAdkx0,253600154,CDIQAA
false,10,UCwfEOn0O1DWcyTgzVVu28ig,Marília Mendonça,17667,xxNoneFoundxx,hd,"Ouça também nos aplicativos de música: https://SomLivre.lnk.to/Agoraequesaoelas2

INSCREVA-SE NO MEU CANAL: http://bit.ly/MARILIAMENDONCAYOUTUBE

PARA SHOWS (62) 3241-7163 / (62) 9 9186-2454
comercial@workshow.com.br 
comercial@mariliamendoncaoficial.com.br

A CULPA É DELE
(Marília Mendonça)

Ei amiga, senta aqui, que cara é essa aí?
Será que alguém morreu? O que aconteceu?
O que quer me dizer? Por que cê tá chorando?
Eu não tô entendo, cê tá me assustando

Lembro da noite, sim, que a gente saiu
Cê disse que ia ali, logo depois sumiu
Aonde você tava, como assim vou ficar brava?
Que história é essa que aconteceu?

O cara que eu tava deu em cima de você, foi?
E aí você ficou com ele, mas foi uma vez ok
Do que cê tá com medo de estragar a amizade,
Nem fica preocupada, a gente resolve mais tarde

Se quem tava comigo era ele, a culpa dele
Quem fez essa bagunça na nossa amizade é ele
Eu não vou deixar de ser sua amiga por causa de um qualquer
Que não respeita uma mulher

PRODUÇÃO MUSICAL: EDUARDO PEPATO
DIREÇÃO DE VÍDEO: FERNANDO TREVISAN (UNICFILM)
GRAVADORA: SOM LIVRE

SITE OFICIAL: mariliamendoncaoficial.com.br
INSTAGRAM: https://www.instagram.com/mariliamendoncacantora
TWITER: https://twitter.com/MariliaMReal
FACEBOOK: https://www.facebook.com/mariliamendoncaoficial
VAGALUME: https://www.vagalume.com.br/marilia-mendonca
LETRAS: https://www.letras.mus.br/marilia-mendonca/",2d,73687,PT2M58S,0,True,985678,none,rectangular,2018-03-08T14:00:01.000Z,,"['marilia mendonça', 'marília mendonça', 'transplante marilia mendonça', 'marilia mendonça 2018', 'marilia mendonça 2017', 'eu sei de cor', 'amante nao tem lar', 'marilia mendonca', 'marilia mendonça 2016', 'de quem é a culpa', 'alo porteiro', 'a culpa é dele', 'marilia mendonça e maiara e maraisa', 'a culpa e dele', 'maiara e maraisa', 'maiara e maraisa e marilia mendonça', 'henrique e juliano', 'ze neto e cristiano', 'leo santana gusttavo lima', 'apelido carinho', 'dona maria', 'playlist', 'sertanejo', 'lançamento', 'musica']",Marília Mendonça - A Culpa é Dele feat. Maiara e Maraisa (Agora é Que São Elas 2),0fHKqwhdNJ8,222642852,CDIQAA
true,10,UCK3BAYnfcFWLC0MuRbbHEIw,André e Felipe Oficial,1126,xxNoneFoundxx,hd,"Conecte-se com André e Felipe: 
Site oficial: http://www.andreefelipe.com.br
Facebook: https://www.facebook.com/andreefelipeoficial
Instagram: https://www.instagram.com/andre_e_felipe/
Twitter: https://twitter.com/andre_e_felipe

Do céu, Tu olhas para mim
Do céu, me enxergas bem
E não há um profundo lugar onde Tu não me encontras com esse olhar

Do céu, me proteges do mal 
Do céu, me ouves também 
E se eu chamo “ó Pai onde estás?”
Tu respondes “Estou contigo, não te deixo sozinho, filho”

Se eu caminhar pelo fogo, não me queimarei,
Por que Tu estás comigo, estás comigo

Se eu caminhar sobre as águas, não afundarei,
Por que Tu estás comigo, estás comigo

És meu Deus e em Ti confio, (x4)

Do céu, me proteges do mal
Do céu, me ouves também
E se eu chamo “ó Pai onde estás?”
Tu respondes “Estou contigo, não te deixo sozinho, filho”

Se eu caminhar pelo fogo, não me queimarei,
Por que Tu estás comigo, estás comigo

Se eu caminhar sobre as águas, não afundarei
Por que Tu estás comigo, estás comigo

És meu Deus e em Ti confio, (x3)

E no deserto minha provisão Tu serás, 
Me leve em Teus braços se eu me cansar

És meu Deus e em Ti confio, (x4)

🔽Ficha técnica:
▫Gravadora: Warner Music
▫Produtor musical: Hananiel Eduardo
▫Participação Especial: Gabriela Rocha
▫Vídeo e edição: Talles Gabriel
▫Fotografia: Heitor Wyatt
▫Bailarina: Ana Clara Spalato
▫Composição: Tiago Cardoso
▫Agenciadora: Criative Music
▫Agência Digital: Agência Zeroum",2d,338,PT5M7S,0,True,31531,none,rectangular,2018-09-06T03:09:46.000Z,,"['André e Felipe', 'Gabriela Rocha', 'Adoração', 'Louvor', 'Andre e Felipe', 'Gabriella Rocha', 'Deus', 'Senhor', 'Igreja', 'Criative Music', 'Warner Music', 'Worship', 'Gospel', 'Lançamento', 'Gabriela', 'es meu deus', 'és meu deus', 'em ti confio', 'seu andar sobre as aguas', 'seu caminhar sobre o fogo não me queimarei', 'se eu andar sobre as aguas', 'se eu caminhar sobre o fogo', 'nao me queimarei', 'És meu Deus', '#esmeudeus', '#ÉsMeuDeus', 'single novo', 'andreefelipe', 'gabrielarocha', 'esmeudeus']",André e Felipe - És Meu Deus ft. Gabriela Rocha,zct4OeCytSY,1123210,CDIQAA
false,10,UCfLTxnQboSLcoSakgONmukQ,Henrique e Juliano,10919,xxNoneFoundxx,hd,"CLIQUE NO LINK E INSCREVA-SE NO NOSSO CANAL http://encurtador.com.br/gJUW0
ASSISTA DVD: https://goo.gl/cXc9dO
Shows: (62) 3241-7163 - comercial@henriqueejuliano.com.br

Henrique e Juliano - DE TRÁS PRA FRENTE - DVD O Céu Explica Tudo
Direção: Fernando Trevisan Catatau
Compositores: Thales Lessa, Elcio di Carvalho, Junior Pepato, Lari Ferreira, Danillo Dávilla

O problema dos erros é que às vezes eles beijam bem
E olha eu aqui, Hein? Errando de novo
O problema dos erros é que às vezes eles fazem bem
Como ninguém
E a gente fica bobo

Bobo já sabendo que não vai dar certo
Mas é bem pior não ter você por perto
E se eu for errando assim, vai que eu acerto
Vou adiando o fim só pra viver nesse presente incerto 

(refrão) 
E se fosse ao contrário, do avesso ou de trás pra frente 
Esse amor começaria errado e terminaria bem
E se fosse ao contrário, do avesso ou de trás pra frente 
Esse amor começaria errado e terminaria bem com a gente 

Com a gente
Com a gente

Eu vou errando sempre",2d,27558,PT2M48S,0,False,628066,none,rectangular,2017-03-02T19:00:03.000Z,,"['Ceu particular', 'Pra que juizo', 'Sereia', 'Estrelas cadentes', 'As vezes', 'Eu chamo você volta', 'Sem avisar', 'Recaidas', 'Calafrio', 'Mudando de assunto', 'Quem ama sempre entende', 'Cuida bem dela', 'Ate você voltar', 'Som Livre (Record Label)', 'Slap Música', 'Sertanejo', 'Henrique & Juliano', 'Gordinho Saliente', 'Não tô valendo nada', 'Me enrosquei de novo', 'de trás pra frente', 'vidinha de balada', 'o céu explica tudo', 'dvd o céu explica tudo']",Henrique e Juliano - DE TRÁS PRA FRENTE - DVD O Céu Explica,r1SgAoRsJ98,160841456,CDIQAA
true,10,UCM1VesJtJ9vTXcMLLr_FfdQ,Coke Studio,113721,xxNoneFoundxx,hd,"Atif Aslam, Tajdar- e -Haram, Coke Studio Season 8, Episode 1. #CokeStudio8

A tribute to Sabri Brothers

Produced by Strings",2d,94118,PT10M28S,0,False,1285330,none,rectangular,2015-08-15T16:02:18.000Z,,"['coke studio season 8 songs', 'atif aslam songs', 'atif aslam tajdar', 'atif aslam live performance', 'atif aslam soulful songs', 'atif aslam sad song', 'atif aslam love songs', 'coke studio songs', 'coke studio music best', 'best of coke studio', 'best of pakistani songs']","Atif Aslam, Tajdar-e-Haram, Coke Studio Season 8, Episode 1.",a18py61_F_w,183572664,CDIQAA
false,10,UCqjv6WEt42uEHytycGk6ndA,Jerry Smith,31892,xxNoneFoundxx,hd,"Inscreva-se no Canal e fique por dentro de todos os meus lançamentos.

Ouça em todas as plataformas digitais:
https://ONErpm.lnk.to/NaoSeApaixona

[Letra]

Pega a visão, pega a visão
É Jerry Smith e MC Loma
E as Gêmeas Lacração
É o pique, uaaai
Cebruthius

Encostei no baile funk
Quando eu vi ela dançar
Eu tive que chamar, eu tive que chamar
Encostei no baile funk
Quando eu vi ela dançar
Eu tive que chamar, eu tive que chamar

Ei ei ô ô, ei ei ô ô
Requebrando desse jeito
Novinha, você dá show
Ei ei ô ô, ei ei ô ô
Requebrando desse jeito
Novinha, você dá show

Desse jeito dá show
Desse jeito dá show
Desse jeito dá show
Desse jeito dá show
Vai, não para, continua
Que o Jerry Smith gostou

Desse jeito dá show
Desse jeito dá show
Desse jeito dá show
Desse jeito dá show
Vai, não para, continua
Que o Jerry Smith gostou

Gostou, gostou?
Gostou? Eu sei!
Já que tu gostou, então toma mais uma vez
Gostou, gostou?
Gostou? Eu sei!
Já que tu gostou, então toma mais uma vez

Quer requebrada, então toma!
Toma, toma!
Quer rebolada, então toma!
Toma, toma!

Calma, calma, Jerrinho
Só não se apaixona
Calma, calma, novinho
Só não se apaixona

Quer, quer, quer
Quer requebrada, então toma!
Toma, toma!
Quer rebolada, então toma!
Toma, toma!
Quer requebrada, então toma!
Toma, toma!
Quer rebolada, então toma!
Toma, toma!

Calma, calma, Jerrinho
Só não se apaixona

É o pique, uaaai
Cebruthius

Encostei no baile funk
Quando eu vi ela dançar
Eu tive que chamar, eu tive que chamar
Encostei no baile funk
Quando eu vi ela dançar
Eu tive que chamar, eu tive que chamar

Ei ei ô ô, ei ei ô ô
Requebrando desse jeito
Novinha, você dá show
Ei ei ô ô, ei ei ô ô
Requebrando desse jeito
Novinha, você dá show

Desse jeito dá show
Desse jeito dá show
Desse jeito dá show
Desse jeito dá show
Vai, não para, continua
Que o Jerry Smith gostou

Desse jeito dá show
Desse jeito dá show
Desse jeito dá show
Desse jeito dá show
Vai, não para, continua
Que o Jerry Smith gostou

Gostou, gostou?
Gostou? Eu sei!
Já que tu gostou, então toma mais uma vez
Gostou, gostou?
Gostou? Eu sei!
Já que tu gostou, então toma mais uma vez

Quer requebrada, então toma!
Toma, toma!
Quer rebolada, então toma!
Toma, toma!

Calma, calma, Jerrinho
Só não se apaixona
Calma, calma, novinho
Só não se apaixona

Quer, quer, quer
Quer requebrada, então toma!
Toma, toma!
Quer rebolada, então toma!
Toma, toma!
Quer requebrada, então toma!
Toma, toma!
Quer rebolada, então toma!
Toma, toma!

Calma, calma, Jerrinho
Só não se apaixona

É o pique, uaaai
Cebruthius

Todos os direitos reservados a Start Music.",2d,61785,PT3M34S,0,True,1089994,none,rectangular,2018-05-24T22:00:03.000Z,,"['Jerry Smith', 'MC Loma e As Gêmeas Lacração', 'Não se apaixona', 'funk', 'cebruthius', 'mc loma', 'OneRPM', 'funk 2018', 'playlist funk', 'funk br', 'gemeas lacração', 'mc jerry', 'mc jerry smith', 'envolvimento', 'menina brava', 'menina braba', 'funk lançamento', 'mc loma lançamento', 'jerry smith lançamento']",Jerry Smith e MC Loma e As Gêmeas Lacração  - Não se apaixona (Clipe Oficial),dg26JUz3A5s,72643967,CDIQAA
false,10,UCo3DDAe1F1_8VavzkLTChHg,Edições Jr,911,xxNoneFoundxx,hd,"Fala Pessoal, espero que gostem do vídeo ! 

Música : Nossa Conversa - Kell Smith
Letra : Só hoje eu desisti de nós mil vezes
E te odiei com mil razões diferentes
E aí você sorriu e já era

Me convenci que era impossível
E que amar demais representava perigo
E aí você me olhou e já era
Já era de se esperar não é?

Quem já sofreu por amor desconfia da flor
Mas olha que loucura né?
Te vi e os meus olhos mudaram de cor

Antes da gente dar nome já era pra sempre
E eu com medo de ser
Mas quando eu falo de amor por aí
É pensando em você

Antes da gente dar nome já era pra sempre
E eu com medo de ser
Mas quando eu falo de amor por aí
É pensando em você

O seu cheiro já seria o bastante
Pra me fazer pensar no que eu disse antes
Eu finjo não querer
Mas já era

A vida sempre coloca a gente em perigo
E você com certeza é o meu preferido
É só um toque seu e já era
Já era de se esperar não é?

Quem se faz de forte costuma ter medo da dor
Mas olha que loucura né?
Te vi e os meus olhos mudaram de cor
Antes da gente dar nome já era pra sempre

E eu com medo de ser
Mas quando eu falo de amor por aí
É pensando em você, só você
Antes da gente dar nome já era pra sempre

---- Vídeo não oficial sem intenção de violar os termos dos direitos autorais. Sendo assim, se sentir os direitos violados, não nos envie strike, envie um E-mail para '' juniornatus123@gmail.com '' que retiraremos o vídeo no mesmo instante, pois nosso objetivo é divulgar os artistas. ----

Contato : 
Intagram : @edicoesjr
Facebook : Edições Jr.
E-mail : juniornatus123@gmail.com",2d,1220,PT3M47S,0,True,82932,none,rectangular,2018-05-06T17:30:00.000Z,,"['E aí Você Sorriu e Já Era', 'Animação', 'Romantica', 'Animação Romantica', 'Amor', 'Para criança', 'Nossa Conversa', 'Kell Smith - Nossa Conversa']",E aí Você Sorriu e Já Era ❤,ar_ay6mEaOQ,4024773,CDIQAA
