caption,categoryId,channelId,channelTitle,commentCount,defaultLanguage,definition,description,dimension,dislikeCount,duration,favoriteCount,licensedContent,likeCount,liveBroadcastContent,projection,publishedAt,regionRestriction,tags,title,vidId,viewCount,request_token,contentRating
false,10,UCjjC1Jk_1o1VWpLalgo21XQ,GEazyMusicVEVO,6752,xxNoneFoundxx,hd,"G-Eazy feat. Charlie Puth – “Sober” out now! http://smarturl.it/zSober
‘The Beautiful & Damned’ Available Everywhere http://smarturl.it/TBAD
 
iTunes: http://smarturl.it/zSober/itunes
Apple Music: http://smarturl.it/zSober/applemusic
Spotify: http://smarturl.it/zSober/spotify
Amazon Music: http://smarturl.it/XySober/az
Google Play: http://smarturl.it/zSober/googleplay
 
Follow G-Eazy:
G-Eazy Official Site: http://g-eazy.com/
G-Eazy On Twitter: https://twitter.com/G_Eazy
G-Eazy On Facebook: https://www.facebook.com/G.Eazy
G-Eazy on Instagram: https://www.instagram.com/g_eazy/",2d,7117,PT4M25S,0,True,293906,none,rectangular,2018-03-14T14:00:00.000Z,"{'allowed': ['SL', 'BB', 'BA', 'SO', 'BG', 'BF', 'BE', 'BD', 'SD', 'BJ', 'BI', 'BH', 'BO', 'BN', 'BM', 'BL', 'BS', 'BR', 'BQ', 'BW', 'BV', 'JM', 'BT', 'ST', 'BZ', 'BY', 'JE', 'SI', 'SJ', 'ZM', 'AZ', 'ZA', 'SK', 'SE', 'ZW', 'AF', 'AG', 'AD', 'AE', 'RW', 'RU', 'RS', 'AO', 'AL', 'AM', 'IR', 'IS', 'AI', 'IN', 'AW', 'AT', 'AU', 'AR', 'SB', 'RE', 'AQ', 'ID', 'IE', 'RO', 'AX', 'YE', 'JO', 'YT', 'SA', 'SY', 'SZ', 'HU', 'HT', 'HR', 'HM', 'HN', 'ET', 'HK', 'QA', 'KP', 'KW', 'SV', 'KR', 'SR', 'SC', 'SS', 'IM', 'PT', 'PW', 'OM', 'PS', 'PR', 'PY', 'KY', 'PE', 'PG', 'PF', 'PA', 'KZ', 'PM', 'PL', 'PN', 'PH', 'PK', 'GP', 'GQ', 'GR', 'GS', 'GT', 'GU', 'GW', 'GY', 'GA', 'GB', 'KG', 'GD', 'GE', 'GF', 'GG', 'GH', 'GI', 'GL', 'GM', 'GN', 'NO', 'CC', 'NL', 'NI', 'NG', 'NF', 'NE', 'NC', 'NA', 'WS', 'SM', 'NZ', 'NU', 'NR', 'NP', 'FR', 'LV', 'TT', 'SN', 'FO', 'FM', 'FK', 'FJ', 'FI', 'MR', 'MS', 'MP', 'MQ', 'MV', 'MW', 'MT', 'MU', 'MZ', 'VN', 'MX', 'MY', 'SX', 'MC', 'VU', 'MA', 'MF', 'MG', 'MD', 'ME', 'SG', 'MK', 'MH', 'MN', 'MO', 'ML', 'MM', 'LA', 'ER', 'ES', 'SH', 'EH', 'LB', 'EC', 'EG', 'EE', 'VG', 'LS', 'LR', 'LU', 'LT', 'UM', 'LY', 'IQ', 'UA', 'UG', 'UZ', 'LC', 'UY', 'LI', 'US', 'LK', 'DZ', 'VA', 'VE', 'DK', 'DJ', 'DM', 'DO', 'DE', 'IT', 'JP', 'TH', 'TK', 'TJ', 'TM', 'TL', 'TO', 'TN', 'TC', 'TD', 'TG', 'TF', 'KE', 'WF', 'TZ', 'VI', 'KM', 'KN', 'TR', 'KH', 'KI', 'TW', 'TV', 'CX', 'CY', 'CZ', 'IO', 'VC', 'CU', 'CV', 'CW', 'IL', 'CR', 'CL', 'CM', 'CN', 'CO', 'CH', 'CI', 'CK', 'CD', 'CF', 'CG', 'CA', 'AS']}","['BPG/RVG/RCA Records', 'G-Eazy feat. Charlie Puth', 'Rap', 'Sober']",G-Eazy - Sober (Official Video) ft. Charlie Puth,8OARiNiJ_w8,19954768,CGQQAA,
false,10,UCn25nZ12HEZq_w_m_1DmbbA,Playing For Change,742,xxNoneFoundxx,hd,"Get this song on our album ""PFC 2: Songs Around The World"": http://bit.ly/PFC2SATW

We started this track in West Africa with a musical group named Tinariwen. We asked them to play a groove in the key of G, then as we traveled the world we added more musicians to the song. Over the course of our travels, it transformed into a global jam with its roots in the blues.


JOIN THE MOVEMENT
Subscribe to our newsletter: http://bit.ly/1x9CAfJ
Join us as a YouTube Member here: https://www.youtube.com/channel/UCn25nZ12HEZq_w_m_1DmbbA/sponsor

GET SOCIAL
https://www.facebook.com/PlayingForChange
https://twitter.com/playing4change
http://instagram.com/playing4change

Playing For Change (PFC) is a movement created to inspire and connect the world through music, born from the shared belief that music has the power to break down boundaries and overcome distances between people. The primary focus of PFC is to record and film musicians performing in their natural environments and combine their talents and cultural power in innovative videos called Songs Around The World. Creating these videos motivated PFC to form the Playing For Change Band—a tangible, traveling representation of its mission, featuring musicians met along their journey; and establish the Playing For Change Foundation—a separate 501(c)3 nonprofit organization dedicated to building music and art schools for children around the world. Through these efforts, Playing For Change aims to create hope and inspiration for the future of our planet.

To learn more about the work of the PFC Foundation, visit http://www.playingforchange.org",2d,285,PT4M56S,0,True,17146,none,rectangular,2011-04-21T17:25:43.000Z,,"['playing', 'for', 'change', 'groove', 'in', 'grandpa', 'elliott', 'keb', 'mo', 'brazil', 'new', 'orleans', 'stand', 'by', 'me', 'connecting', 'the', 'world', 'through', 'music', 'mark', 'johnson', 'groove in G', 'playing for change', 'pfc3']",Groove In G | Playing For Change | Song Around The World,6LQhamwJcVY,4742185,CGQQAA,
false,10,UCz9yS18zJGQObwUL_K-ICnw,KarolGVEVO,32761,xxNoneFoundxx,hd,"“Pineapple” de Karol G está disponible ya: https://UMLE.lnk.to/fzKNyFp 

Music video by Karol G performing Pineapple. © 2018 UMG Recordings, Inc.

http://vevo.ly/3jVjzW",2d,44247,PT3M14S,0,True,943174,none,rectangular,2018-03-02T05:00:00.000Z,,"['Karol', 'Pineapple', 'Universal', 'Music', 'Latino', 'Latin', 'Urban']",Karol G - Pineapple,8q1NFlE17qs,148904125,CGQQAA,
true,10,UCz9yS18zJGQObwUL_K-ICnw,KarolGVEVO,7398,xxNoneFoundxx,hd,"“La Dama” de Karol G está disponible ya: https://UMLE.lnk.to/YZ3BWFp 

Music video by Karol G, Cosculluela performing La Dama. (C) 2017 UMG Recordings, Inc.

http://vevo.ly/9ShqIZ",2d,13186,PT3M52S,0,True,289047,none,rectangular,2017-12-22T05:00:04.000Z,,"['Karol', 'Cosculluela', 'La', 'Dama', 'Unstoppable', 'Ahora Me Llama', 'UMLE', 'Latino', 'Latin', 'Urban']","Karol G, Cosculluela - La Dama",liRaMKStYWM,31925608,CGQQAA,
false,10,UCBkNpeyvBO2TdPGVC_PsPUA,G-Eazy,11876,xxNoneFoundxx,hd,"The Beautiful & Damned pre-order
Multi: http://smarturl.it/TBAD

Official music video for ""Been On"" by G-Eazy. Produced by Christoph Andersson
https://soundcloud.com/g-eazy/been-on/download

http://G-Eazy.com
http://twitter.com/g_eazy
https://itunes.apple.com/us/album/been-on-single/id691484609

Director & Director of Photography
Bobby Bruderle

Executive Producer
Matt Bauerschmidt

Producer
Abby Vo

Editor
Ben Wolin 

Colorist
Alex Payne

Production Co
Deltree - thedeltree.com

Special Thanks to:
Erich Roland & DC Camera, Phil Contursi & AadynTech Lighting

Shot on RED Epic Monochrome & Angenieux Optics
Lit with AadynTech LED 

Crew Thanks:
AC - Danny Valdez
Gaffer - Phil Contursi
Grip - Antonio Hernandez
PA  - Elijah Alvarado
PA - Tyler Henry

Check Out More G-Eazy Music:
G-Eazy Official Music Videos - http://bit.ly/2b1rjqy
G-Eazy B-Sides - http://bit.ly/2aZTEAd

Watch G-Eazy’s Exclusive Web Series:
The Endless Summer Tour Series - http://bit.ly/2bHAGOT
When It’s Dark Out Series - http://bit.ly/2bndqVE
The Rise Series - http://bit.ly/2b1eSbg
From The Bay To The Universe - http://bit.ly/2aZvQXf
These Things Happen Series - http://bit.ly/2b1rO3O
The Life & Times Of Young Gerald - http://bit.ly/2b1sUMV",2d,12204,PT3M31S,0,False,396119,none,rectangular,2013-08-21T15:05:52.000Z,,"['been on', 'Single Shot', 'vice', 'leather jacket', 'Official Music Video', 'g-eazy', 'Hip-Hop', 'marilyn', 'smoking', 'g eazy', 'beautiful damned', 'Overcranked', 'Black and white', 'christoph andersson', 'Bobby Bruderle', 'Been On', 'smoke', 'Been On Official Music Video', 'g eazy 2016', 'Music Video', 'slo-mo', 'james dean', ""when it's dark out"", 'single take', 'AadynTech', 'endless summer', 'shot on RED', 'B&W', 'G-Eazy', 'bebe rexha', 'Monochrome', 'don draper', 'g-eazy me myself', 'blunt', 'slow motion', 'noisey']",G-Eazy - Been On (Official Music Video),oQa8Rv-Vq-Y,82213917,CGQQAA,
false,10,UCqSfMl98U21jiVFplN9E3aA,Ryan Lynch,421,xxNoneFoundxx,hd,📸ig: ryanlynch.mov 🎥 https://www.instagram.com/ryanlynch.mov/?hl=en,2d,229,PT3M20S,0,True,934,none,rectangular,2018-08-07T22:22:30.000Z,,xxNoneFoundxx,Buddah G Da Don - Make It Out 🎥By. Ryan Lynch,2M6bBCARqy0,61953,CGQQAA,
false,10,UCv0tk7xAStpD0l5D9rPewjg,AxelVEVO,4561,xxNoneFoundxx,hd,"Axel - ''Que nos animemos'' Videoclip Oficial.
Suscribite al canal Axel: http://www.youtube.com/subscription_center?add_user=AxelVEVO 

Para escuchar lo nuevo de Axel hacé click en:
Spotify: http://smarturl.it/AQNASpo   
Deezer: http://smarturl.it/AQNADee  
ITunes: http://smarturl.it/AQNAiTu  
Apple Music: http://smarturl.it/AQNAam  
Claro Música: http://smarturl.it/AQNAclam  
Google Play: http://smarturl.it/AQNAgoop    
Napster: http://smarturl.it/AQNAnap  
Personal Música: http://smarturl.it/QNAperm  

Más Axel en:
Y Qué? Vevo: http://smarturl.it//AxelyqVevo  
Y Qué? Spotify: http://smarturl.it// AxelyqSpo   
Quedate Vevo: http://smarturl.it/AxelQVevo    
Quedate Spotify: http://smarturl.it/AxelqSpo    

Seguí a Axel en:
Web: http://www.axelweb.com.ar/
Facebook: https://www.facebook.com/AxelOficial
Twitter: https://twitter.com/axeloficial
---------
Axel cuenta: ""Este disco, como todos los discos en mi carrera, marca una evolución súper notoria en la sonoridad, en la composición, en el audio, buscando siempre transformarse. Un artista debe reinventarse todo el tiempo y creo que el desafío de reinventarse y transformarse me encanta. Creo que disco a disco lo vamos consiguiendo y éste lo marca más que nunca"". 
--------- 
Letra de ''Que nos animemos'':

Que te llevo dentro mío
Que tu amor me saca el frío
Que tus labios aceleran la necesidad de tenerte  conmigo
Que en tus manos soy caricias, y en tu pelo soy el viento
Con tus ojos me iluminas tu boca no sabe que salvan sus besos
Que salvan sus besos.

Que nos animemos
Y quedemos como el imán y el acero
Tan pegados como el aire con el viento
Cuando no estás yo te invento.

Que en tu centro soy la vida
Y en tu lengua soy el fuego
Con tus brazos das abrigo
Tus piernas  no saben que anulan mi juego
Anulan mi juego.

//Que nos animemos
Y quedemos como el imán y el acero
Tan pegados como el aire con el viento
Cuando no estás yo te invento.

El amor lo digo todo, todo lo que pienso
Siempre cuando pienso con el corazón.
Bis 1 //",2d,4826,PT2M58S,0,True,164644,none,rectangular,2017-06-30T03:00:00.000Z,"{'allowed': ['GF', 'GG', 'GD', 'GE', 'GB', 'GA', 'GN', 'GL', 'GM', 'VE', 'GH', 'GI', 'GW', 'GT', 'GU', 'GR', 'GS', 'GP', 'GQ', 'VU', 'HM', 'GY', 'AL', 'AM', 'VN', 'VA', 'VC', 'AI', 'LY', 'WS', 'DE', 'DK', 'DJ', 'DO', 'LV', 'DM', 'LT', 'LK', 'LI', 'VG', 'LC', 'DZ', 'LA', 'ZM', 'AG', 'LB', 'OM', 'MX', 'MY', 'MZ', 'EC', 'TW', 'EE', 'VI', 'TT', 'EH', 'MQ', 'MR', 'MS', 'MT', 'MU', 'MV', 'MW', 'MH', 'ER', 'ES', 'ET', 'MM', 'MN', 'MO', 'TK', 'MA', 'MC', 'MD', 'ME', 'MF', 'TL', 'IL', 'IS', 'JM', 'JO', 'US', 'JE', 'UY', 'UZ', 'UA', 'UG', 'JP', 'BT', 'BW', 'BV', 'BQ', 'BS', 'BR', 'BY', 'BZ', 'BE', 'BD', 'BG', 'BF', 'BA', 'BB', 'BM', 'BL', 'BO', 'BN', 'BI', 'BH', 'BJ', 'RE', 'KH', 'KI', 'KN', 'KM', 'ZW', 'KG', 'KE', 'RU', 'RW', 'KY', 'RS', 'KR', 'KP', 'ZA', 'KW', 'TV', 'CR', 'CV', 'CW', 'CU', 'CZ', 'CX', 'EG', 'UM', 'CC', 'CA', 'CF', 'CG', 'CD', 'TZ', 'CK', 'CH', 'CI', 'CN', 'CO', 'CL', 'CM', 'SB', 'SC', 'HU', 'HT', 'HR', 'SD', 'SE', 'SJ', 'SK', 'SH', 'SI', 'SN', 'SO', 'SL', 'SM', 'SR', 'SS', 'SV', 'ST', 'CY', 'SZ', 'HN', 'SX', 'SY', 'HK', 'TC', 'MK', 'ML', 'TF', 'IT', 'PN', 'PM', 'PL', 'PK', 'IQ', 'IR', 'PH', 'PG', 'PF', 'PE', 'TD', 'PA', 'ID', 'IE', 'SA', 'PY', 'TJ', 'PW', 'IM', 'RO', 'IO', 'PS', 'IN', 'SG', 'YE', 'TH', 'AX', 'AZ', 'AT', 'TO', 'AW', 'KZ', 'AQ', 'AR', 'AS', 'YT', 'LS', 'AO', 'TM', 'LR', 'AD', 'AE', 'AF', 'MG', 'PT', 'NP', 'NR', 'NU', 'TR', 'NZ', 'QA', 'NA', 'NC', 'NE', 'LU', 'NG', 'NF', 'NI', 'MP', 'NL', 'TN', 'WF', 'NO', 'FR', 'TG', 'FI', 'FK', 'FJ', 'FM', 'FO', 'AU', 'PR']}","['Axel tv pública', 'Axel y Luciano Pereyra', 'Axel te voy a amar', 'Axel y que', 'Axel Amo', 'Axel y Abel Pintos somos uno', 'Axel celebra la vida', 'Axel Afinidad', 'vevo', 'Axel vevo', 'Axel en vivo', 'en vivo', 'letras de canciones', 'letras Axel', 'lyric Axel', 'video lyric Axel', 'video lyrics Axel', 'Axel Fernando', 'Axel remix', 'lentos', 'cover Axel', 'álbum Axel', 'single Axel', 'descarga Axel', 'Sony', 'oficial', 'video musical', 'video oficial Axel', 'música', 'Axel cantante', 'cantautor', 'pop']",Axel - Que Nos Animemos (Video Oficial) ft. Becky G,IcmkWbgl6MQ,14780823,CGQQAA,
false,10,UCXOJyccSk8DpkXuj8C2oovA,PiterGmusic,1284,xxNoneFoundxx,hd,"Tema en Spotify: Próximamente 
Piter-G en Spotify: https://goo.gl/38vA3q 
Instagram: pitergmusic 
Twitter: @pitergmusic 
Correo de contacto: pitergmusic@gmail.com",2d,176,PT3M38S,0,True,23504,none,rectangular,2018-09-15T18:00:04.000Z,,"['piterg', 'piter', 'piter-g', 'rap', 'musica']",Piter-G | La Llave (Prod. por Piter-G) (Video lyric),ocv1EwksHmI,334344,CGQQAA,
false,10,UCLZvOep25VinYGZPSCImfIQ,naturalfarm,1589,xxNoneFoundxx,hd,"ヨハン・セバスチャン・バッハ作曲「管弦楽組曲第3番BWV1068」
Johann Sebastian Bach ""Orchestral Suite No. 3 in D major, BWV 1068""　
Photographer: Berthold Werner  Conductor: Naturalfarm",2d,1438,PT5M32S,0,False,21293,none,rectangular,2010-02-05T06:47:02.000Z,,"['J.S.Bach', 'Air', 'on', 'the', 'String', 'Ouverture', 'Orchestersuiten', 'Nr.', 'D-Dur', 'suites', 'pour', 'orchestre', 'classical', 'סוויטות', 'תזמורתיות', 'באך', '바흐', '관현악', '모음곡', '序曲', 'クラシック', '名曲']","バッハ「G線上のアリア」　Bach ""Air on G String""",thQWqRDZj7E,14124383,CGQQAA,
false,10,UCJrREGJ2R1mMuKJkZ8SMCcA,BeckyGVEVO,72791,xxNoneFoundxx,hd,Becky G – “Sola” (Official Music Video) Becky G's single “Sola” is available on these digital platforms: iTunes: http://smarturl.it/SOLAi  Apple Music: http://smarturl.it/SOLAap Spotify: http://smarturl.it/SOLAsp  Google Play: http://smarturl.it/SOLAg   Amazon: http://smarturl.it/SOLAaz    Follow Becky G! Official Site: http://iambeckyg.com  Facebook: http://smarturl.it/BeckyGFB Twitter: http://smarturl.it/BeckyGTW  Instagram: http://smarturl.it/BeckyGInstagram  Official music video by Becky G performing “Sola.” (C) 2016 Kemosabe Records/RCA Records/Sony Music Entertainment US Latin LLC  http://vevo.ly/vHIuH3,2d,57490,PT4M15S,0,True,1430446,none,rectangular,2016-08-26T22:00:00.000Z,"{'allowed': ['KH', 'ME', 'MM', 'IS', 'IR', 'AI', 'AO', 'PY', 'AM', 'AL', 'PT', 'PW', 'AG', 'AF', 'AE', 'AD', 'PL', 'AZ', 'PN', 'AX', 'PH', 'IE', 'ID', 'AS', 'AR', 'AQ', 'PG', 'IO', 'IN', 'AU', 'AT', 'HT', 'CR', 'CU', 'CW', 'CV', 'CY', 'CX', 'CZ', 'CA', 'CC', 'CD', 'CG', 'CF', 'CI', 'CH', 'CK', 'IM', 'CM', 'CL', 'CO', 'CN', 'SA', 'HU', 'SC', 'SB', 'SE', 'SD', 'HR', 'SI', 'SH', 'SK', 'SJ', 'SM', 'SL', 'SO', 'SN', 'SS', 'SR', 'ST', 'SV', 'SY', 'HM', 'HN', 'SZ', 'HK', 'WF', 'FR', 'FO', 'FM', 'FJ', 'FK', 'FI', 'VN', 'VI', 'OM', 'VG', 'VE', 'VC', 'VA', 'KN', 'VU', 'SG', 'YE', 'IQ', 'AW', 'SX', 'MZ', 'NF', 'NG', 'NE', 'NC', 'NA', 'NO', 'NL', 'IT', 'NI', 'NU', 'NR', 'NP', 'QA', 'NZ', 'DZ', 'MT', 'MS', 'YT', 'DJ', 'DK', 'DM', 'DO', 'PS', 'DE', 'TH', 'TJ', 'TK', 'TL', 'TM', 'MY', 'MX', 'MW', 'MV', 'MU', 'TC', 'TD', 'MR', 'TF', 'TG', 'MO', 'MN', 'TZ', 'ML', 'MK', 'MH', 'MG', 'MF', 'TR', 'MD', 'TT', 'TV', 'TW', 'BY', 'GY', 'GU', 'GT', 'GW', 'PK', 'GQ', 'GP', 'GS', 'GR', 'GM', 'GL', 'GN', 'GI', 'GH', 'PE', 'GE', 'GD', 'GG', 'GF', 'GA', 'PF', 'GB', 'LA', 'LB', 'LC', 'MC', 'LK', 'PA', 'LR', 'LS', 'LT', 'LU', 'LV', 'LY', 'PR', 'JP', 'WS', 'BR', 'BS', 'MA', 'BV', 'BW', 'BT', 'ZM', 'BZ', 'ZA', 'LI', 'BB', 'BA', 'BF', 'BG', 'BD', 'BE', 'BJ', 'BH', 'BI', 'BN', 'BO', 'BL', 'BM', 'KY', 'MQ', 'RE', 'KP', 'KR', 'RO', 'KW', 'ZW', 'KI', 'RS', 'TN', 'KM', 'RW', 'RU', 'BQ', 'KE', 'KG', 'MP', 'ET', 'ES', 'ER', 'EG', 'TO', 'EE', 'KZ', 'EC', 'PM', 'IL', 'EH', 'UG', 'UA', 'UM', 'US', 'JO', 'JM', 'UZ', 'UY', 'JE']}","['BeckyG', 'BeckyGvevo', 'vevo', 'official', 'music video', 'video', 'hq', 'single', 'album', 'Becky G', 'Kemosabe Records/RCA Records/Sony Music Latin', 'Latin', 'Sola']",Becky G - Sola (Official Video),Fg5BodB3imA,184801224,CGQQAA,
false,10,UCV0pIPt5HFfulonNog3cz1A,G Herbo,575,xxNoneFoundxx,hd,"Listen to the official audio of ""Never Cared"" by G Herbo.

Listen to the ""Humble Beast Deluxe” project in full on YouTube:
http://bit.ly/HerboHumbleBeast

Subscribe to G Herbo's official channel for exclusive music videos & behind the scenes footage: http://bit.ly/Subscribe-to-GHerbo

More G Herbo:
https://fb.com/gherbomusic
http://twitter.com/gherbo
https://instagram.com/nolimitherbo
https://soundcloud.com/gherbo
http://spoti.fi/1LwQTBk 
http://gherbomusic.com

#GHerbo #SWERVO  #HumbleBeast #SWERVOSEASON #NLMB #150dreamteam #drill",2d,1998,PT3M36S,0,True,35991,none,rectangular,2018-02-16T21:02:10.000Z,,"['g herbo', 'lil herb', 'herbo', 'never cared', 'g herbo never cared', 'never cared g herbo', 'never cared official', 'never cared 2018', 'g herbo official', 'g herbo 2018', 'g herbo music', 'humble beast', 'humble beast official', 'humble beast g herbo', 'g herbo humble beast', 'humble beast 2017', 'humble beast 2018', 'humble beast deluxe', 'humble beast deluxe official', 'rap', 'hip hop', 'chiraq', 'chicago', 'music']","G Herbo ""Never Cared"" (Official Audio)",xTUEjg4cPP8,4929263,CGQQAA,
false,10,UC3vtlXJpvXeRn6ls7Yrs8yw,9LILG,3971,xxNoneFoundxx,hd,Follow Official Instagram @kinglilg,2d,5796,PT3M17S,0,True,130325,none,rectangular,2014-07-16T02:21:47.000Z,,"['YOUNG THUG', 'AK47 BOYZ', 'DRAKE', 'RHIANA', 'chicano', 'Ty Dolla Sign (Composer)', 'YG', 'LIL WAYNE', 'INDMUSIC', 'Kendrick Lamar (Musical Artist)', 'LETTER TO DRE', 'TELL YOUR HOMEGIRLS', 'YG400', 'JOE MOSES', 'BEYONCE', 'MEEK MILL', 'rap', 'AK47', 'YO GOTTI', 'SHY GLIZZY', 'hip hop', 'king lil g']",King Lil G - AK47 (Official Music Video),FtoB2rSG4Xo,21066302,CGQQAA,
false,10,UC3vtlXJpvXeRn6ls7Yrs8yw,9LILG,4409,xxNoneFoundxx,hd,"Directed by King Lil G & Truly

Instagram:
https://www.instagram.com/kinglilg/
https://www.instagram.com/shotbytruly/
https://www.instagram.com/legendaryvisualz/",2d,4618,PT3M28S,0,True,96540,none,rectangular,2017-02-18T02:00:43.000Z,,"['mumble rappers', '21 savage', 'drake more life leak', 'chicano', 'j cole new 2017', 'rap', 'logic', 'ak47boyz', 'king lil g', 'maggie roggers', 'the weeknd', 'lil yachty', 'hot music videos', 'king lil g summer all summer18', 'russ']",King Lil G - L.A. Vibe (Official Music Video),qQFvGmMq9uQ,13170494,CGQQAA,
false,10,UCVMzferdWA6tgviRPFUovRQ,DJ Héctor el Vega,122,xxNoneFoundxx,hd,,2d,347,PT3M45S,0,False,6989,none,rectangular,2018-09-14T18:58:51.000Z,,xxNoneFoundxx,"Karol G, Anuel AA - Culpables (Letra Oficial)",SncSmGZbIww,762558,CGQQAA,
true,10,UCz9yS18zJGQObwUL_K-ICnw,KarolGVEVO,32220,xxNoneFoundxx,hd,"Music video by Karol G, Ozuna performing Hello. (C) 2016 Universal Music Latino

http://vevo.ly/Ebz8pW
Best of Karol G / Lo mejor de Karol G: https://goo.gl/2xfnDN
Subscribe here: https://goo.gl/zXHGjS",2d,41208,PT4M36S,0,True,825268,none,rectangular,2016-11-14T08:00:03.000Z,,"['Urban', 'Hello', 'Karol G', 'Karol', 'Ovy on the drums', 'Ozuna', 'Oficial', 'Official', 'Music Video', 'Video Oficial', 'Karol G Hello', 'Latin', 'Latin Music', 'Reggaeton', 'Latino', 'Uproxx', 'Colombia']","Karol G, Ozuna - Hello",stRg7XmWWV4,148377781,CGQQAA,
false,10,UCEicpmwut8e_DPj8vePh6pg,Make Best Music,xxNoneFoundxx,xxNoneFoundxx,sd,"(NEW SONG 2018)

Don't forget to Like & Share the music if you enjoy it ❤ Subscribe:  http://www.youtube.com/c/MakeBestVEVO

📪 Submit music for me to feature/upload: makebestvevo@hotmail.com

FOLLOW G-EAZY: 
G-Eazy Official Site: http://g-eazy.com/
G-Eazy On Twitter: https://twitter.com/G_Eazy
G-Eazy On Facebook: https://www.facebook.com/G.Eazy
G-Eazy on Instagram: https://www.instagram.com/g_eazy

Follow Dua Lipa:
https://wbr.ec/website_dualipa
https://wbr.ec/facebook_dualipa
https://wbr.ec/twitter_dualipa
https://wbr.ec/instagram_dualipa


Please note, if you are the artist of any of the songs promoted here in this channel, you have full control. This is a right that you have and we will not change that. If any part of the contents of this channel is your property (such as an image or distributor artist musician, label), please send me a e-mail message or a personal message and your content will be removed immediately. Please do not flag my channel.

✉ makebestvevo@hotmail.com

#GEazy
#DuaLipa
#FuckLove
#electricity",2d,252,PT3M37S,0,True,6325,none,rectangular,2018-09-26T15:13:14.000Z,,"['Fuck Love', 'Dua Lipa', 'GEazy', 'electricity']",G-Eazy & Dua Lipa - Fuck Love (Official Audio),EFRDHMU_AZI,165442,CGQQAA,
