caption,categoryId,channelId,channelTitle,commentCount,defaultLanguage,definition,description,dimension,dislikeCount,duration,favoriteCount,licensedContent,likeCount,liveBroadcastContent,projection,publishedAt,regionRestriction,tags,title,vidId,viewCount,request_token
false,10,UCALviJ_ZFkxtfyb-3ov_xaA,Mustafa ŞEN,2176,xxNoneFoundxx,sd,"Nu şarkısı. On dakika sürüyor ama benim yaptığım gibi loop'a alırsanız 2 saat de sürebilir, 4 saat de.

man o to, ben ve sen anlamına geliyor (türkçe sen ve ben daha iyi sanki).
adı ve sözleri, mevlana'nın bir şiirinden imiş, doğal olarak farsça:

khonak an dam ke neshinim dar eyvan, man o to
be do naghsho be do soorat, be yeki jan, man o to
khosh o faregh ze khorafat-e-parishan, man o to
man o to, bi man o to, jam' shavim az sar-e-zogh

(Bu çevriyazım,* İngilizce üzerinden yapılmış, belli. ama Türkçe üzerinden latin harfleriyle yazmaya cesaret edemediğim için aynen kopyaladım.)

Şöyle bir çeviri koymuşlar (Siteye), virgülüne dokunmadan:

the pleasant moment of sitting in front of the door, me and you.
with two figures and two faces, with one life, me and you.
joyful and careless, free from distracting myths, me and you.
me and you, without us (ego), gather because of virtu (love)

İngilizcesi aracılığıyla, âşinâ olduğumuz farsça ve arapça sözcüklerden de faydalanarak (çok var: dem, eyvan, sûret/surat, can, yek, dü, hurâfe, perişan, cem...), Şöyle Türkçe söyleyebiliriz belki (aslında aruza sadık kalarak çevirmek en âlâsı olurdu, affola):

saadet zamanı: avluya doğru oturmuşuz, sen ve ben
endamımız çift, sûretimiz çift, rûhumuz tek, sen ve ben
bulandıran palavralardan âzâde, gamsız bir keyif, sen ve ben
sen ve ben, ne sen varsın ne de ben, bir olmuşuz aşk elinden

A moment of happiness, you and I sitting on the verandah, Apparently two, but one in soul, you and I. We feel the flowing water of life here, you and I, with the garden's beauty and the birds singing. The stars will be watching us, and we will show them what it is to be a thin crescent moon - Rumi",2d,2685,PT9M35S,0,False,93443,none,rectangular,2013-12-28T12:47:21.000Z,,"['Mix', 'Electro', 'Song', 'Remix', 'Techno', 'Dance', 'Original', 'Minimal', 'Nu', 'Numanoto', 'nu man o to', 'Rumi', 'Şair', 'Mevlana', 'Mevlana şiir', 'Original Mix', 'Trance', 'Old', 'Minimal Techno (Musical Genre)', 'Electronic', 'Disco', 'Mirror', 'Deep', 'Electronica', 'Turkey', 'USA', 'Persian', 'Persian Music', 'Tribal', 'Funky', 'Electro Dance', 'Mevlana Museum (Museum)', 'Mevlana Mosque Rotterdam (Building)', 'poetry', 'Rumi poetry', 'Word', 'Trance Music (Musical Genre)']",Nu - MAN O TO (Original Mix),sQh7fr53Xy0,10874522,CGQQAA
false,10,UCX2v47KsDKqajrEYFV7GbBg,AkonVEVO,35889,xxNoneFoundxx,sd,"Best of Akon: https://goo.gl/Dbui88
Subscribe here: https://goo.gl/YURyNP


Music video by Akon performing Beautiful. (C) 2008 Universal Records & SRC Records Inc., a division of UMG  Recordings",2d,21989,PT3M50S,0,True,627660,none,rectangular,2009-06-16T22:47:04.000Z,,"['Akon', 'Records']","Akon - Beautiful ft. Colby O'Donis, Kardinal Offishall",rSOzN0eihsE,203099640,CGQQAA
true,10,UCZGHYE5T-1Q4AVq3lu5V0yQ,gnash,127552,xxNoneFoundxx,hd,"new single ""imagine if"" out now: http://gnash.lnk.to/imagineifid
download/stream ""i hate u, i love u"" here: https://gnash.lnk.to/ihateuiloveuID

Directed by Mitchell DeQuilettes
http://mitchelldequilettes.com

http://gnash.us
http://twitter.com/gnash
http://instagram.com/gnash
http://soundcloud.com/gnash
http://fb.com/gnashgnashgnash

http://twitter.com/oliviagobrien
https://instagram.com/oliviaobrien
http://soundcloud.com/oliviagobrien
http://fb.com/oliviaobrienmusic",2d,90627,PT3M48S,0,True,3308360,none,rectangular,2016-03-07T18:22:29.000Z,,"['gnash', ""olivia o'brien"", 'i hate u i love u', 'love', 'hate', ':):', 'pop', 'alternative']","gnash - i hate u, i love u ft. olivia o'brien [music video]",BiQIc7fG9pA,385827166,CGQQAA
false,10,UC_gV70G_Y51LTa3qhu8KiEA,Luccas Neto,7851,xxNoneFoundxx,hd,"COMPRE SEU INGRESSO PARA O SHOW DO LUCCAS:
http://luccasnetoland.com.br

AGENDA DE SETEMBRO

15/09: Aracaju/SE
Espaço Emes: 14h E 19h
SITE COM INGRESSO: https://ingressodigital.com/evento/525/Luccas_Neto_em_Netoland_SESSO_EXTRA

16/09: Brasília/DF
Centro de Convençoes Ulysses Guimarães: 18h  
SITE COM INGRESSO: https://goo.gl/f4bUHe

22/09: Campina Grande/
Ginásio Clube Campestre: 16h
SITE COM INGRESSO: https://www.eventim.com.br/ingressos.html?affiliate=HML&doc=artistPages%2Ftickets&fun=artist&action=tickets&erid=2251811&jumpIn=yTix&month=9&year=2018&kuid=549732&scrollToAnchor=ticketsLink

23/09: João Pessoa/PB
Domus Hall: 16h  
SITE COM INGRESSO: https://www.eventim.com.br/ingressos.html?affiliate=BR1&doc=artistPages%2Ftickets&fun=artist&action=tickets&erid=2236360&includeOnlybookable=false&x10=1&x11=lucas

29/09: São Luís/MA 
Ginásio Castelinho: 17h 
SITE COM INGRESSO: https://goo.gl/cJEfTw

ATENÇÃO: O conteúdo não faz parte de nenhum tipo de conteúdo publicitário. Todo o material produzido nesse vídeo é para o entretenimento dos fãs.

Espero que curtam! Todo mundo usando a imaginação e a criatividade para viver um mundo de magia e fantasia!

Todos os menores de idade que participam deste vídeo são acompanhados de seus representantes legais, no set de filmagem, durante a gravação. Caso o representante legal não seja o próprio pai, terá sido indicado formalmente, por contrato, pelos pais ou responsáveis para representá-los nas gravações.

Atenção: Giovana Alparone é uma atriz contratada, com direitos de imagem reservados à sua agência.",2d,7700,PT18M31S,0,True,88715,none,rectangular,2018-09-14T22:00:01.000Z,,"['luccas neto', 'lucas neto', 'luccas', 'lucas', 'neto', 'video infantil', 'video kids', 'video para criançinha', 'criança', 'kids', 'kid', 'familia', 'friendly family', 'family', 'family friends', 'rir', 'divertido', 'diversão', 'alegre', 'felicidade', 'união', 'paz', 'musicas infantis', 'musicas infantil 2018', 'kids song', 'kids songs and nursery rhymes', 'nursery rhyme', 'nursery songs', 'poesia infantil', 'aprendendo', 'video educativo', 'video construtivo', 'musicas educativas infantil', 'educação infantil', 'fábulas', 'fábulas da disney', 'contos de fada']",LUCCAS EM: O MENINO MENTIROSO QUE QUASE SE AFOGOU E APRENDEU UMA LIÇÃO,5qodi-W_6WE,4563149,CGQQAA
false,10,UCqC_GY2ZiENFz2pwL0cSfAw,Green Day,18550,xxNoneFoundxx,hd,"Watch the official video from Green Day's first single from ¡Uno! - out now - directed by Sam Bayer. Get ¡Uno! at http://smarturl.it/unoamazon and the new album ¡Tre! at http://smarturl.it/treamazon now!

Watch the best Green Day official videos here:
http://www.youtube.com/playlist?list=PL5150F38E402FACE8

http://www.greenday.com/
http://www.facebook.com/GreenDay
http://twitter.com/greenday
http://www.youtube.com/user/greenday (subscribe)
http://itunes.apple.com/us/artist/green-day/id954266",2d,6745,PT5M9S,0,True,211684,none,rectangular,2012-08-16T23:50:03.000Z,,"['green', 'day', 'oh', 'love', 'uno', 'dos', 'tre', 'billie', 'joe', 'mike', 'dirnt', 'cool', 'greenday', 'american', 'idiiot', 'trailer', 'music', 'rock', 'punk', 'green day']","Green Day: ""Oh Love"" - [Official Video]",IWwMqa-_210,34416104,CGQQAA
false,10,UCnM2vUQzT_C089KAbdkDLKA,Talented Young Musicians,8434,xxNoneFoundxx,hd,"Amira Willighagen sings 'O Mio Babbino Caro' on Holland's Got Talent and delivers an astounding performance which results in her being awarded a 'Golden Ticket'. This ticket allows her to proceed straight to the Live Show.

Some people have incorrectly interpreted this to mean the Final, but the first Live Show will be the Semi-Final on 21 December followed by the Final on 28 December 2013.

Video clip extract © RTL Netherlands and Fremantle International.

Apart from the Dutch to English translations, I claim no credit for any of the audio or visual content of this production.",2d,5135,PT6M31S,0,False,124711,none,rectangular,2013-11-06T23:04:01.000Z,{'blocked': ['NL']},"['Amira Willighagen', ""Holland's Got Talent"", 'O Mio Babbino Caro', 'music', 'soprano', 'opera', 'child prodigy', 'Talented Young Musicians', 'prodigy4sensei', 'Jackie Evancho']",Amira Willighagen - O Mio Babbino Caro - for English-speaking viewers,qDqTBlKU4CE,36871452,CGQQAA
false,10,UCffDXn7ycAzwL2LDlbyWOTw,Canal KondZilla,260971,xxNoneFoundxx,hd,"Acesse o Portal KondZilla
https://goo.gl/TS1PFX

Inscreva-se no Favela Venceu by KondZilla:
https://goo.gl/a7Tt6X

OUÇA NOSSOS Hits:
https://goo.gl/UBHQgS

SHOWS MC Kekel:
KondZilla
(11) 2385-0126

SHOWS MC Rita:
Bio G3 Assessoria Artística
(11) 94027-9974
(11) 96260-5889

LETRA:

Espera aí
Preciso tanto conversar
Então vem aqui
Pra gente se entender, sei lá
O seu olhar se desencontrou do meu
Meu coração tá tão longe do seu

Eu tô querendo novamente ver
Pra hoje em dia eu falar pra você
Que a indecisão apertou no coração
Aquele aperto se é sim ou não

Só de pensar um dia te perder
Fiz essa canção pra você não me esquecer
Olha pra mim, deixa eu olhar pra você
Vem mais perto que hoje eu vou te dizer
Me abraça e seu corpo ao meu
O seu peito nunca me esqueceu

Na vida podem existir milhares
Mas nenhuma vai ser como você
Que comigo o amor foi de verdade
Que fez a minha vida acontecer
Eu troco a estrela por um beijo seu
Eu troco aquela lua pelo seu olhar
Eu deixo de viver no paraíso
Minha verdade é você meu lar

Na vida podem existir milhares
Mas nenhum vai ser como você
Que comigo o amor foi de verdade
Que fez a minha vida acontecer
Eu troco a estrela por um beijo seu
Eu troco aquela lua pelo seu olhar
Eu deixo de viver no paraíso
Minha verdade é você meu lar

Copyright © 2018 KondZilla® Filmes Ltda. Todos os direitos reservados.",2d,203154,PT3M35S,0,True,4650166,none,rectangular,2018-03-31T18:00:00.000Z,,"['kondzilla', 'videoclipe', 'oficial', 'kond', 'zila', 'zilla', 'funk', 'ostentação', 'lançamento', '2017', 'mc kekel', 'mc rita', 'mc kekel e mc rita - amor de verdade', 'kekel e rita', 'amor de verdade']",MC Kekel e MC Rita - Amor de Verdade (KondZilla),8_oE-iQeFeE,449379039,CGQQAA
false,10,UCQmjrB3X6RU4cT3PTudFs7A,CCLI,274,xxNoneFoundxx,hd,"Watch the acoustic performance of ""O God Forgive Us"" by For King and Country. Lyrics and Chord Sheet available in SongSelect:  https://songselect.ccli.com/Songs/7044532/o-god-forgive-us

Visit CCLI's website: https://us.ccli.com/

Connect with CCLI:
Facebook: https://www.facebook.com/CCLI.Global/
Instagram: https://www.instagram.com/ccli.global/
Twitter: https://twitter.com/CCLI/
YouTube: https://www.youtube.com/channel/UCQmjrB3X6RU4cT3PTudFs7A

Lyrics Preview

""Oh oh God forgive us 
Oh oh God forgive us 
Enslaved to our uncertainty 
Help us with our unbelief 
Oh oh God forgive us...""


Video production by CCLI. Song written by Joel Smallbone, Kevin Burgess, Luke Smallbone & Seth Mosley. © 2018 CCLI, Inc. All Rights Reserved.",2d,275,PT5M25S,0,False,12639,none,rectangular,2017-11-29T17:57:58.000Z,,"['CCLI', 'Christian Worship', 'Worship Leading', 'Worship Music', 'Praise and Worship', 'Worship Leader', 'Worship Songs', 'New Worship Songs', 'Forgiveness', 'Worship', 'Contemporary Worship', 'for KING & COUNTRY']",for KING & COUNTRY - O God Forgive Us,IHoD7glerMY,1131607,CGQQAA
false,10,UCJHk-j6STq7s-mCPc9b_o4A,Tammy velo,2591,xxNoneFoundxx,sd,,2d,2459,PT4M42S,0,False,42605,none,rectangular,2009-03-07T00:40:16.000Z,,"['All', 'or', 'nothing', 'lyrics']",O-Town All or Nothing [lyrics],X_YiXpG1ql0,16133946,CGQQAA
false,10,UCjN7oHWD9pymoGoahGQ6DGA,HMB MUSIC,688,pt-PT,hd,"Segue-nos em http://facebook.com/hmbmusic
Ouve-nos em https://open.spotify.com/artist/4zV7RMrLwCXYZyzLyGqDFC",2d,1763,PT4M27S,0,False,38048,none,rectangular,2016-03-15T00:05:15.000Z,,"['hmb', 'carminho', 'héber marques', 'joel silva', 'joel xavier', 'daniel lima', 'fred martinho', 'soul music', 'fado', 'lisboa', 'graça', 'portugal', 'concertos', 'Lisbon']",HMB ft. Carminho - O Amor é Assim (Lyric Video),4B7IknRfRz4,7727935,CGQQAA
false,10,UCRRu9OXVYd5clj2Bs29gUVQ,Zé Neto e Cristiano,16814,xxNoneFoundxx,hd,"Zé Neto e Cristiano - NOTIFICAÇÃO PREFERIDA - #EsqueceOMundoLaFora
OUÇA OS ÁUDIOS OFICIAIS CLICANDO NO LINK
https://SomLivre.lnk.to/EsqueceoMundoLaForaDeluxe

Zé Neto e Cristiano - NOTIFICAÇÃO PREFERIDA - Esquece O Mundo Lá Fora
INSCREVA-SE NO NOSSO CANAL NO YOUTUBE.
Contatos para shows: (62) 3241-7163 / (62) 9109-9766
Zé Neto e Cristiano Acústico

NOTIFICAÇÃO PREFERIDA [ Letra ]
Compositores: Júnior Gomes, Vine Show, Thiago Alves, Samuel Alves

Já doeu, mas hoje não dói mais
Tanto fiz que agora tanto faz
O nosso amor calejou
Apanhou, apanhou que cansou
Na minha cama cê fez tanta falta
Que o meu coração te expulsou

Não tem mais eu e você
Tá facin de entender
Você me deu aula de como aprender a te esquecer

Foi, mas não é mais a minha notificação preferida
Já foi, mas não é mais a número um da minha vida
Sinto em te dizer, mas eu já superei você

Foi, mas não é mais a minha notificação preferida
Já foi, mas não é mais a número um da minha vida
Sinto em te dizer, mas eu já superei você",2d,52454,PT3M9S,0,True,1062279,none,rectangular,2018-06-29T14:00:05.000Z,,"['zé neto e cristiano', 'zé neto e cristiano 2018', 'largado as traças', 'derreter a aliança', 'moça do espelho', 'nova música', 'status que eu não queria', 'fogo com gasolina', 'novo álbum', 'DVD novo zé neto e cristiano', 'Esquece o Mundo Lá Fora', 'Sertanejo', 'Sertanejo Universitário', 'Mix Sertanejo 2018', 'Top Sertanejo 2018', 'Armadura', 'Morador de rua', 'Notificação preferida']",Zé Neto e Cristiano - NOTIFICAÇÃO PREFERIDA - #EsqueceOMundoLaFora,rYKOuKaWEjg,205555378,CGQQAA
false,10,UCGRXhgTAT-ozbpVf0WhktqQ,VinceGuaraldiVEVO,434,xxNoneFoundxx,hd,"Music video by Vince Guaraldi Trio performing O Tannenbaum. (C) 2012 Concord Music Group, Inc.",2d,234,PT5M6S,0,True,5849,none,rectangular,2012-12-04T08:01:27.000Z,,"['Vince', 'Guaraldi', 'Trio', 'Tannenbaum', 'Fantasy', 'Records', 'Holiday']",Vince Guaraldi Trio - O Tannenbaum,_fh133ZO1AE,1527147,CJYBEAA
false,10,UCzLo4KSXjC_EvnQ8qk_gvew,Shannon R,478,xxNoneFoundxx,hd,Tori performing at the National Christmas Tree Lighting 12/3/15,2d,73,PT3M28S,0,False,8052,none,rectangular,2015-12-04T00:37:24.000Z,,"['Tori Kelly', 'live', 'performing', 'singing', 'O Holy Night (Composition)', 'Tree Lighting', 'Christmas']",Tori Kelly - O Holy Night,5XSGm0w97JI,515761,CJYBEAA
false,10,UCEjpDVhL4EDd9nGGDzOtklw,Skol Music,6272,xxNoneFoundxx,hd,"Confira o novo clipe da Karol Conka, ""É o Poder (prod. Tropkillaz)""!!!
Realizado pela Movie&Art, com direção geral de Robério Braga e do coletivo Screamcheese, “É o Poder” é um clipe forte, direto e traz Mamacita em 6 incríveis looks produzidos pelos stlylists Anna Boogie e Rodrigo Polack.

Redes Sociais:
Facebook:https://www.facebook.com/karolconka
Instagram: http://instagram.com/karolconka
Twitter: https://twitter.com/Karolconka
Soundcloud:https://soundcloud.com/buuumtrax

FICHA TÉCNICA
criação e produção SCREAMCHEESE by Movie&Art — http://movieart.com.br
instagram @_screamcheese snapchat screamcheesers

curadoria SCREAMCHEESE: Robério Braga
direção SCREAMCHEESE: Daniel Go, Pedro Formigoni, Letícia Kamiguchi, Robério Braga
produção Laura Barzotto, Pedro Maia
fotografia SCREAMCHEESE: Arthur 'Tuzão' Ribeiro
VP de atendimento Maysa Oliveira

edição SCREAMCHEESE
vfx SCREAMCHEESE
cc SCREAMCHEESE

1o asst. cam Leandro Paiva
2a asst. cam Flora Correira
logger Caio Antônio
maquinária Vitor Brandão, Daniel Martinez

stylists  Anna Boogie, Rodrigo Polack
asst. styling Clarissa Miranda 
asst. Styling Ana Luiza Ballesteros 
beleza Liege Wisniewski 
asst. beleza Jean Cavalcante
Nail Art - Márcia Ferreira

coreógrafa Lara Pinheiro
mãos Augusto Trainotti, Fernando Porfírio, Laís Trovarelli
catering Flora Zelada, Vanessa Aparhyan

Buuum/Skol Music

Quer saber mais sobre a Karol Conka? 

Acesse: http://www.skol.com.br/music",2d,5606,PT3M41S,0,True,193398,none,rectangular,2016-07-01T13:10:10.000Z,,"['é o poder', 'e o poder', 'karol conka', 'carol conca', 'karol conca', 'tropkillaz', 'Mia', 'Nicki Minaj', 'Flora Matos', 'N.A.S.A.', 'Iggy Azalea', 'rihanna', 'beyonce', 'don cesão', 'filipe ret', 'multishow', 'buuum', 'buuum trax', 'zegon']",Karol Conka - É o Poder (prod. Tropkillaz) - Clipe Oficial,kOSQngZjvdc,13499789,CJYBEAA
false,10,UC-V93J6EGyaPTnqDhpXyKGA,Simon Ambler,1372,xxNoneFoundxx,hd,Faze O - Riding High,2d,1273,PT5M20S,0,False,29865,none,rectangular,2011-04-28T20:52:05.000Z,,['Faze O'],Faze O - Riding High,RWJCMTVeVZ4,2533145,CJYBEAA
false,10,UCBUHP9ymhOcJqpahtNsb7hg,IlVoloVEVO,15103,xxNoneFoundxx,sd,"Buy Now!
iTunes: http://smarturl.it/WeAreLove


Music video by Il Volo performing 'O Sole Mio. (C) 2011 Rentor Productions/Geffen Records
Best of Il Volo: https://goo.gl/d4aTCT
Subscribe here: https://goo.gl/3fxB5k",2d,8164,PT3M37S,0,True,206177,none,rectangular,2011-02-10T00:31:20.000Z,,"['Il', 'Volo', ""'O"", 'Sole', 'Mio', 'Rentor', 'Geffen', 'Records', 'Pop']",Il Volo - 'O Sole Mio,lw3c5d3aBSE,40729235,CJYBEAA
false,10,UCffDXn7ycAzwL2LDlbyWOTw,Canal KondZilla,48120,xxNoneFoundxx,hd,"Inscreva-se no Canal da KondZilla e assista os clipes antes de todo mundo.
https://goo.gl/HXfRT5

Escute a playlist do KondZilla no Spotify: https://ONErpm.lnk.to/KondZilla

Siga o KondZilla no INSTAGRAM e confira os bastidores dos clipes
http://instagram.com/kondzilla

Compre agora os bonés da KondZilla
http://loja.kondzilla.com/


SHOWS:
MKZ Produções
(13) 3040-0063
Adriano
(13) 99649-1000
Makeize
(13) 98165-7555


PRODUÇÃO MUSICAL:
Dennis DJ


LETRA:

Oh o gás

Essa é a dança do momento
Vem comigo
Vem sem medo
Braço pro lado esquerdo
Braço para o direito
Desce, rebola e mexe
Do jeito que satisfaz

Se solta
E mete o louco
Na dancinha do gás

Oh o gás


Copyright © 2017 KondZilla® Filmes Ltda. Todos os direitos reservados.",2d,186518,PT3M8S,0,True,1072973,none,rectangular,2017-02-13T18:00:05.000Z,,"['kondzilla', 'videoclipe', 'oficial', 'kond', 'zila', 'zilla', 'funk', 'ostentação', 'lançamento', '2017', 'musica', 'musicas', 'baixar', 'tom', 'produções', 'gr6', 'explode', 'deu', 'onda', 'sarrada', 'MCs', 'mc', 'taca', 'lançamentos', 'baile', 'pikachu', 'brinquedo', 'brisola', 'bin', 'laden', 'livinho', 'jhey', 'kekel', 'dede', 'daleste', 'th', 'anitta', 'ludmilla', 'menor', 'da', 'vg', 'g15']",MC Vitão feat. Dennis DJ - Olha o Gás (KondZilla),vowlsR3TpfI,105228657,CJYBEAA
false,10,UCm3hLXBa7eXtdvegaoqmZLQ,ColbyODonisVEVO,7000,xxNoneFoundxx,sd,Music video by Colby O'Donis performing What You Got. (C) 2008 Kon Live/Geffen Records,2d,3549,PT4M17S,0,True,125481,none,rectangular,2009-06-17T01:06:21.000Z,,"['Colby', ""O'Donis"", 'Konvict', 'Live/Geffen', 'Records', 'Hip', 'Hop']",Colby O'Donis - What You Got ft. Akon,Lbtyif6s9ZA,28498969,CJYBEAA
false,10,UCfLTxnQboSLcoSakgONmukQ,Henrique e Juliano,6518,xxNoneFoundxx,hd,"INSCREVA-SE NO NOSSO CANAL http://encurtador.com.br/gJUW0
ASSISTA AO DVD. CLIQUE NO LINK: https://goo.gl/cXc9dO
Shows: (62) 3241-7163 - comercial@henriqueejuliano.com.br

Henrique e Juliano - O CÉU EXPLICA TUDO - DVD O Céu Explica Tudo
Composições: Diego Silveira, Lari Ferreira, Rafael Borges, Thales Lessa

O CÉU EXPLICA TUDO [ Letra ]

Eu amarrotei tantos lençóis
Era só eu nunca era nós
Me dava bem no singular
Aah, aah, aah, aah

Bastou uma noite
Um beijo na boca
Um fica comigo pra vida toda
Nós dois sem roupa olhando pro céu
Imaginando a gente de terno e véu

O céu explica tudo
Pros nossos corações
As estrelas são as várias paixões que eu tive
O céu explica tudo
E o amor é feito a lua
Adivinha o que que cê é no meu céu
Chuta: A lua",2d,11348,PT2M29S,0,False,408372,none,rectangular,2017-03-20T19:00:01.000Z,,"['Ceu particular', 'Estrelas cadentes', 'As vezes', 'Eu chamo você volta', 'Sem avisar', 'Recaidas', 'Calafrio', 'Mudando de assunto', 'Quem ama sempre entende', 'Cuida bem dela', 'Ate você voltar', 'Sertanejo', 'Henrique & Juliano', 'Gordinho Saliente', 'Não tô valendo nada', 'Me enrosquei de novo', 'O céu explica tudo', 'DVD Henrique e Juliano', 'Vidinha de balada', 'De trás pra frente', 'não passa vontade']",Henrique e Juliano - O CÉU EXPLICA TUDO - DVD O Céu Explica Tudo,3IUpXaFsW64,63592086,CJYBEAA
